4.958905,1.433865,0.848029,0.465108,0.278256,0.294257,0.066764,0.159031,0.015799,0.068142,0.086811,0.051941
1.205903,0.680608,1.111427,0.108860,0.362093,-0.212017,-0.197161,0.318741,-0.217766,0.013394,-0.033798,0.228823
-0.034819,-0.222375,0.815054,0.165273,0.214742,-0.398080,-0.308613,0.184186,-0.480346,0.269257,-0.052001,0.196806
0.485027,-0.461178,0.491359,0.687888,0.026568,-0.266717,-0.416084,0.248781,0.098205,-0.139792,-0.192154,0.179335
0.513600,-0.598309,0.548618,-0.553104,-0.479230,-0.199682,-0.295739,0.117564,-0.308030,0.134638,0.287810,0.054904
0.417912,-0.634168,0.597670,0.406291,-0.382344,-0.291980,0.041179,0.236786,-0.232143,-0.323776,-0.430971,0.292444
-0.156204,-0.739983,0.397126,0.222092,0.246652,0.179510,-0.119907,0.021881,-0.289759,-0.183432,-0.050735,0.279573
0.019109,-0.341990,0.459915,0.167912,-0.184549,-0.108977,-0.035719,0.243871,-0.353319,-0.384248,-0.360658,0.081685
-0.018929,-1.017353,0.353796,0.342085,0.016242,-0.105306,0.051941,0.138480,-0.028016,-0.127866,-0.449014,-0.122277
0.132850,-0.197072,0.162849,0.128221,0.192531,0.013651,-0.053621,0.148168,-0.047677,-0.021292,-0.212660,0.102645
-0.155238,-0.553891,0.000377,-0.014877,0.340474,0.043042,-0.131932,-0.062044,-0.206854,-0.115150,0.054700,0.108644
-0.342789,-0.511260,0.696760,0.089336,0.168107,-0.254114,-0.027091,0.055128,-0.408092,0.014477,-0.337533,0.057453
-0.450861,-0.746953,0.646695,0.319304,0.192140,0.118473,-0.115673,-0.246999,-0.272137,0.136187,-0.311307,0.020219
-0.524379,-0.790839,0.721871,0.206619,-0.213416,0.258116,-0.150882,0.138019,-0.048715,0.241843,-0.021126,0.393920
-0.462652,-1.564534,0.170535,0.204747,0.000748,-0.545840,-0.422128,0.013967,0.140321,0.458125,-0.093878,-0.084095
-0.181409,-1.006831,0.434797,0.403181,-0.002623,-0.485024,-0.273261,-0.126440,0.032709,0.297382,-0.008995,-0.051855
5.447274,1.689342,0.355895,-0.540936,-0.714451,0.169492,0.015960,0.147089,-0.184822,-0.164390,-0.092122,-0.213539
8.872077,1.556447,-0.031662,-0.482839,-1.113898,0.231224,0.028620,-0.180028,0.080665,-0.104065,0.296395,-0.317184
8.356519,1.448856,0.262234,0.138472,-1.090559,0.078601,0.139814,0.202051,0.049851,-0.031635,0.121093,-0.259540
8.238669,1.005659,0.008382,-0.086321,-1.077889,0.030028,0.469231,0.209025,-0.230326,-0.296425,0.101657,-0.099457
8.435815,0.929032,-0.793091,-0.508422,-0.329958,0.757343,0.147857,-0.160382,-0.240048,-0.581398,-0.232832,-0.173346
5.660592,1.398629,0.134812,0.662806,0.252861,0.267275,-0.040181,0.150624,-0.137606,0.017919,-0.004475,-0.172471
2.949699,0.518414,0.926604,-0.550184,0.592981,-0.206567,-0.176921,0.142352,-0.135865,0.024002,0.486415,-0.065107
1.997551,-0.839286,0.419526,-0.486129,0.352017,-0.625654,-0.041789,0.278515,0.084993,-0.171375,-0.179381,-0.123019
1.069394,-1.502306,0.676110,-0.293902,0.484443,-0.699810,-0.143198,0.254612,0.092355,-0.072503,0.085711,-0.326544
0.790740,-0.990186,0.571552,-0.858173,0.702515,0.176607,0.188319,0.282698,-0.159219,-0.221613,0.018554,0.174099
-0.513788,-1.622735,0.096850,-0.536597,0.786659,-0.466308,-0.071932,0.292920,0.109562,-0.037570,0.014373,0.064536
-1.701911,-1.651769,-0.080228,-0.767770,0.446370,-0.807986,-0.465989,0.085710,0.210065,-0.189639,0.047116,-0.172369
-3.057025,-0.899180,0.120298,-0.799982,0.097383,-0.844656,-0.246806,-0.077756,-0.148846,-0.422761,-0.123407,0.075964
-4.781060,-0.006188,-0.203814,-0.230961,0.449427,-0.329674,0.048449,-0.324545,-0.410244,-0.074712,0.208230,0.009079
-5.905221,0.009227,-0.435116,-0.426744,0.388323,-0.449727,-0.283750,-0.191613,0.240725,-0.093764,-0.026369,-0.116192
-6.186908,-0.467671,-0.358701,-0.285630,0.042298,0.111575,-0.222993,0.066942,0.032399,-0.106735,-0.081999,0.271438
-6.263850,-0.596859,-0.028381,-0.456949,-0.014798,0.012329,0.264504,0.320077,0.233211,0.066142,0.099157,-0.045375
-6.208978,0.111731,0.541313,-0.060017,-0.572071,-0.219949,0.484373,0.385756,-0.044270,0.175160,0.005117,0.069515
-6.482329,-0.207205,0.394989,-0.086225,0.047323,-0.228325,0.253790,0.221274,0.015083,0.146593,0.176883,-0.053059
-6.578835,-0.157652,0.525578,-0.563382,0.588715,-0.262399,0.036201,0.505025,-0.082944,0.032024,0.135891,-0.176523
-5.855564,-0.010546,1.026695,0.434664,-0.187453,-0.064377,0.277032,0.560203,-0.313825,-0.085114,0.025124,-0.094248
-5.971290,-0.382039,1.069031,0.959988,0.627556,-0.175352,0.188225,0.327903,-0.282523,0.218612,-0.066017,-0.131947
-5.687769,-0.388234,0.445778,0.873690,0.536732,0.055519,0.255071,0.251053,-0.188957,0.206556,-0.059909,-0.161301
-5.936049,-0.172722,0.038752,-0.278128,-0.208564,-0.399947,-0.052631,-0.280025,-0.412627,0.321640,-0.139781,-0.162032
-5.328827,-0.776396,0.608784,0.347936,-0.090664,-0.371596,-0.076470,-0.059374,-0.077818,0.128828,-0.232041,0.368358
-4.547809,0.668169,0.647031,0.414881,-0.418236,-0.035687,0.142901,-0.044552,0.036447,-0.010119,-0.145982,0.000040
-4.700564,0.312531,0.443966,0.259011,0.007646,-0.399889,0.084322,-0.217834,-0.174718,0.025636,-0.108924,0.051530
-4.821207,-0.269958,1.012792,0.150321,0.079348,0.003639,0.453981,0.251373,0.125284,0.062818,0.002616,-0.023464
-4.180998,-0.340813,0.273042,0.207344,-0.136203,-0.119025,0.319980,0.168529,-0.033380,0.148291,-0.069393,0.214635
-4.245737,-0.855642,-0.223611,0.362415,-0.040391,-0.542727,-0.263513,0.137763,0.491647,0.367367,-0.116487,0.179872
-3.663091,-0.309333,0.419566,0.341672,-0.048353,-0.161974,-0.220931,-0.227704,-0.128388,0.028304,0.123486,0.004795
-3.347579,-0.164661,0.062488,0.303099,0.005876,-0.161353,-0.119831,0.143802,-0.284361,0.078845,-0.323143,-0.057990
-3.517693,-0.382293,0.650392,0.504610,-0.227965,0.024964,-0.097151,0.038028,0.020361,-0.048747,-0.014197,0.367290
-3.715786,-0.653354,0.682325,0.615014,0.039912,0.110859,0.008793,0.051768,-0.294770,0.060185,0.029143,-0.079284
