1.687457,0.096158,0.861678,0.260373,0.323925,0.287042,0.027329,0.297768,-0.193881,0.277528,-0.000636,-0.031086
0.332520,-1.134824,0.574493,-0.147824,-0.049814,-0.282989,-0.433197,-0.113795,-0.660892,0.133031,-0.055148,0.076508
0.454052,-1.396853,0.767443,0.098311,0.173665,-0.018534,-0.048183,0.102976,-0.683238,0.231875,-0.187427,-0.085599
0.106645,-1.822775,0.518804,0.106586,0.038550,-0.013514,-0.031382,0.138539,-0.206258,0.229310,0.052012,0.173368
1.210669,-0.729253,0.638208,0.276137,-0.023993,-0.223535,0.421496,-0.151455,-0.519451,-0.116966,-0.106502,0.018502
1.682259,-0.612880,0.754668,0.238240,-0.208436,-0.445622,-0.467385,-0.176109,-0.402637,0.040184,-0.249357,0.114688
1.112753,-1.127679,0.670639,0.631782,-0.157276,0.055407,-0.384554,-0.106852,-0.006613,0.196409,0.066925,0.175934
1.518620,-0.919590,0.164521,-0.132283,-0.386074,-0.252961,-0.207036,-0.021363,-0.205121,0.074690,-0.004114,0.168006
1.522960,-1.321308,0.534164,0.173021,0.343806,-0.494194,-0.190100,-0.027572,-0.256034,-0.028084,-0.521733,-0.038910
1.705178,-0.488793,0.878725,0.075024,0.122149,-0.338899,-0.306466,0.188687,-0.050496,-0.055590,-0.069276,0.071156
0.816644,-0.920761,0.850980,0.372741,-0.158929,-0.281711,0.101214,0.152020,0.092144,0.039679,-0.190955,0.306653
0.655915,-1.448130,0.650880,0.198117,-0.049695,-0.038961,-0.089340,0.022518,-0.181178,0.256476,-0.020705,0.186895
1.440686,-0.920197,0.833144,0.593852,0.474466,-0.190140,-0.420223,-0.183432,-0.193551,0.167161,-0.076039,0.036960
7.746147,1.186400,0.507014,-0.481905,-0.939056,-0.258437,0.301497,0.382312,-0.084292,-0.153746,0.307109,-0.344615
7.502610,1.339172,0.686214,0.536208,-0.916335,-0.546576,0.482258,0.340360,-0.228993,-0.420674,0.157042,-0.277292
8.791278,0.866836,0.761772,0.439244,-0.748544,-0.008802,0.234646,-0.046969,0.182560,-0.375392,0.090567,-0.207195
8.461783,1.249943,0.904597,-0.023959,-1.217744,-0.180971,0.363355,0.110875,-0.470830,-0.447146,-0.068980,-0.108783
8.238515,1.803657,-0.018748,0.109925,-0.576362,0.280259,0.235507,0.042302,-0.408856,-0.099562,-0.064578,-0.150950
6.130312,1.838521,0.615621,0.403788,-0.552955,-0.162637,0.454540,0.692183,-0.186570,-0.390423,-0.084530,-0.139079
5.811208,1.015030,1.502089,0.033581,-0.001038,-0.321465,0.020431,0.919541,-0.221321,0.035437,-0.090991,0.033765
5.847488,-0.802459,1.045534,-0.198200,0.887440,0.154722,0.035937,0.610490,-0.387863,-0.115587,-0.237796,-0.212714
4.477139,-1.140953,1.025978,-0.045765,0.686642,-0.332349,0.162296,0.146780,-0.289950,0.029912,0.054977,-0.092281
3.472517,-0.955325,1.703511,-0.252344,0.591163,-0.461985,0.044280,0.729697,-0.166296,0.032978,-0.085105,0.110826
2.576194,-2.254011,1.008497,-0.458372,1.320868,-0.197600,0.380708,0.570417,-0.085524,0.143337,0.179545,0.142693
2.094303,-2.189487,1.073983,-0.959070,0.659672,0.147698,0.325158,0.649710,-0.236035,-0.122846,0.106201,-0.196286
1.175777,-2.690576,1.021594,-0.617513,0.512107,-0.296803,0.329314,0.574058,-0.219478,-0.280069,-0.144190,0.010273
-1.085230,-0.820209,0.664605,-1.020530,-0.076575,-0.294247,-0.189936,0.418779,0.145947,0.115961,-0.071102,-0.167462
-1.806343,-0.973205,0.643366,-1.197222,0.538387,-0.613371,-0.485103,0.489129,-0.173783,-0.314724,-0.334543,0.069413
-2.562062,-1.238289,0.013823,-1.157936,0.175719,-0.760843,-0.294991,0.290256,-0.344987,-0.138303,0.132326,0.182665
-2.027106,-0.214550,0.524413,-0.657100,-0.196218,-0.119298,-0.484605,0.064351,0.029481,0.112480,-0.106889,0.248219
-2.354740,-0.849898,0.593809,-0.493781,0.252083,-0.471037,-0.304543,0.252767,-0.259799,0.623662,0.127630,0.472434
-2.617367,-0.597637,0.974132,-0.555732,-0.451045,0.024893,-0.113759,0.145022,-0.559359,0.361798,-0.074938,0.246201
-3.031476,-0.680693,0.946473,0.035526,-0.105759,-0.043903,-0.121066,0.494088,-0.169157,0.065996,-0.042117,0.323865
-3.101383,-0.590123,0.875093,0.117800,0.127683,0.118867,-0.386387,0.130983,-0.202721,0.520921,-0.260543,0.179432
-3.057477,-1.008869,0.424454,-0.094375,0.029462,-0.320649,-0.291596,0.494608,-0.051492,0.337821,-0.358663,0.153526
-3.095131,-0.880219,1.343471,0.334743,-0.063636,-0.074919,-0.431120,0.507803,-0.181364,0.009087,-0.359455,0.155595
-3.068120,-1.054271,1.162221,-0.546570,-0.570504,-0.109640,-0.336843,0.044332,-0.422991,0.198226,-0.306397,0.106454
-2.695708,-0.889492,1.443676,0.347063,-0.006067,-0.101032,-0.186613,0.535993,-0.334926,0.077669,-0.176476,0.539217
-2.619108,-1.051890,1.024134,-0.045513,-0.045802,0.264819,0.472062,0.582911,-0.345189,0.047393,-0.166219,0.220809
