1.581865,-0.998902,1.394255,0.177688,0.408919,0.124538,-0.026062,-0.010112,-0.523255,0.288051,-0.092933,-0.028223
1.741004,-1.295866,1.199471,0.098071,0.184900,-0.153697,-0.208174,0.088101,-0.157493,0.459720,-0.104521,0.038531
2.363523,-1.080848,1.209719,-0.027317,-0.134807,-0.450246,-0.164277,-0.021937,-0.007092,0.129539,-0.399173,0.216540
2.351633,-1.265938,0.710283,0.135910,0.448359,-0.185439,0.296276,0.204319,-0.379508,-0.016760,-0.157895,-0.038521
2.003450,-1.658947,0.946709,-0.044620,0.543256,-0.007821,-0.227124,-0.016359,-0.232989,0.015971,-0.184187,0.173965
1.596945,-1.825508,1.302721,0.239046,-0.036631,-0.763572,-0.026322,0.370682,-0.179072,0.222034,-0.256064,0.010217
1.262911,-1.480756,1.107729,-0.158433,-0.320418,-0.465854,-0.361147,0.153243,-0.275869,0.036156,-0.418836,0.238859
2.061315,-1.563838,0.986795,-0.205780,-0.079919,-0.495014,-0.280550,-0.231330,-0.695449,0.110738,-0.439794,0.017946
1.914195,-1.195914,1.118666,0.162105,0.022227,-0.334840,-0.219844,-0.043492,-0.319670,0.202912,-0.322477,0.222075
1.939319,-1.260331,1.111625,0.506597,0.230231,-0.428215,-0.187092,0.102557,-0.250195,0.237568,-0.283720,0.267487
2.142962,-1.502398,0.855718,0.105270,-0.296566,-0.535090,-0.267888,0.230974,-0.417929,0.157910,-0.431177,-0.052292
2.198687,-1.644782,0.470139,-0.086658,-0.657048,-0.442789,-0.252772,0.031536,-0.153533,0.329559,-0.320511,-0.035374
2.351554,-0.949162,0.946736,0.197770,-0.167481,-0.058801,-0.089080,0.487906,-0.278030,0.003211,-0.046586,0.022326
1.954645,-1.055485,0.874355,0.483996,-0.226529,-0.134440,0.000523,0.176740,-0.447451,-0.047417,-0.073473,0.290001
1.708676,-1.228436,0.701948,0.266030,0.164301,0.053416,-0.201459,0.437822,-0.356287,0.204606,-0.138433,0.271460
1.696323,-1.795734,0.910005,0.019951,-0.249023,0.510517,0.248717,0.078103,-0.238594,0.184942,0.033657,0.080337
2.015922,-1.551564,1.049341,0.387744,0.156492,-0.019010,0.305550,0.389245,-0.180651,0.119654,-0.306741,-0.065142
2.042544,-1.417738,1.050126,0.148263,0.118723,0.057070,-0.026865,0.392223,-0.131818,0.153879,-0.495066,0.290033
1.183020,-2.294993,0.246382,-0.357639,-0.303983,-0.280910,-0.544360,0.009488,-0.475504,-0.095360,-0.495155,-0.055076
7.812687,0.839518,0.644304,0.501419,-0.842739,-0.220052,0.321488,0.049614,-0.563862,-0.353369,-0.031731,-0.174561
9.426424,0.932403,0.356433,0.295563,-0.327226,-0.017945,0.193526,-0.188784,-0.436335,-0.100187,-0.121108,-0.242166
8.634451,1.140238,1.055559,0.718701,-0.982511,-0.569672,0.712685,0.252754,-0.243646,-0.227429,0.064681,-0.014557
7.537264,1.398017,0.982448,0.488345,-0.147247,-0.519670,0.618323,0.287217,-0.017643,-0.216380,-0.024442,-0.024184
7.933857,1.387827,0.319408,0.896211,0.016853,-0.083988,0.381653,-0.330343,0.011598,-0.130510,0.314162,-0.142593
7.387008,1.914145,1.007569,0.453292,-0.691125,-0.046957,0.290439,0.075672,-0.086940,-0.227500,-0.161524,0.086932
7.038618,1.584977,0.860742,-0.044892,-0.093585,0.050486,0.005598,0.075451,0.037090,-0.283918,0.076766,0.165935
6.391413,0.637696,0.833265,-0.366065,0.129057,-0.043276,-0.275004,0.602623,-0.202588,-0.193576,-0.001851,0.036302
3.987200,-2.202039,-0.007297,-0.263488,-0.066745,-0.330222,-0.321077,0.294823,0.164155,-0.103729,-0.161159,0.281293
4.676001,-2.319899,0.569475,0.131432,0.256098,-0.808960,-0.106594,0.326619,-0.378756,-0.148112,0.209905,0.075085
3.847373,-2.168676,0.820502,0.293304,1.105204,-0.251239,-0.137221,0.517995,-0.268219,0.150043,0.084891,0.130206
2.820890,-2.189734,0.971552,-0.388494,1.093239,-0.305531,0.270681,0.351401,-0.227891,0.216732,0.070795,-0.032938
3.254354,-2.615915,0.834503,-0.177326,0.710113,-0.735008,-0.085440,0.618160,-0.052340,-0.106138,0.282667,0.035722
2.772197,-2.047331,0.540141,-0.488857,0.686402,-0.087694,0.105796,0.331996,-0.268091,-0.510370,0.225018,0.072158
2.026638,-2.606196,0.102255,-0.872634,0.429864,-0.430934,0.072892,0.598867,0.095241,0.019041,0.316360,0.151606
0.408428,-2.742126,-0.238784,-0.867243,-0.093884,-0.841609,-0.269361,0.292558,0.108203,-0.087647,0.305308,0.412196
0.234552,-1.738423,0.112568,-0.119299,0.537661,-0.804181,-0.340290,-0.071487,-0.716679,-0.100414,-0.055361,0.384718
-0.654705,-1.237314,0.067821,-0.477717,-0.391586,-0.807857,-0.094596,0.049090,-0.264063,0.154035,-0.172356,0.298184
-0.883084,-0.542209,0.323652,-0.170849,-0.638262,-0.747124,-0.167843,0.204409,-0.226147,0.168181,0.027171,0.348254
-0.894194,-0.291746,0.373750,0.249242,0.197065,-0.370681,-0.265702,0.334526,-0.199362,0.287159,-0.207659,0.161906
-1.315020,-0.762303,0.361150,0.163675,0.245260,-0.313949,-0.421968,0.241037,-0.219672,0.225895,-0.193411,0.130264
-2.152498,-0.921136,0.901762,0.410164,-0.056731,-0.225690,-0.254299,0.473227,-0.068914,0.035220,-0.242899,0.066185
-1.776059,-0.617314,0.779448,-0.116883,-0.390108,-0.465378,-0.035146,0.284918,-0.307060,-0.037337,-0.368452,0.151402
