1.088387,0.732817,1.384014,0.342800,0.238415,0.280770,0.238599,0.265163,-0.213406,0.360899,-0.033618,0.110982
-0.493271,-0.236807,0.960662,0.144665,-0.066272,0.004676,-0.165780,0.279986,-0.226906,0.473310,-0.138305,0.161941
-0.627635,-0.461413,1.269828,-0.079113,0.133628,0.277205,0.292178,0.359984,-0.457675,0.498040,-0.317523,0.232222
-0.784438,-1.226590,1.285367,0.766726,0.857969,0.452486,-0.378445,0.326628,-0.311336,0.134502,-0.128072,-0.085071
0.114716,-1.195262,0.963779,0.510329,-0.050520,-0.355399,-0.366616,0.325233,-0.389164,0.035737,-0.392746,-0.123231
-0.435631,-1.331002,0.790310,-0.363037,-0.404641,-0.145648,-0.324585,0.610828,-0.367532,0.005937,-0.119763,-0.113927
0.082898,-1.378771,0.387694,-0.174583,-0.427815,-0.743050,-0.197498,0.325734,-0.516980,-0.097109,-0.374840,-0.004889
0.219593,-1.459433,0.695938,-0.450211,-0.243796,0.127778,0.108665,0.088781,-0.437795,0.429999,-0.337183,-0.175236
0.750114,-1.138942,1.221514,-0.003598,-0.177291,-0.074270,-0.024424,0.128997,-0.481358,0.264742,-0.238250,0.140904
1.218698,-0.920703,1.026402,-0.439568,-0.464373,-0.336700,0.160549,0.077650,-0.658620,0.271151,-0.196703,0.250805
1.039666,-0.695893,1.059627,-0.054203,-0.277275,-0.343688,-0.064762,0.182870,-0.445382,0.317181,-0.253590,0.191892
0.553083,-1.309966,0.921611,0.468891,0.100676,0.066162,-0.292903,0.513218,-0.282971,-0.018588,-0.154883,0.429514
0.890155,-0.736614,1.037946,0.335006,-0.174495,-0.456039,-0.141622,0.889377,-0.061702,0.294633,-0.336943,0.204283
0.863174,-0.633818,0.737943,-0.081420,-0.238078,0.090149,-0.198696,0.062605,-0.367875,0.426966,-0.143594,0.039155
0.980310,-0.663496,0.587836,0.301044,-0.127962,0.011289,-0.012856,0.446267,-0.188856,0.414058,-0.549779,-0.063630
1.543279,-0.535887,0.624460,0.154101,-0.010058,-0.189983,0.070411,0.429305,-0.295401,0.275003,-0.273751,0.372425
0.712410,-1.117856,0.917560,0.319835,0.070641,-0.217088,-0.352665,0.430226,-0.450621,0.046863,-0.361588,-0.109490
0.716124,-0.741798,0.990248,0.040505,0.063775,-0.117470,-0.268108,0.473037,-0.629785,-0.146656,-0.179109,-0.077846
