2.045242,0.105444,1.113583,-0.462703,-0.445952,-0.730036,-0.572257,0.501230,-0.546302,-0.149134,-0.525620,0.016880
2.010696,0.081636,1.353889,-0.552525,-0.778962,-0.942251,-0.820768,0.491704,-0.518880,-0.198770,-0.519431,0.160650
1.860064,-0.114610,1.613632,-0.427279,-0.462245,-0.104282,-0.566897,-0.101809,-0.305003,0.202513,-0.223305,0.607728
1.501455,-0.484490,1.361534,0.776311,0.096436,0.344110,-0.022700,-0.112786,-0.231406,0.338445,-0.316737,-0.165367
1.763541,-0.544938,0.827543,-0.357432,-0.436097,-0.454285,-0.535179,0.113981,-0.734337,0.117280,-0.314422,-0.098639
1.331423,-0.950393,1.181134,0.317856,0.252817,-0.261265,-0.327455,0.312128,-0.536501,-0.308981,-0.322724,0.134078
1.394784,-0.727929,0.970267,0.585295,0.556382,0.266510,-0.231159,0.178873,-0.255021,0.327653,-0.219715,0.236025
0.730073,-1.061046,0.910490,0.245041,0.388426,0.132450,-0.327921,0.096228,-0.211044,0.580780,-0.327123,0.131062
0.712515,-1.164777,0.940430,0.302128,0.361503,-0.065838,-0.165536,0.452860,-0.383498,0.460819,-0.252258,0.298355
0.755183,-1.008801,0.511288,-0.438898,-0.463188,-0.287979,-0.225165,0.690654,-0.318944,0.085505,-0.088349,0.417558
0.316637,-1.509703,0.645460,-0.331793,-0.720233,-0.420634,-0.235826,0.165792,-0.438416,-0.037172,-0.414005,0.234258
6.814600,-1.746525,0.592599,1.052270,-0.661688,-0.524234,0.723839,-0.242706,-0.562957,0.131022,0.621300,0.089828
9.715573,0.371773,0.500949,0.390323,-1.385556,-0.339525,0.875536,0.153745,-0.279149,0.131994,0.081857,-0.227805
10.093454,0.546969,0.109066,0.655101,-0.511369,-0.504204,0.023355,0.241895,-0.175167,0.195456,-0.074621,-0.122836
10.091999,0.771012,-0.065193,0.280857,-0.741213,-0.586556,0.297224,0.550649,-0.288564,0.147475,-0.044238,-0.092737
8.871520,1.014591,-0.214236,0.209623,-0.590746,-0.554101,0.579187,0.212114,-0.417578,-0.248138,0.336425,0.101737
6.109948,1.150933,0.380623,-0.199107,-0.350833,-0.435143,0.589843,1.050814,-0.353934,-0.148556,0.179994,0.036165
4.859912,0.026174,0.714064,0.434684,0.150810,-1.056749,-0.076237,0.334702,-0.257802,-0.143710,0.053732,0.209845
3.766884,-1.629898,0.396742,-0.009447,0.723017,-0.179641,-0.333335,0.392938,-0.011712,-0.112523,-0.317888,-0.161942
