3.631569,1.274138,0.981681,0.443199,0.338508,0.355056,0.116529,0.083863,0.170441,-0.062446,-0.040633,0.175549
-0.064948,-0.799323,0.347084,-0.051307,-0.138249,0.130094,-0.385730,-0.126210,-0.106179,0.123564,0.049716,-0.072133
0.010298,-0.747896,0.413827,0.255493,-0.100640,0.072396,0.089589,0.009261,-0.207418,-0.230540,-0.359082,-0.138328
0.459423,-0.946264,0.267790,0.318846,0.236706,0.673520,-0.314618,-0.410998,0.039177,0.038986,-0.227547,0.074046
0.567006,-0.301882,0.694735,0.365736,-0.379263,-0.493985,0.086027,-0.074557,-0.129523,0.409247,-0.072503,-0.126613
0.244196,-0.445461,0.531334,0.620900,0.214861,-0.624903,0.101630,0.087596,0.001755,0.268330,0.074132,-0.079623
-0.588599,-0.437810,0.071613,0.024847,0.168303,0.024567,-0.296483,0.177303,-0.300572,-0.168593,0.145226,-0.010822
0.050078,-0.142355,0.437291,0.157555,0.226348,0.029893,0.092885,-0.143120,-0.267988,0.086686,0.043234,-0.134520
0.290079,0.530758,0.818971,0.434474,0.048836,-0.489025,-0.174952,0.236431,-0.389428,-0.042257,0.017844,0.168186
0.376399,0.023986,0.948360,0.394172,-0.197167,-0.100671,-0.033880,-0.099516,0.088913,-0.015321,-0.266591,-0.234342
-0.349303,-0.616170,0.357452,0.663934,-0.057821,0.089317,0.286599,0.130012,-0.213268,-0.196430,-0.026608,-0.192473
-0.326928,-0.552256,0.788759,0.513187,0.126985,-0.222350,-0.374656,0.290291,-0.267557,-0.075057,-0.028822,-0.228370
0.106008,-1.137034,0.238692,0.645948,0.011040,-0.125205,0.052355,-0.017826,-0.392989,0.270564,0.136965,0.031510
-0.301455,-0.741890,0.526703,0.260645,0.135952,-0.143677,0.021636,-0.087823,-0.568018,0.132203,0.002096,0.149541
6.163289,2.152755,0.326000,-0.722166,-0.950590,-0.590723,0.370980,0.083267,-0.516731,0.020014,-0.265225,-0.263248
6.674081,2.684613,0.285346,-0.408729,-0.934630,-0.344236,0.388893,0.130624,-0.483336,0.135759,-0.273151,-0.288879
6.524804,3.194314,-0.007208,-0.023834,-0.778836,-0.266286,0.461868,0.134944,-0.356080,0.175005,0.049194,0.004604
6.388342,2.231565,0.044588,-0.478762,-0.648399,-0.190977,-0.031171,-0.146966,-0.062991,-0.049201,-0.218136,-0.064170
6.225454,2.684292,0.141254,-0.753791,-0.971175,-0.542928,-0.111839,-0.007111,-0.255886,-0.095020,-0.083761,-0.075561
7.462379,1.989999,0.192254,-0.197849,-0.601389,-0.385435,0.172884,0.461967,-0.132581,0.022217,-0.162057,-0.001943
5.223159,3.454028,0.326264,-0.501401,-1.194602,-0.716551,0.387791,0.189586,-0.344420,0.244617,0.110443,-0.068124
6.042587,2.920377,0.059662,-0.410981,-0.809323,-0.556918,0.057587,-0.045885,-0.320149,0.020334,0.012592,0.017846
5.576802,3.434749,0.273126,-0.540844,-0.410547,-0.067551,0.280175,-0.189391,-0.239871,-0.068935,-0.104061,-0.207459
5.890798,2.932691,0.090903,-0.238578,-0.359617,0.018454,0.243959,0.117534,-0.207519,-0.077826,-0.339108,0.036958
4.944900,4.041230,0.150969,-0.423353,-0.417604,0.043189,0.321543,0.323211,-0.303433,-0.058818,-0.041011,-0.066008
5.867599,3.022295,-0.082755,-0.753854,0.026713,0.219326,0.285615,0.333678,-0.183916,-0.197327,-0.074476,-0.029588
3.442201,3.959353,-0.198442,-0.873176,0.113230,0.296371,0.252126,0.314078,-0.129896,-0.142390,-0.117702,0.183316
2.148845,3.820256,0.176908,-1.214711,0.890568,0.125667,0.158442,0.296100,-0.203715,-0.026326,-0.072406,0.303057
1.732563,1.868510,0.183794,-0.947091,0.915889,0.325381,0.286882,0.199125,-0.001627,0.045689,-0.046601,0.178286
0.334203,0.148017,-0.182343,-1.468968,1.244626,-0.317849,0.033789,0.293125,-0.486356,-0.045235,-0.106829,0.231366
-0.651690,-1.085958,0.082599,-0.900598,0.630679,-0.270922,0.069969,0.362351,-0.632057,-0.178555,-0.107749,0.314623
-0.881553,-0.645387,0.292438,-0.988557,0.837674,-0.313747,0.309502,0.872863,-0.145072,-0.088445,-0.422502,0.362196
-1.168275,-1.125413,0.090987,-0.904926,0.963778,-0.405118,-0.039283,0.307536,-0.233293,-0.351534,-0.213434,0.311780
-1.753733,-1.073597,-0.438751,-1.020076,0.597105,-0.484036,0.197685,-0.070962,-0.582909,-0.183768,-0.293980,0.364515
-2.371119,-0.776362,-0.655800,-1.423064,0.624429,-0.379170,0.498698,0.376202,-0.262687,-0.317106,-0.239333,0.185300
-2.496007,-0.718521,-0.226216,-1.468312,1.065134,-0.436679,0.118464,0.492143,0.041978,0.040917,0.071336,0.208713
-2.772376,-0.502729,0.296664,-0.886698,0.568052,-0.106319,0.317614,0.360277,-0.330286,-0.236699,-0.267175,0.040399
-3.380027,0.076066,-0.078184,-0.328789,0.470263,-0.011011,0.543466,0.540443,-0.062954,0.077054,-0.021620,0.231620
-4.251230,0.232613,-0.416747,-0.770944,-0.146798,-0.409397,-0.084604,0.240615,-0.263991,-0.343838,-0.406006,0.320439
-5.218392,0.309783,-0.703748,-0.846578,0.346926,-0.159984,-0.131047,0.231395,-0.290067,0.054972,-0.025864,0.159503
