1.767447,0.063820,0.930990,0.540116,0.096129,-0.060720,0.102889,0.119914,-0.298968,0.689997,-0.038630,0.195823
0.790860,-1.269508,0.146744,0.139161,-0.233143,-0.409266,-0.075896,0.157895,-0.232304,0.785652,0.098120,0.183514
-0.128280,-1.140104,0.770882,0.199346,-0.003894,-0.275161,-0.273426,0.099946,-0.595307,0.099634,-0.026880,0.365562
0.193367,-1.213578,0.317618,-0.226715,-0.277006,0.011898,-0.316424,-0.200843,-0.582992,-0.260637,-0.348527,0.169849
0.709789,-0.178309,0.825053,0.247588,-0.386724,-0.180857,-0.286647,0.239287,0.181790,0.391564,-0.144309,0.176816
0.617580,-0.623345,1.196653,0.340977,0.028992,-0.324595,-0.397932,0.206304,-0.209422,0.230626,-0.097543,-0.059553
0.782754,-0.853312,0.430403,-0.339023,-0.459567,-0.232549,-0.110908,-0.174154,-0.573322,-0.253578,-0.230374,0.029496
0.891958,-0.479653,0.521533,0.185489,0.262825,-0.142930,-0.351739,0.200469,-0.111420,0.230692,-0.258374,0.159690
1.031735,-1.047539,0.794357,-0.378167,-0.271620,-0.207695,-0.631527,-0.140567,-0.391289,0.153348,-0.369118,-0.104251
0.172078,-0.911208,0.889227,-0.697284,-0.094440,-0.228478,-0.037507,0.098305,-0.326978,0.104920,-0.542166,-0.327502
0.328702,-1.163918,0.456235,-0.772485,-0.345003,-0.413052,-0.599901,-0.285687,-0.626935,0.051085,-0.260195,-0.002178
0.643626,-1.363257,0.692081,0.257885,0.398592,0.156779,-0.356738,0.015350,-0.383861,-0.104945,-0.210044,-0.079430
0.964413,-1.800844,0.490771,-0.181903,-0.015725,-0.250679,-0.010170,0.093958,-0.324844,-0.111064,-0.276123,-0.131730
0.778129,-1.232939,1.260961,0.235435,0.115091,0.350155,-0.147979,0.101232,-0.468349,-0.283896,0.028344,0.165503
0.749166,-1.125152,1.307650,0.154536,0.079870,-0.101235,-0.249581,0.359575,-0.201074,0.136151,-0.046121,0.087660
0.417491,-1.457755,1.018604,-0.062847,0.039728,-0.062774,-0.080588,0.075251,-0.244434,0.003519,-0.052818,0.320789
0.235652,-1.559707,0.843308,-0.106425,0.096778,-0.075057,-0.150203,-0.301604,-0.337444,0.187453,-0.019093,0.257324
