-0.231451,0.073211,1.066577,0.398000,-0.096096,-0.231889,0.177966,-0.107263,-0.047098,0.057176,-0.123453,0.042466
-0.368678,-0.546590,0.764286,0.204808,-0.264109,-0.486359,-0.153898,-0.498281,-0.393570,-0.014630,-0.259869,-0.091699
-0.974112,-1.517912,0.141848,-0.197475,0.066635,-0.294813,-0.164451,0.460495,-0.008945,-0.265927,-0.254698,-0.256547
-0.024807,-0.677694,1.181451,0.326771,-0.145284,-0.050620,-0.176975,0.081441,-0.211504,-0.045652,-0.053381,0.002266
0.607603,-0.463154,0.408181,-0.080278,-0.322893,-0.295801,0.149369,-0.018358,-0.499497,-0.157984,-0.061352,0.286839
0.257523,-0.580046,0.607920,-0.051757,-0.665014,-0.585834,0.051406,0.065391,-0.131520,-0.077878,-0.121971,-0.191824
-0.276665,-1.032654,0.101057,-0.051473,-0.300654,-0.481063,-0.101421,-0.065611,-0.121854,-0.034244,-0.120475,-0.386386
0.760454,-0.239469,0.536693,0.297897,-0.063211,0.468913,0.275649,-0.054810,-0.132889,0.040202,-0.119792,-0.065897
0.502996,-0.264491,0.211074,0.120627,0.181303,0.116632,0.293469,0.137232,-0.637059,-0.002080,0.136740,-0.058223
-0.187183,-1.008589,-0.002946,0.470513,-0.258599,0.181271,0.362381,0.257341,-0.033919,0.133609,-0.043329,0.170742
0.690737,-0.182152,0.242405,0.475670,0.167224,0.125764,0.043552,-0.096831,-0.126024,0.014773,0.056116,-0.031834
0.673510,-0.655748,0.426254,-0.222355,0.145002,-0.130194,-0.054429,0.107313,-0.225534,-0.073438,-0.201854,-0.284653
0.689185,-0.613587,0.581218,0.304246,0.274503,0.291059,0.173433,0.132847,-0.024179,0.195710,-0.110251,-0.124199
4.987096,2.943156,0.852287,-0.879975,-1.233877,-0.763682,0.163648,0.440234,-0.036990,0.152558,-0.107556,-0.184813
7.893045,2.127282,0.158947,-0.729817,-0.950240,-0.337722,0.108059,0.408313,0.423535,0.280796,-0.067760,0.038315
8.448288,2.379004,-0.029527,-0.304829,-0.847429,-0.595364,0.320461,0.143298,-0.283257,0.256185,-0.104225,-0.103311
8.165676,2.619025,-0.156707,-0.114742,-1.082011,-0.852438,0.206973,-0.076580,-0.825576,0.049775,0.003483,-0.035133
8.717175,2.166767,0.099903,0.086024,-0.677530,-0.544440,0.182362,0.183082,-0.477772,0.013107,0.264273,0.137872
8.981042,1.804057,0.059298,-0.146663,-0.217686,-0.404445,-0.059437,-0.262824,-0.496221,-0.098347,0.018367,0.234843
8.343445,2.014091,0.229277,-0.104805,-0.179979,-0.071924,0.449898,0.030864,-0.191392,-0.295234,-0.103541,0.005391
3.845583,2.363278,0.107929,0.473958,1.013218,-0.036675,0.410654,0.605999,-0.293032,-0.299609,-0.240087,0.058397
2.867532,0.991674,0.302118,-0.034726,0.925804,-0.522317,0.295262,0.493196,-0.400609,-0.113664,-0.072498,-0.211133
2.764571,0.230708,0.473124,-0.640059,0.305982,-0.339112,0.238169,0.153584,-0.571381,0.292154,-0.036336,-0.064960
2.500113,0.158520,0.842861,-0.173999,0.583609,-0.406086,0.159271,0.198298,-0.296435,-0.042345,-0.191450,-0.152629
1.101850,0.573447,0.678735,-0.029399,0.950005,-0.431933,0.531685,0.357055,-0.393634,-0.136354,-0.295214,0.031143
0.498918,0.034272,0.801822,-0.395015,1.260574,-0.669463,-0.243546,0.193793,-0.026780,-0.122778,-0.107679,0.238891
-0.462764,0.230855,-0.059830,-0.823236,0.992969,-0.360800,-0.012328,0.015974,-0.214770,-0.112507,0.094905,0.380062
-2.458080,-0.610530,-0.430740,-1.140420,0.693214,-0.099150,0.048324,0.313711,-0.487293,-0.431757,-0.201691,0.286034
-3.531590,0.241722,0.068611,-0.602813,0.077309,0.120161,-0.040203,0.138597,0.051408,-0.192643,-0.115801,0.190763
-4.773446,0.338624,0.143377,0.083497,0.160904,0.019364,0.136982,0.216526,0.184545,-0.074122,-0.136211,0.116142
-5.166551,0.302529,0.307254,-0.042233,-0.174062,-0.087431,0.145134,0.150674,-0.279694,0.103037,-0.115506,0.361901
-5.231332,0.203173,0.210251,-0.413065,-0.122645,-0.498068,-0.171253,0.047061,-0.179171,-0.105815,-0.057088,-0.121589
-5.815207,-0.323077,0.303845,-0.394505,-0.149058,-0.238522,-0.061553,0.118069,0.179643,0.131613,-0.318343,-0.028583
-5.869516,-0.386772,0.055174,-0.304735,0.114740,0.044623,-0.137756,0.163968,0.027226,0.095238,-0.136005,0.050218
-5.641333,-0.752301,0.984741,0.095753,0.347096,0.100606,0.078319,0.240546,-0.477916,-0.135005,0.154185,0.220675
-5.510142,-1.231947,0.252092,-0.356571,-0.714875,-0.661381,-0.083553,0.099970,-0.623050,-0.164219,-0.132890,0.419081
-5.422211,-0.905653,0.167842,0.223796,0.024125,-0.345295,-0.154362,-0.183072,-0.181928,0.101420,-0.242220,0.281384
-5.087713,-0.934344,0.736702,0.129751,-0.095958,0.102208,0.057142,0.069893,-0.140299,0.190999,0.070978,0.372673
-4.973735,-0.294562,0.173079,0.329791,-0.757080,0.046150,-0.061702,0.065229,0.284480,-0.084602,-0.118484,0.183828
-4.748565,-0.073075,0.732746,0.413769,-0.365311,-0.316659,0.324776,-0.129408,-0.134022,0.357747,0.021412,-0.151352
-4.319435,0.094341,0.477215,0.828888,-0.216525,-0.290283,-0.099487,0.273328,-0.113113,0.105743,-0.176888,0.261155
-3.753540,-0.684070,0.276748,0.205324,-0.216650,-0.212360,0.302845,0.281745,-0.056730,0.325966,-0.002248,-0.097651
-3.736331,-0.498335,0.063096,-0.182507,0.017780,-0.396596,-0.066392,0.169420,-0.301863,-0.067262,-0.095299,0.184955
-3.457280,-0.133286,0.277016,-0.066503,0.020205,-0.373354,0.254323,0.478017,0.368012,0.145683,-0.176029,-0.065681
-3.619696,-0.868664,-0.469352,-0.459437,-0.089434,-0.379044,0.206843,0.131881,0.201331,0.288879,0.162778,-0.038814
-3.211422,-0.256971,0.837830,0.066638,-0.196332,-0.088465,0.083286,0.033449,-0.422322,0.044309,0.115763,0.186918
-3.220084,-0.759082,0.675350,0.541647,-0.031364,-0.411895,-0.163537,-0.006390,-0.408656,0.487942,0.167797,0.199159
-2.789046,-0.610901,0.490877,0.322331,0.153942,0.128713,-0.122698,-0.124977,-0.094302,0.221633,-0.150244,0.066609
-3.029397,-0.548998,0.068255,0.135568,0.036688,0.220883,0.306327,-0.134541,-0.204770,0.489797,-0.244500,0.097655
-3.186971,-0.728025,0.912629,-0.069215,-0.264861,-0.102184,0.366583,0.072917,-0.047591,0.300852,-0.113574,0.281780
