1.680756,0.527131,0.631034,0.269769,0.040197,-0.081675,0.057445,0.157364,-0.027042,0.255270,0.089256,-0.008059
1.370175,-0.025664,0.314974,-0.240897,0.006210,-0.540614,-0.086153,0.274217,-0.038856,0.225738,-0.055172,-0.122880
0.891107,-0.648708,0.833919,-0.037694,0.354570,-0.451849,-0.258662,0.023179,-0.109045,0.203085,-0.146552,0.064812
0.671977,-1.235692,1.167746,-0.302619,-0.021333,0.066474,0.651237,0.585445,-0.355551,-0.135214,-0.390656,0.030142
0.885353,-1.856873,0.673738,-0.076310,-0.004749,-0.562195,0.031414,0.061185,-0.392853,0.197819,-0.275659,0.144634
0.404403,-1.769394,0.693531,0.717677,0.147422,0.215189,0.513890,0.092116,-0.481819,-0.058116,-0.269427,0.072422
0.012264,-1.582430,-0.034848,-0.359851,0.067553,-0.292387,-0.457034,0.034837,0.148112,0.341302,-0.264689,0.124324
0.571848,-1.442887,0.497005,0.055934,-0.316109,0.432577,0.140424,0.755902,-0.074628,0.250984,0.154013,0.342649
1.389341,-0.659997,0.607719,0.185781,-0.233760,-0.453616,-0.312365,0.221375,-0.433407,0.221760,0.082271,0.104533
0.322739,-1.650228,0.450091,0.237016,-0.242866,-0.530813,-0.287546,0.156092,-0.265943,0.186927,0.024485,-0.218556
0.979636,-1.294116,0.623505,0.377802,-0.174055,-0.238733,0.169264,0.391945,-0.281551,0.019377,-0.481400,-0.079532
1.002896,-0.941154,0.513494,0.422874,-0.200756,0.134304,-0.214556,-0.257121,-0.480037,0.045488,-0.236641,0.444969
0.909473,-0.957509,0.562035,0.191809,-0.679353,-0.270849,0.198482,0.265668,-0.504900,0.346634,-0.048812,0.106622
0.835796,-0.830904,0.970550,0.265001,-0.037590,-0.552237,-0.167011,0.010859,-0.617096,-0.089619,-0.255364,-0.061081
0.841854,-1.282627,0.740771,0.202474,0.376386,0.003504,-0.012116,-0.020796,-0.503727,-0.221269,-0.314335,0.387340
0.490249,-1.699855,0.532814,-0.317051,0.130170,-0.276360,0.088576,-0.164684,-0.407206,-0.161643,-0.258378,0.382598
0.828885,-0.717658,1.117356,0.369145,0.120504,-0.206401,-0.380869,0.174254,-0.064524,0.234907,-0.319766,0.017771
1.236933,-0.725408,1.245941,0.015742,-0.388599,0.083358,-0.047163,0.137442,0.003167,0.236469,-0.172541,0.366503
0.426008,-1.095789,1.033463,-0.122689,-0.029136,-0.250499,-0.238537,0.274253,-0.136690,0.278707,-0.133291,0.370599
6.115628,1.520268,0.965952,0.382144,-1.274819,0.038399,-0.184270,-0.110768,-0.379301,-0.163090,0.117527,0.006211
8.152358,1.411480,0.284720,0.521846,-1.303915,-0.144840,0.214219,0.312482,-0.436097,-0.165162,0.156237,-0.127152
8.406372,0.777826,0.591781,0.620925,-1.589479,-0.663684,0.294235,-0.079576,-0.589240,-0.379965,0.233009,-0.400927
8.481683,0.827218,0.719625,0.325336,-1.129321,-0.409424,0.380640,0.235886,-0.158946,-0.062236,0.186956,-0.351235
8.189861,1.170191,0.120003,0.713506,-0.612146,-0.184789,-0.095517,-0.160613,-0.278514,0.071229,0.075052,-0.196954
6.238329,2.042351,0.525729,0.444189,-0.397612,-0.085205,0.213862,0.285898,-0.184024,0.130467,0.095341,-0.131256
5.214217,0.889606,0.696551,0.558132,0.501806,0.103444,0.017140,0.205888,-0.385694,-0.117434,0.201769,-0.030768
5.132936,-0.931737,1.086717,-0.275540,0.877741,-0.001686,-0.181261,0.661673,-0.174777,-0.257875,-0.296492,0.060587
3.562803,-1.717854,1.526135,-0.549244,0.402377,0.042094,0.002493,0.507641,-0.435961,-0.128141,0.016852,-0.307580
2.938442,-1.797645,0.983737,-0.212678,0.529708,-0.392732,-0.044093,0.590948,-0.119482,0.012922,-0.373973,0.035029
2.744246,-1.850953,1.531173,-0.352450,1.073469,-0.088990,-0.504665,0.171718,0.075232,-0.237342,-0.141126,-0.199184
2.576960,-2.020022,1.401455,0.242860,1.366652,-0.070341,-0.468902,0.477903,-0.112653,-0.173331,0.038818,0.270880
2.374110,-2.450585,1.172999,-0.114345,0.706891,0.114964,0.006970,0.517045,0.001496,-0.019596,-0.012943,0.196142
1.156559,-1.954664,0.404811,-0.391039,0.731640,-0.192955,-0.464966,0.302027,-0.045541,-0.283268,0.294543,0.346464
-0.997468,-1.751033,0.204324,-0.759409,0.405576,-0.538075,-0.456159,0.428007,-0.174988,-0.513238,0.093420,0.157755
-1.506269,-1.131245,0.697687,-0.134592,0.779316,-0.302313,-0.286733,0.258480,-0.379709,-0.066211,0.065990,0.163614
-2.255188,-0.740284,0.781175,0.092606,0.335497,-0.775870,-0.454168,0.458111,-0.023352,0.230042,-0.091430,0.046815
-2.509780,-0.894225,0.523159,-0.346159,0.181534,-0.298847,-0.562535,-0.032424,-0.224733,0.299169,0.067483,0.062827
-2.520105,-0.850916,0.741074,0.016792,0.378045,-0.177597,-0.652303,0.007942,0.048180,0.602132,0.143917,0.212557
