-0.852726,-0.152343,1.605543,-0.052201,0.390457,0.039149,0.081875,0.252327,-0.261156,0.363961,-0.313274,0.140242
-1.406541,-0.867725,1.740248,-0.045736,0.453846,-0.149479,-0.207512,0.071382,-0.457076,0.563906,-0.088827,0.115849
-0.686508,-1.238993,1.555857,-0.252482,0.112049,0.305949,0.071954,0.346696,-0.512519,0.005855,-0.531725,-0.183854
-0.047419,-0.821625,1.135422,-0.356060,-0.312691,0.219477,0.112028,0.596893,0.015653,0.222430,-0.250801,0.158113
-0.154049,-0.827633,0.999752,-0.094417,0.037602,-0.672461,-0.517819,0.256614,-0.541906,-0.264299,-0.195956,0.218045
0.144987,-0.865143,1.205770,0.242157,0.348278,0.221418,-0.508471,-0.072968,-0.316203,0.202287,0.028591,0.239474
0.810015,-0.537967,1.728711,-0.037094,-0.352718,-0.506186,0.497186,0.444534,-0.522236,0.068077,-0.349024,0.370348
0.443355,-0.992601,0.543636,-0.070545,-0.045888,-0.451017,0.017861,0.188188,-0.494401,0.594859,0.073841,0.423682
0.919442,-0.771442,0.836843,-0.179663,0.191587,-0.207750,-0.298099,-0.185952,-0.577000,0.048466,-0.101004,0.231868
0.855688,-0.960671,1.137150,0.073691,0.040880,-0.085766,0.041826,0.248675,-0.209523,0.060513,-0.179386,0.044663
1.260076,-0.157866,1.328196,0.179428,-0.371535,-0.086536,0.153401,0.276452,-0.514906,0.312565,-0.223830,0.172120
1.155918,-0.631515,1.403570,0.137405,-0.274567,-0.145471,0.066375,0.020927,-0.575404,0.312275,-0.358784,0.063324
3.467173,-0.213122,1.315825,0.463231,-0.691873,-0.128883,-0.066707,0.316319,-0.401199,0.140157,-0.090748,0.035371
7.709593,1.091574,1.019602,0.759223,-1.271766,-0.328708,0.616126,0.012765,-0.427234,0.396534,0.184548,-0.286982
8.669753,0.688610,0.694663,0.610723,-0.949429,-0.372554,0.557361,0.365644,-0.404043,0.071222,-0.034615,-0.197641
8.506722,0.848359,0.612075,0.562467,-0.858714,-0.123870,0.386192,0.306809,-0.317528,-0.078785,0.027431,-0.130366
7.923496,1.254165,0.625926,0.650886,-1.093458,-0.299679,0.591227,0.287082,-0.136256,-0.093558,-0.068622,-0.369607
8.038921,1.395783,0.488755,0.551279,-0.803282,-0.366890,0.645802,0.100123,-0.384937,-0.032307,0.110885,-0.428678
7.258173,1.583861,0.682448,0.341003,-0.491995,-0.507033,0.726794,0.517532,-0.432335,-0.298437,0.185573,-0.123629
6.294832,2.014683,0.450855,0.386227,-0.440994,-0.243622,0.373892,0.655476,-0.342236,-0.147792,0.193831,-0.030179
5.280357,1.231754,0.862602,-0.084053,0.090527,0.085548,0.510007,0.336919,-0.272006,-0.002428,0.024927,0.057200
3.686803,-0.668925,0.960858,-1.253131,0.344337,-0.173307,-0.135410,0.067007,-0.037035,0.478695,-0.057068,-0.024262
