6.028810,1.205135,0.641280,0.466319,0.359464,0.110994,0.252746,0.112199,0.036407,0.110950,0.056716,0.000972
3.144013,0.671909,0.168650,0.379260,-0.461167,-0.687342,0.181378,0.021958,-0.327845,0.141901,0.079399,0.347320
0.155474,0.168625,0.235267,0.159257,-0.024312,-0.145855,-0.114048,0.322172,-0.271438,-0.032368,-0.068120,-0.028681
0.349927,-0.567785,0.443271,0.215680,0.169147,-0.172152,-0.534616,-0.363131,-0.010313,-0.038250,-0.039982,0.088951
-0.423096,-1.011578,-0.007488,-0.499967,-0.106175,-0.178142,0.061338,0.318369,-0.358259,-0.074624,-0.166083,-0.200010
0.142910,-0.211318,0.063371,0.145526,0.089101,0.247702,0.537003,0.067004,-0.053837,0.311526,0.189533,-0.070999
-0.386016,-1.085838,0.072141,0.134037,0.397058,0.538015,0.221170,0.199212,-0.465826,-0.177897,-0.368851,-0.215766
-0.860458,-1.119497,-0.423566,0.164129,0.082981,-0.158969,0.016448,-0.082188,-0.223848,-0.092380,-0.235883,-0.271970
0.178282,0.082849,0.147229,0.232584,0.621396,-0.196618,-0.211851,0.072213,-0.197145,-0.060301,-0.147843,-0.058907
-0.439994,-0.656398,-0.127866,-0.351140,-0.483169,-0.365521,0.039079,-0.109648,-0.562066,0.175588,-0.126841,0.303114
5.921287,-1.184731,0.336355,0.060964,-1.039135,-0.381585,0.482048,0.115292,0.141930,-0.238492,-0.118809,-0.421210
6.515936,0.306803,1.368454,0.483551,-1.064017,-0.189447,0.526185,0.093509,-0.039875,-0.227799,0.057269,-0.050217
6.547751,1.526259,1.159949,-0.076525,-1.243690,-0.032512,0.595612,0.087611,-0.124012,-0.156002,0.012713,-0.048167
7.730230,0.973659,0.515179,-0.323963,-0.657299,0.111481,0.488136,0.357421,0.031573,-0.026916,-0.111497,-0.037333
6.938079,1.423840,0.520418,-0.459376,-0.706694,-0.102817,0.691352,0.497767,-0.156568,-0.468024,0.167703,0.006052
6.409797,1.694010,0.262900,-0.725913,-0.196061,0.214229,0.467439,0.538786,-0.003844,-0.356040,0.351341,-0.271186
5.322524,1.878766,-0.042993,-0.768715,0.267549,0.424446,0.405171,0.841132,-0.294727,-0.420940,0.418651,-0.005486
2.728740,1.675818,0.333349,-0.844743,0.376166,-0.133250,0.373902,0.314271,-0.223521,-0.479041,0.050313,0.003871
1.842686,-0.518677,-0.303982,-0.861730,0.811603,-0.352880,0.268251,0.389358,0.074204,-0.011917,0.190364,0.261612
1.125498,-2.342059,-0.602768,-0.693382,0.605693,-0.451748,0.146558,0.179744,-0.289240,-0.245258,-0.192471,0.072172
0.053872,-1.636073,-1.164358,-0.658270,0.847190,-0.683717,-0.131914,0.234796,0.100696,-0.027620,-0.105234,0.087015
-0.892161,-1.081149,-0.479262,-0.677342,1.021090,0.155560,0.932307,0.485303,-0.120008,-0.481578,-0.074089,0.197888
-2.102710,-1.106167,-0.378553,-1.011173,1.388448,-0.167753,0.360453,0.425034,-0.227998,-0.391595,0.029149,-0.088684
-1.862511,0.080627,-0.063713,-0.525125,0.696731,-0.138546,0.356531,0.260131,-0.052912,-0.297699,-0.010428,0.252362
-3.307927,0.942415,0.376604,-0.471746,0.726358,0.559470,0.133063,0.337989,0.238470,0.018178,-0.158160,0.305682
-5.396449,-0.308706,-0.377039,-0.122190,0.676634,0.365731,-0.417219,0.188097,0.302141,-0.013954,-0.075412,0.183244
-4.855556,-0.101554,0.323391,-0.415477,0.732806,0.124462,0.389520,0.367373,0.187442,0.202632,-0.154319,0.325037
-4.923832,0.444447,0.580261,-0.038412,0.432978,0.031889,0.249115,0.074557,-0.215567,0.184777,-0.106621,0.217363
-3.628727,1.376753,0.898028,0.312336,0.123237,-0.085876,0.414892,0.191992,0.163176,0.075192,-0.108992,0.014704
-5.048338,-0.075789,0.528135,-0.025287,0.120668,0.164422,0.348652,0.334572,-0.119404,0.212515,0.090082,-0.147821
-4.951276,-0.031937,0.502043,0.214490,0.306030,0.169024,0.012633,0.154428,-0.317301,0.132055,0.028206,0.023774
-3.002237,1.537645,1.498179,0.531360,-0.087803,0.110393,0.098778,0.490355,-0.106757,0.229002,-0.200123,0.118154
-4.935886,0.198510,0.765800,0.371828,-0.205708,0.014417,-0.241250,0.128066,-0.148891,0.045606,-0.232402,0.058101
-4.959602,-0.665343,0.250807,-0.065347,-0.067918,0.239836,-0.014376,0.218758,0.104180,-0.254133,-0.391815,0.339359
