-0.082360,-0.661588,0.596936,0.670634,0.309438,-0.079639,0.155723,0.240862,-0.307213,0.055655,-0.137315,-0.088226
0.216907,-0.723144,0.475315,0.617515,0.311599,0.010264,0.186098,0.241181,-0.195418,0.012749,-0.198145,-0.193290
-0.082049,-0.962416,-0.384088,-0.210633,-0.228038,-0.139263,-0.345679,-0.447974,-0.380553,-0.087191,0.284384,0.147381
0.214101,-0.996245,0.173910,-0.187295,-0.585549,0.058454,0.036760,0.338455,0.214734,0.484310,0.166504,0.219641
0.234921,-0.665671,0.688644,-0.202163,-0.387488,0.096544,0.058796,-0.526247,-0.385991,0.231981,0.087195,-0.211967
0.176785,-0.389733,0.732282,-0.450136,-0.304943,-0.292200,-0.112055,-0.060845,0.026710,0.035574,0.210488,0.194919
0.220742,-0.841686,0.297783,-0.150837,-0.248741,-0.346256,-0.056992,0.171178,-0.142981,0.335315,0.060942,0.256647
0.310426,-0.476740,0.162909,0.069152,0.342186,0.181905,0.306439,0.237910,-0.273334,0.141363,-0.098643,0.059192
0.529547,-0.332609,0.337555,-0.161525,0.075678,-0.129198,0.402549,0.482774,0.091349,0.140523,-0.274535,-0.208526
0.899832,-0.628109,0.503730,0.181918,0.268057,-0.270899,0.018130,0.121299,0.035624,0.062791,-0.113151,0.267528
0.903834,-0.497584,0.467508,0.359601,0.313109,-0.145163,0.260564,-0.223632,0.046903,0.189520,-0.103402,0.081325
0.724439,-0.497730,0.309029,-0.094430,0.083900,-0.198551,-0.346204,-0.059560,-0.106793,0.066661,-0.362114,-0.103848
0.898218,-0.511657,0.300223,-0.044529,0.025361,-0.101353,0.156858,0.267260,-0.044604,-0.022083,-0.080856,0.159617
5.863912,2.230883,0.272735,0.486299,-0.529545,-0.352180,0.116173,0.064977,-0.238318,-0.368153,-0.150151,-0.123782
9.864962,1.255849,-0.044292,-0.022753,-0.157685,-0.223182,-0.003566,-0.135971,0.002967,0.149267,-0.116035,-0.004262
10.496913,1.648708,-0.214028,-0.224690,-0.972269,-0.282093,0.478882,0.484085,0.035965,-0.144272,-0.004638,-0.246788
9.670932,2.098490,-0.331577,0.041565,-1.087225,-0.271545,0.210597,0.556056,0.260258,-0.083866,-0.164154,-0.232944
10.817845,1.594713,-0.529530,-0.790894,-0.493808,-0.308216,0.273424,0.577411,-0.142985,-0.002263,-0.079152,0.011091
9.766990,1.352723,-0.693856,-0.702029,-1.320343,-0.670717,0.258612,0.230307,-0.145867,-0.144886,-0.038317,-0.218574
10.320538,1.565419,-0.655489,-0.156227,-0.605548,-0.083365,0.400770,0.362389,-0.426017,-0.233190,-0.283529,-0.226853
9.386248,2.182194,-1.022221,-0.428209,-0.686072,-0.065379,0.073008,0.281893,-0.132922,-0.368783,-0.233447,0.099951
6.672080,2.610908,-0.128861,0.157580,0.183918,0.063653,0.277716,0.439415,-0.033557,-0.117559,-0.099557,0.148161
5.533432,1.745394,-0.073133,0.191935,0.627972,0.083083,-0.204841,-0.023220,-0.184187,-0.384047,0.057155,0.044585
4.602630,0.756322,-0.359872,-0.053543,0.664932,0.045812,-0.317311,0.112844,-0.068965,-0.093765,-0.005069,-0.208741
2.380719,0.769954,-0.044821,-0.874383,0.744756,-0.089706,0.069999,0.180876,0.090394,-0.117791,-0.268616,-0.365183
2.171592,1.008305,0.263011,-0.676109,0.605144,-0.306093,-0.078806,-0.154446,-0.007183,-0.230031,-0.283555,-0.376842
1.969598,1.232543,0.318606,-0.631895,0.718720,-0.074983,-0.113820,0.198365,0.016519,0.018138,0.060332,0.059140
1.132151,0.540858,-0.005052,-0.174310,0.866609,0.504018,-0.418938,-0.043761,0.232083,-0.174663,-0.044977,-0.400219
0.876086,0.182469,-0.802613,-0.641164,0.111176,0.067942,-0.031599,-0.073258,0.029839,-0.343080,0.180009,-0.007996
-0.686572,-0.365598,-0.859867,-0.954112,-0.210283,-0.223362,0.080783,0.441038,-0.246644,-0.057675,0.247518,0.384532
-2.271962,0.785163,-0.210067,-1.477056,0.096705,-0.201669,-0.360722,0.066616,-0.301743,-0.167062,0.183068,0.093352
-3.176673,1.058347,-0.402216,-1.347634,-0.456610,-0.307173,-0.332045,-0.192591,-0.652761,-0.217755,-0.084511,-0.181651
-4.710924,0.393555,0.375889,-0.410992,0.694847,0.359222,-0.142427,-0.086453,-0.037856,0.109823,-0.173900,0.103572
-4.922308,0.507678,0.575494,-0.305228,0.098291,0.513329,-0.038697,0.064107,0.071925,-0.057243,-0.288887,0.324158
-6.255149,-0.539742,0.635251,-0.229743,-0.122617,0.279079,0.264628,0.219035,-0.106990,-0.057202,-0.196053,0.149764
-6.271764,-0.437809,1.216734,0.602781,0.370746,0.125015,-0.052251,0.220762,-0.099156,-0.018058,-0.103810,0.329986
-5.611373,0.032058,0.779405,0.250682,-0.432675,-0.243720,0.049674,0.245611,-0.195155,0.133385,0.074800,0.311966
-6.144971,-1.109159,0.216742,0.245991,0.018906,-0.267755,-0.069782,-0.123733,-0.355217,0.228250,0.183436,0.205055
-5.884256,-0.910234,0.106585,-0.066727,-0.617529,-0.568524,-0.371483,-0.142249,-0.272111,-0.347548,0.085013,0.366273
-5.216241,-0.586928,1.008828,0.228024,0.246309,0.143314,0.113123,0.316873,-0.100266,-0.286362,-0.177744,-0.154696
-4.793078,-0.702524,0.653289,0.534504,-0.301579,-0.921540,-0.132795,0.003404,-0.486604,-0.070887,0.172288,0.186048
-4.072999,0.012531,0.645815,0.382369,-0.006759,0.211714,0.706194,0.311459,-0.505642,0.194343,-0.258969,0.044944
-4.190832,0.414801,0.548761,-0.121995,0.058515,0.207119,0.464142,0.261188,-0.219582,0.042446,-0.129409,-0.194644
-4.516507,-0.231147,0.501795,0.173140,0.124350,0.124607,0.371333,0.133541,-0.152372,-0.369518,-0.177485,-0.074135
-4.164431,0.203970,0.337868,0.421507,0.317599,-0.117558,0.014585,-0.171125,0.057419,0.097902,-0.184096,0.167855
-3.525267,-0.092248,0.181199,0.579135,0.411569,-0.195936,-0.201268,0.101236,-0.038362,-0.058022,-0.548867,-0.206744
-3.781660,-0.184851,0.420697,0.188953,0.707373,0.518486,0.270317,0.335522,-0.190870,-0.254753,-0.254610,0.120927
-3.459346,-0.219313,1.373511,0.380394,0.136965,0.602105,0.114409,0.006484,-0.140614,0.362401,0.165496,0.163569
-3.737499,-0.535231,1.074703,0.533057,0.528895,1.035513,0.217735,0.321806,0.047057,0.033225,0.042879,-0.064332
-3.193347,-0.023232,0.950024,0.602514,0.542911,0.242711,-0.013472,0.434566,-0.135099,-0.049899,0.275472,-0.226426
