2.838076,-0.247771,0.977548,0.493610,0.499823,-0.185964,-0.127828,0.155526,0.027780,0.174230,-0.064662,0.101769
1.721090,-1.633471,0.457823,0.047618,0.048693,-0.763970,-0.297943,0.210609,-0.223965,-0.164562,-0.188483,-0.065727
1.361565,-1.314201,0.513216,-0.157727,-0.666831,-0.651819,0.434739,0.370358,-0.295984,0.182808,0.079044,0.149458
1.094965,-0.991251,-0.069328,-0.517842,-0.338963,-0.213898,-0.109515,-0.206346,-0.163028,0.336515,-0.237581,-0.153245
1.798300,-1.224303,0.647952,-0.155675,0.209263,-0.137112,-0.399116,-0.237789,-0.391137,0.003449,-0.518016,-0.041418
1.787816,-0.983029,1.176432,0.156369,-0.178426,-0.431714,-0.564180,-0.117335,-0.587651,0.112632,-0.075256,0.322062
1.869285,-1.100549,0.142644,-0.456549,0.062984,0.079505,0.030544,-0.001499,-0.036835,0.284223,-0.297583,0.319655
1.449196,-1.011905,0.503057,-0.264446,-0.122846,-0.129053,-0.172606,0.054661,-0.061423,0.160752,-0.125830,0.192840
1.605011,-1.092812,0.553630,0.156683,0.023325,0.027365,0.309543,0.018883,-0.303076,0.130331,-0.302445,0.137812
1.802069,-1.017896,0.621669,0.239912,0.746009,0.061839,0.057061,-0.059010,-0.101410,0.178796,-0.064012,0.181185
2.145325,-0.729794,0.844824,0.301708,-0.190788,-0.210719,0.090636,0.066316,0.160699,0.014905,-0.110939,0.148770
3.906469,0.084826,1.214469,1.042238,0.326636,0.298176,0.166196,-0.201879,-0.473822,-0.223617,-0.406811,-0.079987
6.368890,2.171424,1.991378,0.915887,0.038495,0.141227,0.011685,-0.146927,-0.292630,-0.042282,-0.059595,0.115569
7.778222,1.344205,1.937084,0.544144,-0.071017,-0.239228,0.116261,0.268823,-0.271567,-0.061182,-0.117089,0.136528
7.331449,0.320621,2.400699,0.331748,-0.067139,-0.427239,-0.382854,0.391635,-0.255508,-0.197594,-0.035721,-0.141860
