-0.605202,0.813491,0.493007,0.345002,0.515410,-0.030516,0.141052,-0.162938,0.147593,0.075664,0.006015,0.078767
-1.670311,-0.723359,0.418342,0.280607,-0.220119,0.205456,0.204420,0.195988,0.091155,-0.028859,-0.310105,0.177195
-0.850000,-0.130901,0.268569,0.374228,0.221804,0.204568,0.300143,-0.201869,-0.024500,0.053709,0.156789,0.226160
-0.314130,-0.420796,0.584880,-0.380842,-0.570255,-0.088083,-0.169678,0.024005,-0.164696,-0.154102,0.068322,0.218874
2.133202,-0.637610,1.242206,-0.019305,-0.530833,-0.178551,-0.193887,0.363070,-0.163555,-0.052043,-0.120704,0.088931
5.929241,-1.814573,1.965891,-0.925247,-0.682158,0.376048,-0.646864,0.132702,-0.147562,0.045824,-0.056992,0.114484
7.028950,-0.076017,3.146268,0.060083,-0.349848,0.353796,-0.268517,0.285527,-0.296002,-0.316249,-0.083009,-0.036905
7.328978,0.964296,2.337262,-0.087913,0.241862,-0.079018,-0.047358,0.161240,-0.372954,0.135588,0.001435,-0.012332
7.148977,0.739846,2.221589,-0.057464,0.274926,0.281113,-0.180005,0.259214,-0.452462,-0.145734,-0.310902,-0.190546
8.362656,1.807453,1.306497,0.022170,-0.187098,-0.148589,-0.117922,0.157909,-0.075833,0.056045,-0.019654,0.104204
6.322034,3.679704,1.198390,-0.139462,-0.331448,-0.006988,-0.532995,0.092509,-0.198323,-0.157225,-0.018636,-0.039561
8.549582,2.139677,0.634405,-0.337658,-0.362532,-0.126460,-0.024877,-0.025244,0.288364,0.262004,-0.028783,0.187705
7.726255,2.662601,0.638353,-0.141715,-0.006853,-0.038317,-0.153715,-0.044078,-0.044293,0.024763,-0.046243,-0.009072
6.935395,3.035230,1.091330,-0.151200,-0.051659,-0.042250,-0.109977,-0.039409,-0.039035,-0.135961,-0.128396,0.006930
6.328545,3.229560,1.340540,-0.108337,-0.258491,0.199723,0.107654,0.045759,-0.034842,-0.321754,-0.346667,-0.046232
3.873392,3.648000,1.991261,0.349191,-0.184899,-0.101539,0.002565,0.079309,-0.025803,-0.105465,0.023423,0.027022
3.360581,3.341503,1.869543,1.138074,0.107007,-0.209204,-0.345668,0.038768,-0.264276,0.244376,-0.229387,-0.027544
2.864723,3.432014,2.140971,0.942076,-0.049484,-0.145500,-0.322210,-0.073553,-0.285311,0.100357,-0.136328,0.155956
1.963137,3.551833,2.145731,0.987396,-0.046567,-0.023914,-0.239516,0.094647,-0.266434,-0.092929,0.053163,0.116497
2.648965,2.940959,1.531167,0.670553,0.328240,0.104397,0.276470,0.133958,-0.089456,-0.035962,-0.100488,-0.038791
2.920935,2.403535,1.121908,0.451044,0.050193,0.171091,0.402602,0.387435,-0.168923,0.016079,-0.074147,0.098860
-0.498601,1.614581,0.794835,0.251749,-0.001609,-0.238134,-0.056118,-0.584211,-0.585328,0.064499,-0.020026,0.340013
-0.991212,1.246170,0.799008,-0.052833,-0.733614,-0.205358,0.297619,-0.206578,-0.563519,-0.053025,-0.350204,-0.242910
-1.291326,0.628858,0.328752,0.038938,-0.032059,-0.212592,-0.107029,-0.122025,-0.369247,-0.240635,0.365657,0.127431
-1.740943,-0.005710,-0.176166,-0.823315,0.009110,-0.169157,0.032773,0.273361,-0.270228,-0.153761,-0.025212,0.162217
-0.873695,0.451701,-0.205690,-0.543811,-0.260383,-0.100499,0.064022,0.016308,-0.251884,0.208660,-0.027052,-0.001698
-1.120954,0.427692,0.041571,-0.258382,-0.434819,-0.445218,0.368794,0.126241,-0.152182,0.347896,-0.198606,0.011036
-1.301482,-0.047559,0.426794,-0.143197,0.029320,0.173854,0.023700,-0.068089,-0.149514,0.077807,0.042437,0.119635
-1.158916,0.062566,0.270121,-0.199341,-0.040582,-0.194990,-0.283587,-0.177922,-0.596212,0.102682,0.145201,-0.308013
-0.854780,-0.470779,1.000018,0.487364,-0.160579,-0.199998,-0.306572,0.309802,0.223641,0.321809,-0.210021,0.002804
-0.241125,-0.150087,0.548450,-0.010547,-0.280591,-0.075821,0.100010,0.381749,0.050259,-0.009514,-0.127157,0.036519
-0.248543,0.194134,0.399146,0.321455,0.253954,-0.161906,-0.060388,0.144980,-0.322026,0.079132,-0.304837,-0.558321
0.089231,-0.930611,0.501178,0.100774,0.039299,0.003085,0.063512,0.454766,0.091231,0.302286,0.071096,0.076444
0.848679,-0.585316,0.276731,0.281126,-0.044452,-0.191000,-0.065533,-0.200485,0.039753,0.208917,0.015782,0.012082
0.757488,-0.282689,0.390365,0.348431,0.261113,-0.171185,-0.288065,-0.446096,-0.673446,-0.018311,0.141500,0.192929
