1.016434,-0.351480,1.137471,0.954768,0.704869,-0.442559,0.461120,-0.172949,-0.059587,0.418620,-0.114410,0.024919
1.676706,-0.591769,0.512837,0.418301,0.426061,-0.533255,-0.031371,-0.045532,-0.209263,0.216081,0.095777,0.253571
1.806180,-1.129661,0.433336,0.059135,-0.164095,-0.365053,0.027070,0.113582,-0.199578,0.225996,0.119685,0.000033
1.593096,-1.339288,-0.181069,-0.351679,-0.017596,-0.186571,0.235661,0.232580,-0.070741,-0.046415,0.085281,0.325852
1.720369,-0.885427,0.177385,-0.022689,0.155109,-0.235141,0.113038,0.356925,-0.049709,0.167673,-0.108857,0.094867
1.740529,-0.448011,0.754045,0.411405,0.385830,-0.343254,0.010116,-0.404524,-0.522651,-0.103786,-0.302475,-0.064641
1.712945,-0.743376,0.616481,0.065789,-0.182400,-0.471229,0.175947,0.168336,-0.263958,-0.175463,-0.152041,-0.236599
1.637658,-0.769835,0.585193,-0.166159,-0.073288,-0.127000,-0.136128,-0.055485,-0.184531,-0.150181,-0.100393,0.106621
2.133851,-0.610444,0.109937,0.019937,0.029942,-0.318699,-0.047426,-0.097150,-0.380890,-0.056661,-0.077895,0.113262
2.394292,-0.603764,0.488348,-0.037473,-0.147542,-0.290071,-0.180703,-0.411496,-0.301307,0.073800,-0.384717,0.131644
2.307895,-0.704920,0.299462,0.078215,-0.270549,-0.189404,-0.106863,-0.022434,-0.340797,-0.161665,-0.314900,0.001923
1.052860,-0.979960,0.374676,0.007465,0.118004,-0.445891,0.063980,0.203156,-0.271338,-0.015167,-0.057158,-0.057172
1.392091,-1.110254,0.472069,0.129453,0.037125,-0.314763,0.214394,-0.191422,-0.438782,-0.120810,-0.300514,-0.260372
1.627271,-0.540074,0.053654,-0.228459,0.037107,-0.416155,-0.070763,0.037986,-0.213666,-0.124540,-0.039337,0.172850
5.384014,1.879729,1.400639,0.450182,0.038383,-0.192401,-0.140525,-0.062644,-0.597530,-0.180775,-0.166761,0.197211
6.916668,1.991646,1.909745,0.268211,-0.010965,0.318261,-0.365535,0.251075,-0.383130,-0.023193,-0.223347,0.103331
6.928148,1.446397,2.715901,0.265177,-0.002214,-0.126530,-0.411519,0.110483,-0.167368,0.180215,-0.050795,-0.269567
4.277128,0.584502,3.389672,0.807041,0.544390,0.357859,-0.870755,0.417304,-0.246915,-0.391808,-0.141925,0.155110
5.788093,2.328688,2.176234,0.346775,0.087644,-0.004913,-0.531069,0.228203,-0.101558,0.048481,-0.104183,0.100710
6.749957,2.756669,1.429687,0.390222,0.116982,-0.088876,-0.058193,-0.148220,-0.166553,-0.052130,0.124296,0.242092
4.961805,3.310290,1.611313,0.432640,0.132677,-0.031774,0.048168,0.055993,-0.407293,-0.015248,-0.098293,0.175771
3.731900,3.863128,1.587088,0.459452,0.209418,0.281504,0.295903,0.144499,-0.367468,-0.106530,-0.143280,0.024514
3.719422,2.856748,1.805974,1.001262,0.518333,0.133639,0.015792,0.081493,-0.219276,-0.147895,-0.222402,-0.165115
4.117414,2.243706,1.434405,0.739164,0.382342,0.122660,-0.111973,-0.107090,-0.081290,-0.012222,0.054479,0.014874
5.102481,1.923023,1.173107,0.431468,0.270735,-0.003296,-0.072879,0.011942,0.125989,-0.008916,0.001198,0.102323
2.465856,1.963193,1.357938,0.483046,0.247286,-0.026609,-0.093055,0.128926,0.261777,-0.036495,-0.183962,0.262543
-0.547861,1.684290,2.092329,0.892080,-0.128758,-0.027900,0.041863,-0.052307,-0.323131,-0.084841,-0.041544,0.061774
-1.746067,0.143306,1.221137,0.340242,0.313102,-0.293430,-0.258809,0.017208,-0.522831,0.339690,0.284577,0.001013
-2.297173,-0.583779,0.399721,0.270112,0.175607,-0.148696,0.148166,-0.251637,-0.383341,0.110805,-0.161341,0.090391
-1.371740,0.321027,0.818957,0.397062,-0.086929,-0.824863,-0.438642,-0.219180,-0.437851,0.050273,0.078416,0.022742
-1.413616,0.263395,1.029428,0.743916,0.198964,-0.536435,-0.664754,0.120407,-0.143681,0.154566,-0.199916,0.166760
-1.409762,-0.217471,1.270990,0.363879,0.353203,-0.197671,-0.014229,0.021578,-0.228906,0.333196,-0.051089,0.058692
-1.903749,-1.175828,0.754484,0.149391,-0.203022,-0.524822,-0.672100,-0.288569,-0.324190,-0.233062,-0.112811,0.045786
-0.802080,-0.534568,0.574109,0.082298,-0.116424,-0.298918,0.233139,-0.108573,-0.467376,-0.066593,-0.003802,-0.081484
0.118028,-0.896544,0.873667,0.481666,-0.079578,-0.857067,-0.160398,0.051269,-0.020914,0.349205,-0.099021,-0.038689
0.657667,-0.336543,0.316670,0.017195,-0.431034,-0.587582,0.020258,-0.169675,-0.543053,-0.268653,-0.250960,-0.184853
0.408559,-0.366592,0.547233,0.182032,0.063922,-0.568676,-0.060974,-0.033592,-0.202322,-0.212507,0.101280,0.102422
0.717805,-0.847836,0.370520,0.315902,0.256118,-0.434455,-0.045794,0.062255,-0.162418,0.155475,0.002967,0.151679
1.286713,-0.503933,0.365669,-0.071860,-0.087310,-0.574310,-0.214414,0.101663,-0.397614,0.039229,-0.238996,-0.017853
1.552942,-0.471980,0.682523,0.290044,0.032113,-0.284075,0.001772,-0.156601,-0.386030,0.073006,0.221064,0.349083
