-0.705732,1.016835,1.013416,0.502493,0.367297,0.098879,-0.446507,0.196175,-0.181315,-0.042083,0.151806,0.052666
-0.885996,-0.779101,0.232925,-0.240819,-0.431564,-0.229412,-0.072255,-0.223216,-0.318532,-0.137601,-0.113950,0.011115        
-0.456487,-0.632423,0.421459,0.102206,-0.563406,-0.428467,0.056277,-0.117513,-0.184481,0.137305,-0.111420,-0.218370
-0.432410,-0.750659,0.038189,0.412286,-0.037043,0.070080,-0.035078,0.083689,-0.220762,0.066243,-0.157548,0.015153
-0.165288,-0.887071,0.309451,-0.083161,-0.480309,-0.428518,-0.269165,-0.265793,-0.551327,-0.102029,-0.255455,0.039702        
0.707713,-0.067238,0.679578,0.189652,-0.111783,-0.207053,-0.331953,-0.264509,-0.371313,0.126152,-0.082123,0.375152
0.528780,-0.301063,0.757760,0.258113,-0.766806,-0.773900,-0.053063,0.345779,0.176076,0.208184,-0.113823,0.025496
0.249395,-0.453157,0.195519,0.087745,-0.151446,-0.038581,0.227889,-0.004841,-0.152839,0.211574,0.449902,0.122506
0.638832,-0.680780,0.100894,-0.036436,-0.098202,-0.484516,-0.172614,-0.201316,-0.114798,-0.145615,-0.182730,-0.129499        
0.292254,-0.729136,0.285614,-0.284175,-0.054511,-0.023246,-0.246816,-0.115403,0.284192,0.108871,-0.134343,-0.176841
0.621297,-0.226337,0.438600,-0.251589,-0.279050,-0.026453,-0.094002,0.165140,-0.311092,-0.023646,-0.081661,0.077726
0.750376,-0.331177,0.204244,0.177068,-0.231644,-0.490730,-0.130248,-0.128639,-0.447001,0.050417,-0.211312,0.059754
0.667110,0.036699,0.555474,-0.032724,-0.112320,-0.098429,-0.299621,-0.271875,-0.089222,-0.005867,-0.195184,-0.049052
0.831749,-1.159390,0.649360,0.442800,-0.164564,-0.386095,-0.221684,-0.302735,-0.391005,-0.012598,-0.214096,-0.156299
1.636162,-0.684480,0.535872,0.720213,-0.469345,-0.694954,0.056129,0.209932,-0.255525,0.222424,-0.231148,-0.072407
0.663416,-1.052005,0.328576,-0.208308,-0.095740,-0.495334,0.023425,0.199301,-0.466992,-0.076391,-0.081216,0.064188
1.228193,-0.353137,0.561377,0.024519,-0.280792,-0.231991,-0.152396,-0.029808,-0.001565,0.024305,-0.221595,-0.043189
1.348723,0.404584,0.546259,0.428475,0.065989,-0.105140,-0.037344,-0.007439,-0.404611,0.123173,-0.058068,0.000710
3.013134,-0.022942,1.503331,0.092892,-0.142941,0.116091,-0.093712,0.273368,-0.492507,-0.281722,-0.110518,-0.184027
6.897727,-0.415200,2.056188,-0.049765,-0.607264,0.541898,0.248974,0.316909,-0.189349,0.006291,0.012995,0.190951
7.554127,0.095330,2.253019,0.431611,0.012130,0.473940,-0.138232,0.236869,-0.264447,-0.128656,-0.136787,-0.192558
7.971006,1.714780,1.527864,0.320845,0.058603,0.086075,-0.139504,0.367055,-0.315434,-0.144931,-0.256716,-0.047029
7.357202,2.491294,1.488813,0.195662,-0.015099,0.072626,0.067835,0.199992,-0.439599,0.162081,-0.104659,0.085660
4.870428,2.805010,1.825619,0.868024,0.270678,0.154422,0.222694,0.073818,-0.208565,-0.284370,-0.214676,-0.114470
2.510269,3.109634,2.684831,0.785145,0.318226,0.389071,0.497514,0.590057,-0.576119,-0.219305,-0.338864,0.095386
5.388631,2.272501,1.519097,0.710670,0.259799,0.118553,0.163197,0.058838,-0.368373,-0.011070,-0.005732,0.031200
4.335335,2.098440,1.286408,0.749164,0.484379,0.065697,-0.097521,-0.048743,-0.183837,-0.010794,0.109095,0.107419
0.540904,1.909320,1.777255,1.202219,0.248431,0.221450,0.207528,0.011959,-0.443599,-0.254507,-0.391188,-0.128710
-0.419677,0.544905,0.942483,0.000451,-0.702669,-0.369170,0.116593,0.376313,-0.306949,0.017303,-0.107949,-0.072181
-0.649907,0.384904,1.033671,0.245999,-0.121883,0.034677,-0.152348,-0.165717,-0.518135,0.007427,-0.112395,-0.038474
-0.434270,0.185295,1.049239,0.538285,0.191919,-0.424284,-0.308398,-0.011901,-0.379153,0.050145,-0.174285,-0.305037
-0.461568,-0.141770,0.552222,0.253843,0.150319,-0.465826,-0.268302,-0.234031,-0.442919,0.117081,-0.192291,0.368790
-0.007149,0.070638,0.585976,0.451424,0.097412,-0.188756,0.170272,0.215225,-0.167626,0.302951,-0.239548,-0.067080
0.232512,-0.248239,0.394751,0.556061,0.123083,-0.545186,-0.175552,-0.110528,-0.007179,0.022337,0.033454,-0.021386
0.287934,-0.151025,0.709861,0.254534,0.185205,-0.471727,-0.568152,-0.178391,-0.281827,0.044829,-0.190856,0.009880
0.595885,0.120114,0.678186,0.140433,-0.047365,-0.027958,0.015895,-0.091264,-0.097414,-0.051565,-0.219519,-0.096772
0.311016,-0.526100,0.272396,-0.140582,0.348114,-0.216978,-0.006028,0.195587,-0.344949,-0.039028,0.040293,-0.015467
0.901208,0.068254,0.427860,0.092474,-0.361031,-0.304777,-0.524530,-0.438085,-0.396830,0.215187,-0.094739,-0.057231
0.654183,0.000460,0.319242,0.603415,-0.090398,-0.520150,-0.357482,0.016785,-0.077656,0.102141,-0.379925,-0.300677
1.061116,0.020141,0.619689,0.510354,-0.303120,-0.406113,-0.033008,0.065204,0.276160,0.281183,-0.083688,-0.115437
0.400444,-0.429347,0.627296,0.381086,0.086469,-0.444797,-0.254256,-0.138411,-0.115753,0.168558,-0.439305,0.086928
-0.103521,-0.743716,0.145330,0.073259,0.191246,-0.103161,0.279648,0.114598,0.005695,0.246952,-0.142494,0.120814
1.180486,-0.072509,0.328704,-0.075912,-0.298040,0.035883,-0.134679,0.059611,-0.303867,0.094294,-0.142702,0.030601
0.783089,-0.448863,0.551713,0.410073,-0.158929,-0.159823,-0.341824,0.075668,-0.343784,0.024409,0.072836,0.042616
0.121091,-0.561626,0.817907,0.499887,0.028916,-0.459039,-0.024955,0.243881,0.263133,0.262007,0.206347,0.263819
0.761179,-0.719627,0.220668,0.140712,-0.352261,-0.286508,-0.014434,0.024178,-0.103691,0.065983,-0.231889,-0.077934
0.544119,-0.650795,0.304361,0.323959,0.378368,-0.115198,0.002625,0.208474,-0.075485,0.143643,-0.089072,-0.322768
1.323652,-0.070183,0.422527,0.159142,0.039837,0.014058,-0.074714,0.012825,-0.405654,-0.051207,-0.006224,0.124192
-0.054701,-0.210505,0.842357,0.319566,-0.357747,-0.686431,0.005324,-0.179126,0.108502,0.045277,0.072716,0.133443
0.774539,-0.654205,0.046895,-0.159049,-0.296583,0.046933,-0.023520,0.287136,-0.042442,0.071051,0.023563,0.206174
