-1.093238,-0.009536,1.073988,0.567448,0.590480,0.126215,0.221535,0.506005,0.258038,-0.033458,-0.270063,-0.100125
-1.348469,-0.299816,0.605760,0.211236,0.149660,-0.068328,-0.328393,-0.178531,-0.366280,0.198331,-0.221175,-0.034002
-1.184982,-0.745745,0.344269,0.199599,-0.114167,-0.043154,-0.193382,0.067689,0.056749,0.235496,-0.267327,-0.194948
-0.914003,-1.000038,0.383127,0.269354,-0.483222,-0.530462,-0.096943,0.085193,-0.255447,-0.136734,-0.072478,0.066422
-0.108050,-0.391573,0.669100,0.369945,-0.056434,-0.141376,0.112779,0.028021,-0.296114,-0.238078,-0.213566,0.058956
0.913166,0.238339,0.265880,0.117874,0.378913,0.289489,0.398151,0.527931,-0.318966,-0.342686,-0.127947,0.202248
0.305847,-0.319549,0.450660,-0.113053,-0.072019,-0.291319,-0.110144,-0.320650,-0.123153,0.005347,-0.210030,0.089661
0.211112,-0.850671,0.585815,0.536966,-0.131206,0.048664,-0.169968,-0.224436,-0.370225,-0.081667,-0.355475,0.092980
0.914697,-0.211157,0.647207,0.528825,-0.474949,-0.157034,-0.387339,0.188996,0.005633,0.134295,0.085422,-0.004308
0.836069,-0.933514,0.799939,0.327315,-0.414735,-0.032725,0.249703,0.212556,0.180709,0.343063,-0.151923,-0.152193
0.530891,-0.428503,0.489762,-0.118990,-0.199089,0.122189,0.177674,0.456826,-0.157023,0.059637,-0.194520,0.133978
0.767711,-0.094429,0.055110,0.051373,-0.623102,-0.135663,0.054441,0.047086,-0.030196,0.275690,0.118815,0.022580
2.888215,-1.900290,0.942713,0.149248,-0.241709,-0.947566,0.515473,-0.070556,-0.532012,0.965169,0.007426,0.011950
5.342950,0.039784,1.820575,0.052505,-0.256398,0.140809,-0.031367,0.069778,-0.295377,0.007296,-0.313170,-0.119653
7.606574,-0.832621,2.312438,0.308531,-0.176677,0.355577,-0.163592,0.509467,-0.425350,-0.249644,-0.346570,-0.127600
6.518392,0.699804,2.997446,0.825568,0.166572,0.075547,-0.396310,0.153020,-0.271364,-0.001336,-0.026570,0.235120
7.937739,1.868909,1.253469,0.241070,-0.267545,-0.099095,-0.263625,0.238510,-0.155473,0.278732,-0.282678,0.057761
8.499992,2.426831,1.017325,-0.179888,-0.246560,-0.159568,-0.021233,-0.002329,-0.113970,0.089800,-0.075163,-0.054489
5.501129,3.662094,1.336209,-0.579518,-0.048250,0.237192,-0.270938,0.347303,-0.062504,-0.151632,-0.068701,0.013111
2.420188,2.570997,2.205863,1.023736,0.405738,0.281138,-0.411067,0.066609,-0.221065,-0.004782,-0.233079,-0.024322
3.161188,2.432492,1.420848,0.564658,0.277077,0.034369,-0.159520,-0.007143,0.051535,-0.104679,-0.113465,-0.053101
-1.262997,3.265873,0.970168,0.186420,-0.170502,-0.067502,0.332260,0.121656,-0.444255,0.029311,0.025357,0.130009
-3.688624,1.406604,0.753183,0.319535,-0.351122,-0.375096,-0.138073,-0.428700,-0.440061,0.121532,0.210033,0.215131
-5.489771,0.621943,0.625179,-0.316552,-0.170863,-0.371167,-0.497090,-0.053230,0.096621,0.159187,-0.262939,-0.038128
-5.925866,-0.007349,0.710121,-0.207642,-0.182585,-0.404471,-0.775898,-0.052658,-0.112857,-0.212547,-0.432395,-0.195640       
-5.859795,-0.050421,0.757926,0.324051,-0.359292,-0.518519,-0.054498,0.019803,-0.018336,0.175605,0.153625,0.245243
