-0.456084,0.444238,1.094522,0.690075,0.406642,-0.055043,-0.123062,0.203078,-0.237068,0.163921,-0.229460,0.256384
-0.566188,-0.365776,0.760833,-0.061613,-0.391612,-0.296151,-0.223539,0.015743,-0.215920,0.186100,-0.149788,0.151813
-0.064314,-0.296726,1.108962,0.386936,0.320515,-0.166536,-0.116158,0.178361,-0.023163,-0.052635,-0.141416,0.057053
0.222601,-0.551589,0.535114,-0.001701,-0.391276,-0.209297,0.048712,-0.039662,-0.353116,-0.090302,-0.300389,0.163965
0.651340,-0.343002,0.523692,0.270283,-0.327472,-0.037773,-0.072664,0.005281,-0.375433,-0.288243,-0.371308,-0.192980
0.830091,-0.957023,0.402903,0.193855,-0.031816,-0.212416,-0.039158,0.205074,-0.429197,-0.095143,-0.119005,0.093958
1.401725,-0.395742,0.177147,0.018637,-0.186396,-0.078851,-0.100055,0.026594,-0.313141,-0.194907,0.154805,0.035776
0.866706,-1.125281,-0.232144,-0.205112,0.273308,-0.165690,0.109655,0.330110,-0.471921,-0.163235,-0.021752,0.158190
0.933483,-0.726105,0.403408,-0.103286,-0.251179,-0.339387,-0.175917,0.213774,-0.329670,-0.004681,-0.042553,-0.197549
1.488424,-0.709227,0.118921,-0.080299,-0.396197,-0.166544,-0.340908,-0.443236,-0.499177,0.161620,0.042380,0.229224
1.280435,-0.324962,0.473766,-0.380548,-0.035094,0.163240,-0.084621,0.399862,0.110986,0.127120,-0.096794,0.152494
2.627208,0.497609,1.153574,0.586439,0.345192,0.115628,0.418088,0.367923,-0.187853,-0.179222,-0.354511,-0.045035
7.626720,2.297493,1.381122,0.142766,0.134715,-0.064942,-0.246544,-0.033566,-0.120931,-0.034211,0.003885,-0.036923
7.274800,2.048259,1.968889,0.211157,-0.064828,-0.097198,-0.262091,0.228974,-0.361998,-0.382803,-0.337843,0.021575
6.709679,2.265453,2.090769,0.225059,0.139888,0.118820,-0.310133,-0.229940,-0.503769,0.282420,-0.178154,0.037890
6.547592,2.664577,1.436162,0.550383,0.068323,-0.004000,-0.068742,0.011682,-0.050501,-0.103085,-0.137495,-0.145520
4.953720,3.323360,1.311332,0.378490,0.014215,0.068512,0.120480,0.048587,-0.139404,-0.116937,-0.248097,-0.126418
6.063186,2.466938,1.284019,0.426439,0.202087,-0.042897,-0.156080,-0.127797,-0.025604,-0.052238,0.072000,0.087764
3.719099,3.598214,1.738203,0.648125,-0.052268,-0.183539,0.201785,0.254906,-0.230503,-0.213444,-0.119941,-0.037380
3.520201,3.086244,1.981782,0.979251,0.450035,0.066964,0.021447,-0.204173,-0.246133,-0.122146,-0.047817,-0.016817
2.514543,2.954468,2.218109,1.156667,0.342774,-0.148076,0.061272,0.096512,-0.450871,-0.083139,-0.094515,0.044909
0.758249,3.053681,2.281489,0.542734,0.365025,0.066067,0.253409,0.074672,-0.258838,0.161500,-0.054152,-0.104069
3.193945,1.586520,0.854037,0.307856,0.026943,0.053298,0.046214,-0.143812,-0.029599,0.050593,-0.061260,0.034557
-1.532000,1.067620,1.346268,0.603042,-0.007393,-0.547059,0.065318,0.086850,-0.176720,0.072847,-0.027877,0.089244
-2.614165,0.363841,1.249214,0.243667,-0.290525,-0.379869,0.108741,0.294971,-0.261346,0.118368,-0.249069,-0.150013
-2.405670,-0.778299,0.371916,-0.069426,-0.300242,-0.541331,0.058218,-0.187682,0.003294,0.494896,0.089752,0.068350
-1.832268,-0.209202,0.896358,0.507600,0.095698,-0.304637,0.089789,0.073307,-0.389596,0.319933,-0.255146,0.161426
-1.444797,-0.298343,0.556953,0.208232,-0.052560,0.076249,-0.078949,-0.184465,-0.339650,0.278268,-0.077766,-0.205164
-1.920189,-0.456774,0.620199,0.171686,-0.101879,-0.262436,-0.133104,-0.301984,-0.165680,-0.222952,-0.189532,-0.028800        
-2.015240,-0.627828,0.810240,-0.095859,0.168625,0.289414,0.139628,0.295416,-0.232506,-0.391238,-0.231654,0.424279
