0.484823,-0.158631,0.641049,0.395907,0.452201,-0.117987,-0.066237,0.288899,-0.123140,0.535932,0.103061,0.160529
0.484306,-0.454763,0.654722,0.416780,0.302060,-0.350315,-0.253777,0.150181,-0.187679,0.469586,-0.013464,0.055673
0.212549,-0.682772,0.993371,0.447537,-0.073899,-0.386051,-0.129893,0.090690,0.233421,0.572539,0.172229,0.084772
0.468461,-0.630116,0.591886,0.005979,-0.257105,-0.169624,-0.234360,0.327323,0.412461,0.294806,-0.176059,-0.079378
0.354757,-1.174294,0.941903,0.610340,-0.453581,-0.439702,-0.068779,0.168278,-0.007489,0.117647,-0.245712,0.263999
0.101289,-0.970769,0.639292,0.105566,-0.392629,-0.435854,0.534244,0.259704,0.202523,-0.026377,-0.338537,-0.151296
0.739275,-0.997355,0.681763,0.441821,0.566055,-0.450819,-0.216098,-0.211862,0.040632,-0.029951,-0.121979,0.324491
-0.022207,-1.338126,0.272810,-0.193543,0.184982,-0.159570,-0.100588,-0.064311,0.166203,-0.136846,-0.200021,0.043722
0.772361,-1.458312,0.129191,0.084636,-0.193251,-0.117322,-0.192357,0.216895,-0.167220,-0.121459,-0.192635,0.088273
0.927271,-0.928332,0.573877,-0.339087,-0.475935,-0.368172,-0.035962,0.227005,-0.360457,-0.179091,-0.180102,0.118993
0.452339,-1.102935,0.937567,-0.097598,0.153695,0.056155,-0.504495,0.488828,-0.221748,-0.006437,-0.128333,-0.123019
0.972382,-1.031702,1.014431,0.269814,-0.101532,-0.187227,-0.344458,0.036279,-0.252272,0.014987,-0.331893,0.073757
1.199538,-1.116549,0.764199,0.089803,-0.369269,-0.333291,-0.287034,0.042145,-0.032944,0.091213,-0.033771,0.193774
1.075479,-1.105980,0.877320,-0.149721,-0.565203,-0.225281,-0.193089,0.230112,-0.054669,0.065915,0.099457,0.215596
1.012795,-0.981228,0.907881,0.330805,0.200138,0.313467,-0.021184,0.116462,0.111266,0.307526,0.255396,0.076368
0.731946,-0.886256,1.083084,0.331057,-0.145169,0.068274,-0.006206,-0.011473,0.145993,0.221830,0.194651,0.068825
1.093868,-0.981143,0.764744,0.317634,-0.014995,0.336185,-0.277602,-0.039915,-0.200421,0.075886,-0.323456,-0.175832
1.144032,-1.304199,0.848335,0.057338,0.183965,0.316101,-0.585214,0.131070,-0.022549,0.094677,-0.103736,0.108854
2.123437,-1.048172,1.079149,0.552635,-0.323901,-0.173071,-0.603136,0.342816,-0.187770,0.015531,-0.030046,0.129773
7.678294,0.281393,1.748345,0.611087,-0.287064,0.062002,0.100141,0.189327,-0.456259,-0.091695,-0.085954,-0.251763
8.225372,0.404595,2.376107,0.506926,-0.441174,0.011969,-0.283034,0.054073,-0.112343,0.044685,-0.117895,-0.056574
7.092178,-0.971209,2.657181,0.562792,-0.203191,-0.060888,-0.641302,0.348715,-0.241052,0.083209,0.310374,-0.027074
6.857524,-0.964896,2.562808,1.028199,-0.454219,-0.719173,-0.059722,0.176423,-0.392029,0.033444,0.057400,-0.255074
7.881570,1.578535,1.327924,0.530045,-0.572782,-0.776073,0.177817,0.340100,-0.358669,0.155620,0.242269,-0.048270
8.510026,2.100679,1.601044,-0.354039,-0.596699,-0.597937,-0.386963,0.724912,-0.356283,-0.280417,0.191707,0.030528
8.534922,2.457512,0.836370,-0.251333,-0.887230,-0.041553,-0.485930,-0.162472,0.562297,-0.076905,0.147333,-0.054291
5.714733,2.821123,0.988303,0.383003,-0.509537,-0.245893,-0.362810,0.159394,-0.179769,-0.128790,0.043842,0.033008
2.980685,2.498563,1.594435,1.213986,0.321226,-0.002908,-0.366889,0.439031,-0.241305,-0.235906,-0.282528,0.202108
4.158624,2.335589,1.272693,0.386892,0.162437,0.060253,-0.048287,-0.032911,0.115974,-0.240894,-0.221297,0.077542
2.507783,2.477809,1.287937,0.499008,-0.008457,0.036359,0.216092,0.303506,-0.298262,0.186986,-0.105850,0.140428
0.269744,2.518075,2.013360,0.559138,0.476479,-0.392588,-0.242487,0.089954,-0.096448,-0.188351,0.144321,0.075619
-1.063874,2.476433,1.892666,0.165966,-0.159395,-0.306202,-0.052591,0.070053,0.105520,0.213356,-0.204556,0.033247
-0.845730,1.603886,1.142370,0.130727,0.183775,-0.290309,-0.043276,0.274287,-0.258931,0.094422,-0.183198,-0.057159
-3.993700,1.488587,1.860770,0.244946,0.163549,-0.315870,-0.008604,-0.058291,-0.137365,0.036918,-0.257443,-0.101674
-4.814319,0.794685,1.367142,0.414201,0.238158,-0.566762,0.214951,0.079838,-0.214712,0.453715,-0.158585,0.077818
-4.566998,0.157883,1.352969,-0.422558,0.049382,-0.105909,0.128608,0.520796,0.043690,0.092864,-0.208237,0.277894
-5.334564,-0.016980,1.218734,-0.076887,0.082444,-0.133133,-0.208674,0.009612,-0.403564,0.130156,-0.064027,0.036605
-5.842450,-0.818158,1.091220,0.280113,0.264979,-0.059381,0.254553,0.496665,0.032948,-0.241954,-0.079198,0.150088
-5.349164,-0.041282,1.727798,0.582236,0.354688,0.086148,0.317233,0.723057,-0.066888,-0.071602,-0.023897,0.221429
-4.600266,-0.240622,0.936427,0.216919,0.160194,-0.216799,0.238825,0.038160,-0.300442,0.030248,-0.223307,0.053349
-4.943826,-0.405213,1.147696,0.244610,-0.098429,-0.021244,0.196948,0.061094,-0.270567,-0.117698,-0.199101,0.039552
-4.914448,-0.385792,0.687545,-0.092836,-0.139815,-0.110401,0.089644,-0.140237,0.074825,0.010820,-0.287053,0.096276
-4.700587,-0.727922,0.594958,0.232862,0.126097,0.023841,0.116754,0.111691,-0.148113,-0.050279,-0.404264,-0.207629
-4.307720,-0.714651,0.629019,0.432642,0.078018,0.365969,0.299731,0.440120,0.114635,0.295685,-0.272857,0.099430
-4.251680,-0.410093,0.918624,0.850909,0.129135,0.435815,0.139367,0.194118,0.069157,-0.001453,-0.307889,0.087645
-4.251748,-1.295553,0.536750,0.467272,0.027407,-0.311049,-0.160935,-0.185614,-0.333820,0.405453,-0.097300,-0.028427
-3.436625,-0.131045,1.319110,0.524001,0.428693,0.392152,0.222350,0.163856,-0.451368,0.188750,-0.140100,-0.090890
-3.726747,0.014449,1.122845,0.487564,-0.132420,0.285828,0.516107,0.147607,-0.372771,-0.076138,-0.206272,0.067797
-4.010265,0.035240,1.459351,0.558275,-0.169073,0.256540,0.266364,-0.096422,0.185551,-0.100241,-0.018708,0.074450
-3.304955,-0.942441,0.553696,0.320819,0.289992,0.471445,0.483131,0.620248,0.137165,-0.232339,-0.196735,-0.088665
