-0.200838,-1.061782,1.711659,0.309166,-0.102468,-0.653304,-0.553495,0.731797,-0.266514,0.224613,-0.235201,-0.093884
-0.023241,-1.280372,1.608212,0.350959,-0.127647,-0.675709,-0.439200,0.736670,-0.221486,0.075989,-0.392645,-0.119502
-0.778740,-1.689723,1.160687,0.017676,0.141112,0.152632,0.217650,0.756725,-0.253062,0.259638,-0.217943,0.245783
-0.039625,-1.825531,1.062553,0.080586,0.555935,0.181022,-0.059421,-0.022609,-0.228454,0.138535,0.081075,0.001878
-0.090461,-1.627162,1.436690,0.333423,-0.076239,0.043365,-0.433715,0.153506,-0.149970,-0.026426,-0.333790,0.088237
0.117589,-1.633324,1.359962,0.269307,-0.665096,-0.146808,-0.560277,0.153318,-0.195137,-0.088974,-0.430179,0.168627
0.799792,-1.763796,1.768898,0.499606,0.197216,0.186776,-0.601682,0.549501,-0.263196,0.041574,-0.294977,-0.108600
0.506097,-1.467684,1.423084,0.274100,-0.237409,0.037862,-0.179241,0.417643,-0.379640,0.033581,-0.536202,-0.313163
0.769511,-0.913587,0.928654,0.210133,-0.017014,-0.226999,-0.418812,0.314198,-0.322938,0.132771,-0.597472,0.136096
0.953648,-0.961461,1.178338,0.233568,-0.045396,0.264055,-0.305479,-0.190154,-0.165993,0.155987,-0.193846,-0.111899
1.265091,-0.618934,1.246178,0.176704,0.171182,-0.093100,-0.428946,0.555887,0.097698,0.417602,-0.132417,0.210913
6.798608,2.537711,1.393362,0.533576,0.211078,0.078345,-0.200428,0.097621,-0.082552,0.060644,0.178563,0.175361
6.794371,1.999116,1.790041,0.100434,-0.557486,-0.005855,0.066727,0.022402,-0.148434,0.186244,0.014757,0.020762
6.694454,0.581570,3.138058,0.445375,-0.566570,-0.523794,-0.211244,0.460290,-0.228484,-0.001153,0.291140,0.204049
7.039070,-0.154760,2.937804,-0.271245,-0.257251,-0.187345,-0.105028,0.146861,-0.272026,0.286176,0.101591,-0.065157
5.653089,-1.124901,2.966117,-0.039141,0.779131,-0.219493,-0.362642,0.515215,-0.311381,-0.076150,-0.041667,0.196428
6.738216,-0.237511,2.965919,0.426043,-0.256199,-1.046172,-0.036600,0.568507,-0.281590,0.238113,0.183092,0.032957
7.733269,0.909364,1.512834,0.416863,0.367039,-0.858895,-0.499630,0.053790,-0.096438,0.260782,0.387178,0.146244
8.080047,2.183742,0.452875,0.088079,0.092989,-0.762197,-0.105511,0.077011,-0.006273,-0.268985,-0.147720,0.093436
7.708993,2.359406,0.868898,-0.205254,0.060770,-0.481739,-0.403367,0.005981,0.331127,-0.249000,-0.205687,0.048469
7.597106,2.350550,1.017289,-0.064714,-0.330576,-0.662312,-0.263288,0.302325,-0.024750,-0.268460,-0.223264,0.046191
5.211008,2.908109,1.600785,0.306166,0.095943,-0.516748,-0.631403,0.126401,0.088876,-0.263657,0.256999,0.147268
4.132887,2.885285,1.455705,1.130777,-0.131522,-0.247333,-0.813371,0.250611,0.042489,-0.073699,-0.016498,0.432804
3.150237,3.051495,2.261814,1.149087,-0.467968,-0.290722,-0.335973,0.087405,-0.422381,0.187155,-0.042718,0.222346
2.323384,2.619248,2.319890,1.612525,-0.405416,-0.806996,-0.455834,0.192763,-0.244367,0.396557,-0.027087,0.313472
2.409368,2.172424,1.441597,0.662646,0.348582,-0.578488,0.202399,0.150171,-0.124088,0.039581,-0.194944,0.377550
2.568446,1.083567,1.337907,0.612798,0.302533,-0.475890,0.114800,-0.085496,-0.161956,-0.123376,0.184075,0.603105
-1.876818,0.881190,1.468366,0.462693,0.111242,-0.857093,-0.117262,0.424106,-0.105226,0.832248,-0.074264,0.579326
-3.011836,0.444188,1.567286,0.205998,0.097289,-0.705327,-0.648233,0.397029,-0.425743,0.108784,-0.346885,0.121619
-4.698346,-0.771826,1.227113,0.404162,0.361409,0.047738,-0.074685,0.598202,-0.688297,0.534231,-0.164421,-0.044812
-4.349754,-0.645499,1.176289,0.261808,0.524355,0.119683,-0.322319,0.302520,-0.449100,0.472961,-0.056558,0.202940
-4.761884,-0.832275,1.299441,-0.020374,-0.250097,-0.074947,-0.017173,-0.017648,-0.608584,0.490543,-0.318407,0.248416
-4.534570,-0.869706,1.000630,-0.039981,-0.257175,-0.268100,-0.314836,0.266686,-0.655629,0.272312,-0.032964,0.192323
-4.452235,-1.001178,1.637226,0.098877,-0.374738,0.012212,-0.348365,0.015416,-0.286611,0.373037,-0.004678,0.305416
-4.509300,-1.000020,2.052427,0.429548,-0.279543,-0.500030,-0.561713,0.033551,-0.196831,0.540508,-0.032716,0.182440
-3.918120,-0.874375,1.649988,0.245929,-0.074003,-0.266397,0.047314,0.498311,-0.227988,0.491439,-0.325372,0.170025
-3.959849,-0.877652,2.249326,0.004635,0.111345,-0.333855,-0.341823,0.318240,-0.224111,0.274158,-0.286700,0.029826
-4.309241,-1.587409,0.926792,-0.241254,0.137240,-0.407623,-0.013378,0.077753,-0.696734,0.209608,-0.151054,0.040464
-3.544871,-0.795941,1.292729,0.045065,0.279983,0.019516,0.139866,0.015108,-0.694017,0.187331,-0.404783,0.137603
-3.320582,-1.093550,1.406762,-0.121574,0.194040,-0.213443,-0.269442,0.399141,-0.230488,0.181338,-0.226186,0.195112
-3.503760,-1.155129,1.747936,0.110056,0.170397,-0.010784,-0.090889,0.171137,-0.562021,0.123679,-0.151883,0.371072
-2.829715,-0.584021,1.176971,-0.125975,0.003379,-0.132923,-0.561856,0.097675,-0.550383,0.037598,-0.265294,0.283495
-3.442147,-1.438146,1.299449,0.410623,0.001314,-0.353108,-0.394115,0.072789,-0.689187,0.283780,0.060253,0.036269
-3.450650,-1.086222,1.216035,0.318121,0.085216,-0.241044,-0.010375,0.283153,-0.648026,0.058316,-0.210642,0.404841
-3.240450,-0.742706,1.330969,0.266348,0.460849,-0.006733,0.025271,0.397409,-0.261327,0.114019,-0.260226,0.274668
-2.444656,-0.646510,1.615629,0.353138,0.409116,0.065256,-0.316750,0.278911,-0.134762,0.309508,-0.261081,0.075242
-2.589349,-0.774816,1.834655,0.621124,0.654471,0.093767,-0.329343,0.450656,0.022361,0.521091,-0.318990,-0.009131
-3.031536,-1.480917,1.000428,0.181277,0.546868,-0.004242,-0.209149,0.379724,0.119584,0.661244,-0.120264,0.412187
-2.507284,-1.184334,1.232943,0.289530,-0.265406,0.123372,-0.267010,0.114781,-0.371357,0.356695,-0.209376,-0.281738
-0.930017,0.250800,1.598370,0.442591,-0.000016,0.042164,-0.359482,0.395735,-0.181159,0.382261,-0.199153,-0.132354
