0.903940,-0.844070,1.402808,0.342619,0.434068,-0.304009,-0.240081,0.181359,-0.456302,0.354731,-0.027579,0.054516
1.369945,-0.573841,1.318684,-0.075863,0.181402,-0.553200,-0.165840,0.359127,-0.159976,0.388182,0.004513,0.042479
2.045539,-0.403693,1.723554,-0.056822,-0.168210,-0.771595,-0.643614,0.089282,-0.180428,0.270080,-0.046521,0.030324
3.128600,-0.037839,1.576017,-0.717060,-0.569465,-0.321763,-0.437268,-0.651711,-0.464801,-0.027857,-0.364384,0.208009
2.727944,0.206373,0.706767,-0.701911,-0.066289,-0.390018,-0.392224,-0.358244,-0.721250,0.343954,-0.007758,0.051522
3.945160,0.886090,0.539813,-1.427410,0.154837,-0.126243,-0.420842,0.227853,-0.302848,0.431160,-0.127185,0.058805
4.585358,0.439478,1.240620,-0.897337,-0.441544,-0.129833,-0.622853,-0.288172,-0.592039,0.156310,-0.316579,-0.046575
4.110131,0.766088,0.875283,-0.929099,-0.129001,-0.866852,-0.389582,0.044049,-0.369680,0.363067,-0.217865,0.153087
3.030627,0.357905,0.705546,-0.772989,-0.192274,-0.741331,-0.206321,0.295124,-0.215310,0.484326,0.072221,-0.210057
2.330442,0.242443,0.840894,-0.764230,-0.200482,-0.635422,-0.340905,0.382154,-0.433802,0.416762,-0.018521,-0.215020
1.753308,-0.565264,1.045260,-0.604075,-0.473250,-0.675180,-0.532127,-0.128551,-0.898090,0.104640,0.026032,0.059347
1.907806,-0.424219,0.961484,-0.033194,-0.053680,-0.376525,-0.277506,0.076152,-0.194655,0.125468,0.052748,0.335757
4.949800,-0.785597,1.554219,0.374226,1.108164,-0.630437,-0.205308,0.704453,-0.502884,-0.193248,-0.036833,0.111933
7.872912,0.040175,2.379175,0.380603,0.742478,-0.787120,-0.320843,0.230703,-0.313654,0.170550,-0.066128,0.007046
7.997441,0.130763,1.885277,0.291066,0.460635,-0.980060,-0.307281,0.704746,-0.400788,-0.374973,-0.108134,0.135353
7.910120,0.641502,1.449783,0.035373,0.333317,-0.557685,-0.040609,0.406962,-0.239284,-0.222756,-0.169962,-0.288633
