-1.104269,0.434687,0.822505,0.096370,0.158432,0.088929,0.158551,0.091537,-0.054889,-0.253756,-0.183008,-0.212965
-1.170163,0.062173,0.545574,-0.060659,-0.051551,-0.511456,-0.345769,0.120463,-0.144354,-0.180702,-0.122407,-0.024869
-0.788868,-0.714949,0.791788,0.708795,0.114376,-0.216574,-0.010710,-0.039952,-0.315327,-0.097860,-0.030001,0.081672
-0.244772,-0.105338,0.874478,0.575199,0.214484,-0.393165,0.101466,0.172122,-0.548894,0.025662,-0.240326,-0.292067
-0.176470,-0.436616,0.221035,-0.015931,0.010658,0.319700,0.021505,0.091200,-0.265989,0.430994,0.189355,0.261746
0.321532,-0.577499,0.052617,0.054899,0.118781,-0.058036,-0.245317,0.415345,0.047106,0.183835,0.203065,0.164008
0.675261,-0.642399,0.835969,-0.085050,-0.095834,0.058506,-0.039022,0.482990,-0.195877,-0.297473,-0.138040,0.089370
4.339749,-0.629397,1.813535,-0.678897,0.065645,0.400636,0.038545,0.915842,0.036867,-0.297715,-0.306308,0.176011
6.704422,-0.629111,3.008167,1.006314,-0.092142,0.175230,-0.603463,0.291294,-0.134890,-0.082142,-0.025705,0.084287
6.920684,-0.144721,3.052026,0.083534,0.259851,0.049952,-0.417080,0.497879,-0.416697,-0.016428,-0.151863,-0.037619
7.026917,0.645300,2.816043,0.028895,0.301600,-0.079256,-0.257534,0.200517,-0.453863,-0.135455,-0.340390,0.275820
8.465438,1.776365,1.598872,-0.412928,0.060900,-0.598442,-0.243897,0.258840,0.070391,0.223872,-0.005998,0.016180
9.100815,2.064254,0.681115,-0.182071,-0.344452,-0.188552,-0.305217,-0.238733,0.062058,-0.018241,-0.016162,0.089285
5.464991,3.308429,1.550173,-0.065114,0.229795,-0.020191,-0.113457,-0.131483,-0.059587,0.021699,-0.091865,0.140019
5.579320,2.642783,1.490736,0.258513,0.095938,-0.217670,0.086920,-0.153181,-0.222351,0.239000,-0.157099,-0.002635
3.727879,2.442062,1.447648,0.515522,-0.044038,-0.200817,-0.053301,0.044241,-0.084313,-0.020174,0.038321,-0.001804
-0.189414,3.491869,2.331719,1.215726,-0.242795,-0.046716,0.203215,0.075176,-0.360187,-0.097054,-0.088101,-0.019007
-0.744304,3.054049,1.785239,0.844267,0.106463,-0.367181,-0.261771,-0.183975,-0.037902,-0.086709,-0.122458,0.206415
-3.095919,2.540355,1.818202,0.710977,-0.247276,-0.414948,0.000728,0.180280,-0.382093,0.415354,0.065231,0.122455
-4.356263,1.019601,1.105913,0.234646,-0.239888,-0.192438,-0.377271,-0.402291,-0.341065,-0.076296,-0.114086,0.057560
-4.502426,1.297692,1.174378,0.370751,-0.095235,0.022005,0.037818,0.147870,-0.696749,-0.023362,-0.274441,0.087195
-4.884819,0.555713,0.759634,0.202023,-0.254302,-0.157260,0.039750,-0.082580,-0.412699,0.337560,0.101601,0.024045
-5.084033,0.261999,0.898391,0.127215,-0.451167,-0.101720,0.353474,0.081477,-0.018894,0.277545,-0.015392,0.198761
-4.974527,0.126648,1.264154,0.021935,-0.291161,-0.337125,-0.322981,0.423003,-0.004441,0.018568,-0.067072,0.062994
-2.856066,1.171804,1.165785,0.313506,0.347853,0.141545,0.257672,0.251804,0.017370,0.232736,0.015470,-0.090427
-3.748202,0.404123,1.253153,0.786278,-0.046439,-0.226100,0.274333,0.382463,0.268494,0.077461,0.021700,0.036875
-3.625420,0.244741,0.711767,0.734027,0.374182,0.355866,0.266885,0.239380,0.096827,0.095306,0.114508,0.078476
-3.148633,0.090516,0.551861,0.455971,0.667187,0.264568,0.463255,0.403956,-0.376920,-0.236317,-0.101668,0.074220
-3.055055,-0.274070,0.539433,0.312423,-0.014567,-0.025772,0.103417,0.183461,-0.118311,-0.019469,-0.096013,0.164309
-2.933525,0.300138,0.734216,0.550304,0.043145,0.025916,-0.107494,0.424917,0.020747,0.045709,0.094287,-0.009852
-2.716548,-0.179093,1.037951,0.014110,0.023652,-0.193852,0.108654,0.256438,-0.048955,0.151218,-0.195202,-0.059109
-2.132141,-0.513896,0.617370,-0.160158,-0.644732,-0.560696,0.139632,0.321295,-0.124215,-0.048773,-0.130025,0.251331
-2.060370,-0.850611,0.300223,0.117873,-0.345630,-0.264089,0.044711,0.266002,-0.241311,0.331875,0.004044,-0.045351
-1.823238,-0.575389,0.362271,0.665362,0.400067,0.174261,0.230175,0.092459,-0.314104,-0.300889,-0.310154,0.011463
-1.329057,-0.463710,0.768209,0.377168,0.037301,-0.303650,0.320044,0.623806,0.583503,-0.169861,-0.155324,0.079416
-1.098669,-0.124121,0.565547,-0.185912,-0.256091,-0.378594,0.228062,0.471820,-0.148623,-0.052525,-0.104654,0.391664
-0.444322,-0.217663,0.848881,0.137631,0.113604,-0.433608,0.098760,0.010920,-0.258551,0.064895,-0.135759,0.226809
0.226551,-0.364370,0.334976,0.067972,-0.228080,-0.391442,0.048647,-0.009583,-0.307735,0.152741,0.059839,0.192655
-0.475421,-0.877516,0.514616,0.112848,0.440711,-0.128701,-0.012995,0.233993,-0.254352,0.032157,-0.028061,0.285083
0.718636,-0.502996,0.971560,0.198171,-0.423918,-0.202676,0.049034,-0.077650,-0.465365,0.000388,-0.184418,-0.029055
0.585216,-0.443845,0.374791,-0.379154,-0.426311,-0.252911,-0.200955,-0.201175,-0.450608,-0.021044,-0.113404,-0.026033        
0.614617,-0.660344,0.064981,-0.287653,0.195038,0.194583,0.333809,0.232232,-0.224113,0.211308,0.011287,0.057589
0.910981,-0.014084,0.257515,0.300040,0.016939,-0.198437,0.035058,0.368783,-0.202084,0.168011,-0.053154,0.104128
0.413019,-0.922212,0.260755,0.394097,0.063187,0.409543,-0.107205,-0.276289,-0.364378,-0.003856,0.044976,0.076330
-0.299147,-0.290195,0.826392,-0.163024,-0.260447,0.450108,0.025498,0.116454,-0.373393,-0.100310,-0.204135,-0.248817
0.443059,-0.378928,0.261817,-0.168794,-0.615883,-0.081835,0.262251,0.384855,0.126232,-0.004791,0.095990,0.332318
0.568043,-0.190489,0.248141,0.117523,-0.202684,-0.336890,-0.105550,0.114251,-0.273954,-0.119678,-0.143901,0.065612
1.180493,-0.480246,1.080268,0.182048,0.037044,0.340999,0.103048,0.222956,-0.274694,-0.229223,-0.194714,-0.121085
1.257500,-0.759416,0.584712,0.352737,-0.191116,-0.338642,-0.029979,-0.126331,-0.495879,-0.119761,-0.242353,-0.173825
1.116937,-0.933419,0.724557,0.767313,-0.392499,-0.312833,0.073480,0.044502,-0.097834,0.197862,-0.258547,0.188181
