-1.647280,-0.061406,0.883472,0.451473,0.358030,0.438918,-0.143932,-0.215570,-0.129858,0.293962,0.176974,0.240849
-1.794832,-1.743172,-0.035892,-0.793504,-0.479109,0.169945,-0.128039,-0.296860,0.075309,0.285904,0.073362,0.170528
-1.066481,-0.792135,0.474129,0.231168,-0.190107,0.127482,-0.010758,0.199478,-0.035988,0.223620,-0.049947,-0.083277
-0.158679,-0.558903,0.347336,0.056850,-0.145735,-0.300765,0.549093,0.488714,-0.130816,0.075558,-0.302584,0.366884
0.315170,-0.339901,0.343757,0.072317,0.007739,-0.358331,0.020779,0.089176,0.046994,0.081418,0.032074,0.069491
0.601718,-0.300343,0.289228,0.346647,-0.126295,-0.414861,0.014045,-0.102374,-0.316193,0.005774,0.011171,0.245430
0.412197,-0.540726,0.527393,0.243724,-0.222608,-0.196209,-0.070980,-0.156266,0.006542,0.050303,-0.006791,0.101521
0.861905,-0.538380,0.406970,-0.122760,-0.419559,-0.161723,0.489767,0.160192,-0.214363,0.283434,-0.054200,0.023094
0.332481,-1.012045,-0.266012,-0.228851,-0.321500,0.004640,0.591294,-0.039610,-0.109888,0.486362,-0.071672,0.187203
1.211108,0.055218,0.477541,0.020099,-0.644003,-0.261410,-0.549194,-0.479163,-0.214783,-0.007018,-0.085912,0.014020
3.830207,-0.882113,0.555419,-0.196810,-0.289392,-0.111515,-0.301114,0.194240,-0.404613,-0.306776,-0.071694,0.311348
7.103226,-2.185019,0.910894,-0.682620,-0.153637,-0.179269,-0.422919,0.519103,-0.003579,-0.289554,-0.103097,-0.231680
7.666718,-0.478025,2.900500,-0.078341,0.260890,-0.098054,-0.381299,0.653629,-0.201319,-0.122138,-0.002736,-0.081398
6.679379,2.148756,3.092015,0.034505,-0.862964,-0.260180,-0.493259,0.646312,0.192129,0.188224,-0.063201,0.132804
7.814496,2.520422,1.422612,-0.265207,-0.167537,-0.029005,-0.402319,0.005580,0.054372,-0.010800,-0.063912,0.047799
6.208689,3.309565,1.082651,-0.226623,-0.464607,-0.231904,0.304697,0.069014,-0.135776,-0.312288,-0.197941,0.205443
5.074006,3.373027,1.142441,-0.265334,-0.192705,-0.014485,-0.102145,0.035375,-0.238295,-0.093764,0.079835,-0.065975
3.251062,2.920938,1.774328,0.506068,-0.269119,-0.536543,-0.254671,0.045118,-0.213050,-0.051818,0.014660,-0.049422
5.556205,1.782886,0.965833,0.114755,-0.098276,-0.472142,-0.141741,0.173666,0.126820,0.009274,0.176830,0.052170
2.459179,1.903234,1.052874,0.380363,0.223942,0.022463,-0.120907,-0.061711,0.008009,-0.013024,0.039301,0.000356
-0.211902,2.193047,1.116455,0.270735,0.453375,0.001382,-0.026701,0.066781,-0.115108,0.021595,0.084908,0.131876
