-0.194521,0.034140,1.197254,-0.072084,-0.671858,-0.497118,-0.327328,-0.134942,-0.733729,0.448171,0.004077,0.052781
0.520050,-0.010713,1.074435,-0.175943,-0.520022,-0.565985,-0.140064,0.023242,-0.479894,0.264108,-0.106617,0.266017
0.252289,-1.128310,0.362877,0.141864,-0.044589,-0.652774,-0.666686,-0.467657,-0.350253,0.151177,-0.284733,0.412190
1.273008,-0.686936,0.194146,-0.590645,-0.452854,-0.102136,-0.165454,0.033918,-0.174883,0.217582,-0.375579,0.108547
1.169911,-0.470837,0.913638,-0.134609,0.218737,0.103115,0.456969,0.420171,-0.477917,0.153504,-0.127675,0.078359
1.484094,-0.048529,1.267777,-0.040532,-0.028222,0.126125,0.133192,0.189840,-0.580313,0.187826,0.052953,0.439650
0.789917,-0.609744,1.160678,0.180158,-0.169388,-0.373960,-0.030932,0.821808,-0.321448,0.379828,-0.199293,0.178485
1.808962,-1.204183,0.254227,0.779011,0.008035,-0.300177,-0.177054,0.225792,-0.220834,0.607652,-0.113328,0.123686
1.145705,-1.716238,0.097368,0.472874,0.107854,-0.325988,-0.272509,0.012485,-0.445373,0.451181,-0.047560,0.284778
0.725691,-1.142704,1.008169,0.054579,-0.454297,-0.152658,-0.489246,0.325113,-0.018857,0.074708,-0.087838,0.095738
1.475035,-1.209049,1.295218,0.417711,0.340284,0.024455,0.110278,0.326921,-0.501090,-0.142044,-0.328706,-0.055176
1.469353,-0.990675,1.056674,-0.065140,0.097165,-0.268645,-0.331426,0.148705,-0.443656,0.084867,-0.106705,-0.209446
0.775447,-1.936218,0.830006,-0.274822,0.174581,-0.115869,-0.266526,0.042082,-0.572012,0.239016,-0.261520,0.048557
1.841063,-0.551843,1.073091,0.509126,-0.426280,-0.563455,0.295283,0.086966,-0.540167,0.454559,-0.082298,0.172835
1.404102,-1.188966,0.882187,0.591557,0.112648,-0.273020,-0.342542,0.068330,-0.071213,0.291817,0.017491,0.182664
1.237879,-1.170456,0.929483,0.137876,0.053190,0.058565,-0.552844,-0.100716,-0.196006,0.217138,-0.088076,0.257004
5.455711,-2.636908,0.543467,-0.268669,0.588243,-1.343135,-0.120186,0.857927,-0.384732,-0.459188,-0.220837,0.392696
6.049141,-3.237625,0.539275,-0.149047,0.715040,-1.220281,-0.446318,0.498083,-0.290992,-0.394311,-0.278833,0.012478
5.102902,-3.883157,0.973501,-0.112324,0.733189,-0.678978,-0.020642,0.696480,-0.198484,-0.079356,-0.008708,0.228391
4.545995,-3.596712,0.120371,-0.672253,-0.116293,-1.258922,-0.398983,0.110888,-0.268575,0.068850,-0.049788,0.359179
3.009789,-4.063503,0.683921,-0.113407,0.325982,-1.146825,-0.339043,0.514769,-0.249554,0.037728,-0.032415,0.058393
4.363534,-2.198297,1.727884,0.394955,0.846569,-0.664677,-0.621031,0.425533,-0.223370,-0.142431,-0.352205,0.232299
7.167791,1.158380,1.567577,-0.234533,-0.294685,-1.112101,0.006240,0.132020,-0.018491,-0.162552,-0.223477,0.331392
7.604959,1.977448,1.127747,0.132612,0.024419,-0.678602,-0.050116,-0.233150,0.033079,0.051045,0.002309,0.334415
6.660390,2.366228,0.871771,-0.377816,0.100570,-0.717085,-0.183828,0.102391,-0.148556,-0.340864,-0.264199,0.001756
6.060896,2.514694,0.885256,-0.065243,-0.095607,-0.388245,0.204337,-0.110301,0.141045,-0.365500,0.031311,0.166322
4.616461,2.237146,1.390986,0.676187,0.236249,-0.525430,-0.208581,0.165315,-0.078156,0.006087,0.061025,0.019441
