-1.162373,0.323721,0.572356,0.924823,0.033700,0.185080,0.549147,0.198436,-0.221952,0.200064,-0.332058,0.204849
-1.157365,-0.531972,0.079791,0.384330,-0.321962,0.102196,-0.103595,0.225318,-0.205909,-0.018200,-0.122885,-0.160208
-0.971894,-0.459138,0.232029,0.180297,-0.049047,-0.059958,0.117283,-0.004689,-0.405405,0.130041,-0.051832,-0.036186
-0.357184,-0.327189,0.573973,0.012438,-0.253516,-0.293764,0.060604,-0.084750,-0.016315,-0.098016,-0.434288,0.246842
-0.370237,-0.801314,0.167056,0.126183,-0.419098,-0.049728,-0.309919,-0.016243,0.026720,0.024661,0.082060,0.160086
0.221406,-0.588988,-0.169779,0.723513,-0.010375,0.011743,0.405977,0.551101,0.307213,0.246997,-0.099961,-0.237095
0.388082,-0.402532,0.156695,-0.038200,-0.115439,-0.021907,0.275939,-0.122049,-0.259969,0.086891,-0.090706,0.013087
0.038836,-0.641228,0.275869,0.494535,0.120651,-0.256563,-0.293948,0.269356,-0.163217,0.108754,-0.071284,0.150505
0.454653,-0.671804,0.705221,0.247904,0.304721,-0.019539,0.355698,0.535839,-0.406066,-0.059669,-0.216276,0.041404
0.127890,-0.825363,0.157843,0.275924,-0.090123,-0.207430,-0.150207,0.034212,-0.422916,0.070095,-0.309991,-0.158904
0.516535,-0.668600,0.313948,0.134247,-0.249273,-0.272282,-0.010115,0.228202,0.039287,0.259974,0.123290,0.012757
0.616115,-0.654735,0.511964,0.344947,-0.101587,-0.136911,0.014721,-0.094151,-0.196225,0.089679,-0.212540,-0.065067
0.171428,-0.712730,0.565860,0.180274,-0.069435,-0.002664,0.295070,0.314018,-0.004383,0.078528,-0.212345,-0.186211
0.097296,-0.741914,0.434678,0.541909,-0.453745,-0.303274,-0.235826,-0.250626,-0.184535,0.536671,0.350835,0.071227
0.533358,-0.238467,0.465705,0.255676,-0.152411,-0.403590,-0.014443,0.225923,-0.160375,0.197253,-0.211214,-0.155459
0.436168,-0.965141,-0.295648,0.174585,-0.119922,-0.308130,0.157403,0.255321,-0.224832,0.135213,-0.094529,-0.275042
0.681929,-0.024964,0.718507,0.324923,-0.417076,-0.515627,0.136684,0.335006,-0.266283,0.027863,-0.170526,0.119795
0.368715,-0.675364,0.163788,-0.197215,-0.222697,-0.447622,0.103116,0.185947,-0.339126,0.190754,-0.080158,-0.042029
0.128914,-0.880000,0.304988,-0.277940,-0.510760,-0.116667,0.303467,0.106217,-0.455447,-0.144974,0.100627,-0.134563
0.516457,-0.429386,0.412293,0.086748,0.174820,-0.360483,0.117594,-0.324665,-0.594485,0.085902,-0.002938,-0.035859
0.244570,-0.924608,-0.211651,-0.097015,-0.183611,-0.209493,0.175920,-0.105165,-0.154619,-0.160650,-0.090728,0.095295
5.025362,1.900063,1.059855,0.438213,0.019734,0.041813,-0.369437,0.114785,-0.273228,-0.028247,-0.051056,0.152937
5.614148,2.538725,2.144940,0.082366,-0.595267,-0.201430,0.049694,0.012793,-0.445023,0.184635,0.062373,-0.002473
