1.860634,0.962944,1.198519,0.384498,0.326513,0.271014,0.082224,0.157297,0.028046,0.262558,0.110439,0.037456
0.428651,-0.503721,0.639996,-0.500517,-0.602241,0.057667,0.162416,0.306163,-0.262555,-0.056581,0.111170,0.209410
0.223006,-1.237637,-0.004223,-0.054276,-0.121747,-0.515879,-0.445285,-0.043428,-0.280971,0.180336,0.254070,0.144679
0.867776,-0.147857,0.363035,0.339093,-0.194117,-0.288149,-0.398596,-0.369224,-0.456180,0.146397,-0.060590,0.022312
0.728170,-0.259965,0.941389,0.251776,0.151425,-0.208504,0.211319,0.353413,-0.141361,-0.119269,-0.311186,-0.004158
1.155673,-0.969458,0.121227,0.167098,0.028421,0.419232,0.782185,0.263173,-0.260049,0.107737,-0.393603,0.018697
1.104739,-0.185373,-0.007605,-0.030951,-0.008161,-0.090479,-0.361134,-0.016997,-0.287808,-0.162668,-0.115571,0.238207
1.150403,-0.987130,0.743268,-0.021657,-0.138141,-0.143020,-0.248808,0.039964,-0.212445,-0.031437,0.018788,0.432735
1.264514,-0.348622,0.906196,0.456104,0.361039,-0.005830,-0.091696,0.011425,-0.175958,-0.082554,-0.025053,-0.094675
1.681293,-0.203212,0.248149,0.431147,0.436338,0.086290,0.140836,0.322449,-0.200957,-0.171350,-0.083806,0.222304
1.569800,-0.003583,0.462008,0.368198,0.499103,0.197723,-0.342884,0.007332,-0.153127,0.174237,0.026414,0.081471
2.281680,-0.151987,0.046562,0.060369,0.222240,0.242174,-0.122992,-0.093562,-0.200685,0.069031,-0.019837,-0.003791
2.498420,0.100923,0.473717,0.183024,0.135984,-0.042103,-0.058009,-0.180829,-0.045389,0.001482,-0.064272,-0.257997
2.083039,-0.370331,0.720417,0.475851,-0.622243,0.093106,-0.038209,-0.352886,-0.118635,0.530071,0.246227,0.073095
2.432438,-0.221599,0.403661,-0.223503,-0.377544,-0.256580,-0.212094,0.086282,-0.443538,0.034279,-0.228672,0.117500
4.720188,1.906950,1.561094,0.726763,0.523945,-0.124583,-0.157901,0.143970,-0.383974,-0.029739,-0.249326,-0.014598
4.047287,3.168914,2.156222,1.292159,-0.074764,0.178148,0.196476,-0.066767,-0.339021,-0.023555,-0.063261,0.056512
6.271083,3.554622,1.667040,0.274299,-0.133611,-0.254352,-0.118471,0.071355,-0.094771,-0.100257,-0.074685,-0.053085
3.695892,4.863910,2.091526,0.182874,-0.088627,-0.167793,0.488384,0.195814,-0.276269,-0.010288,-0.171648,0.205499
4.526439,4.194899,1.860308,0.454786,-0.568436,-0.292973,0.500200,0.281220,-0.288037,0.335632,-0.327616,0.218083
4.835358,3.903525,1.952744,-0.061018,-0.399000,-0.307711,-0.203280,0.389215,0.187924,-0.003399,-0.072748,-0.079416
3.741554,4.031712,2.476689,-0.099930,-0.808336,-0.051199,0.083461,0.468782,-0.256581,0.299127,-0.115735,0.277808
4.558195,2.973341,2.193778,-0.194552,-0.503341,-0.294350,0.141031,0.118205,-0.081277,0.373339,-0.235724,0.035530
4.880930,1.906907,2.160070,-0.084624,-0.295295,-0.433996,0.244376,0.134932,-0.232700,0.199765,-0.014779,0.155709
4.754052,2.039490,1.978820,0.097310,-0.319103,-0.208016,0.083178,0.132485,-0.036049,0.173733,0.137319,0.139499
5.400545,2.377275,1.842654,-0.118692,-0.234989,-0.481133,0.029080,0.038597,-0.077151,0.253803,0.118946,0.320526
4.671945,2.976484,2.487083,-0.068568,-0.439400,-0.324029,-0.318885,0.277994,-0.198282,0.329221,0.078749,0.187031
3.112632,3.136198,2.076816,-0.227943,-0.153997,-0.302882,-0.360191,0.175133,-0.294385,0.241838,-0.032039,0.248104
0.323096,1.883328,1.507040,-0.055405,-0.106881,-0.186452,0.011638,-0.063648,-0.087952,-0.147004,-0.012174,0.122618
-0.450086,1.599026,0.602377,-0.127591,0.005595,-0.616893,-0.365261,0.037044,-0.071627,-0.049039,-0.092002,-0.107715
5.181671,0.236256,0.643634,-1.236611,-0.200392,-0.725540,-0.465176,-0.052284,-0.337509,0.078712,0.036483,0.238491
3.642366,0.068070,1.210206,-0.891365,-0.014242,-0.748358,-0.415102,0.074493,-0.361471,0.077894,-0.025348,0.418854
1.426358,-1.679903,1.211147,-0.581007,-0.645513,-0.605357,-0.316105,-0.194179,-0.522228,-0.107864,-0.189968,0.093943
2.032311,-1.774280,0.690058,-1.181520,-0.764416,-0.427690,-0.276928,-0.180102,-0.491152,0.027665,-0.101970,0.150613
2.153138,-0.964203,0.743573,-1.304592,-0.244164,0.045344,-0.114154,0.216326,-0.575775,0.010053,-0.149121,0.156893
1.792802,-0.500396,0.499072,-1.025783,-0.439630,0.268078,0.006796,0.308204,-0.547849,0.305927,0.083649,0.062727
