4.457966,0.540961,1.148334,0.493740,0.332618,0.093116,0.128925,0.324821,0.090349,0.049070,-0.087853,0.235447
2.351392,-1.674242,0.100616,0.165789,0.071394,-0.155722,-0.173252,0.169831,-0.093474,-0.061016,-0.403705,0.134141
2.158289,-3.054255,-0.470832,0.525986,-0.047131,-0.670561,-0.591122,-0.263891,-0.218875,0.050992,0.062108,0.349268
2.847887,-1.668948,0.014093,0.397059,0.349015,-0.040991,-0.051894,0.385633,-0.039755,0.173034,-0.329683,0.354358
2.587204,-1.536212,0.257098,-0.102619,0.386877,-0.647468,-0.121186,0.164377,-0.570917,-0.094616,-0.080092,0.122694
2.666199,-1.246662,0.235877,0.198006,0.055157,0.044301,-0.214224,0.442253,-0.052743,-0.003603,0.062621,-0.193221
2.621346,-1.482142,0.617107,-0.597791,-0.203060,-0.144837,-0.467921,0.028613,-0.366432,-0.304303,-0.086239,-0.078010
2.214582,-1.367183,0.365343,-0.525322,-0.339112,-0.054271,-0.237489,-0.171581,-0.097431,0.086246,-0.036995,0.195352
2.136651,-1.855100,0.025528,-0.375791,-0.695969,-0.300381,-0.272372,0.143600,-0.208815,-0.140623,-0.060825,0.051263
2.882334,-1.447284,0.159509,-0.197788,-0.063622,-0.334737,-0.229514,0.404635,-0.421762,-0.045439,-0.145711,0.225045
2.734883,-1.474551,0.456917,-0.257045,-0.252929,-0.325519,-0.415771,-0.117809,-0.559050,0.093313,0.038261,0.023343
2.616336,-1.523423,0.888324,0.272847,0.090267,0.103931,-0.020836,-0.093565,-0.184788,0.112089,0.236818,-0.005638
6.601642,1.519845,1.110754,0.524290,0.311904,-0.113294,0.134929,-0.078994,-0.270030,-0.013656,-0.016439,-0.046271
6.574587,2.379378,1.402541,0.984494,-0.206783,-0.628261,-0.186583,-0.402914,-0.334608,0.229757,0.353038,-0.136304
6.657498,2.245879,1.754860,1.074639,-0.706716,-0.723156,0.122320,-0.156352,-0.035602,-0.229552,-0.013042,0.099973
7.376675,2.152290,0.852149,0.434574,-0.044480,-0.211910,0.090394,-0.158704,-0.068579,-0.012823,-0.079778,-0.067406
6.820182,2.376986,0.999643,0.709370,-0.161280,0.063367,-0.053537,-0.229858,-0.222579,-0.147328,-0.412201,-0.003583
7.271404,1.904335,1.381649,0.347185,-0.268265,-0.155066,-0.316379,0.036042,0.102428,0.173055,-0.100533,0.000608
5.871258,1.591629,2.341056,0.703838,-0.575688,-0.456168,-0.035134,0.017850,-0.218194,-0.005596,0.050845,-0.083684
4.752457,1.002128,3.031624,0.584908,-0.192042,-0.309157,-0.137417,-0.254189,0.047121,0.210296,0.139628,0.045799
2.501470,0.399434,3.102215,0.514080,0.240205,-0.216356,-0.523113,0.302872,0.208665,0.121519,0.143284,-0.043471
2.497852,0.759544,3.304132,0.876575,-0.474802,-0.597190,-0.197906,-0.245979,-0.126031,0.588641,0.063511,-0.030111
2.695898,1.197814,2.690757,0.574336,-0.468601,-0.709469,-0.321469,-0.150327,-0.023810,0.449173,-0.240394,0.218367
-0.735523,0.952610,2.463062,0.710969,0.022369,-0.435608,0.015116,0.002284,-0.582446,-0.068731,0.108538,0.132451
-1.653843,0.282598,1.613775,0.362439,-0.017310,-0.367380,-0.150754,-0.032054,-0.002831,0.141068,-0.342567,-0.142133
-0.019590,-0.211916,1.058544,-0.420841,-0.041040,-0.558332,-0.189021,-0.083516,-0.137737,-0.076331,0.103293,0.012029
2.858788,-0.992126,0.983226,-1.012946,-0.491919,-0.550071,-0.445247,-0.335433,-0.228673,-0.217985,-0.240377,-0.082108
1.069335,-3.068141,1.925836,-0.425593,0.129894,-0.120736,-0.105201,0.353435,-0.025221,0.159783,0.001777,0.214878
1.167349,-3.636258,1.630385,-0.545133,0.145534,-0.143209,-0.004292,-0.177854,-0.002499,0.310649,-0.237115,0.094503
1.600595,-2.271446,2.121169,-0.747931,-0.437322,-0.398549,-0.516315,0.161727,-0.154887,-0.075526,-0.287255,0.377759
-0.373943,-2.292520,1.550362,-0.040472,-0.206516,-0.361143,-0.069053,-0.122988,-0.102489,0.452064,0.036833,0.474603
-0.444171,-1.351722,1.064269,0.559156,-0.425474,-0.869179,0.237542,0.118198,0.056276,-0.130863,-0.133327,0.201790
-1.183869,-1.748338,0.858292,-0.656830,-0.465471,-0.345542,0.090182,0.386120,-0.267414,0.344619,-0.115775,0.291215
-0.940681,-0.612746,0.793418,-0.193023,0.271291,-0.292504,-0.392325,-0.259312,-0.468130,0.155822,0.248139,0.289971
-1.594782,-2.037282,0.027321,-0.526038,-0.630831,-0.693404,0.146833,0.061375,-0.039223,0.394982,-0.304077,-0.189275
-0.980722,-1.120282,0.740236,0.089728,-0.045715,-0.282414,0.144132,-0.103963,-0.263363,0.039445,-0.098817,0.174008
-0.698082,-0.962019,0.181016,0.097853,-0.096526,-0.560634,0.085846,0.047029,-0.257527,-0.203021,0.304572,0.304395
-0.693998,-1.427391,0.387047,0.436319,0.036606,-0.020690,0.176693,0.336317,0.224159,0.219362,0.008950,0.238139
-0.195472,-1.220990,0.664184,0.113354,-0.126724,-0.219026,0.013172,0.029021,-0.047043,0.130539,0.135365,0.413536
0.427090,-0.864605,0.578275,0.351001,0.067564,-0.240707,-0.152355,0.096572,-0.042701,0.010631,0.014166,-0.026257
-0.082852,-0.967356,0.346385,0.620775,0.148290,-0.303941,-0.302693,0.188797,0.075961,0.027175,0.162031,0.623333
-0.105470,-0.949429,0.320905,0.486877,0.497062,-0.146270,-0.253839,-0.094159,-0.572499,-0.083509,0.201975,0.235907
0.759415,-1.363735,0.140557,0.041052,0.125112,-0.481435,0.078891,0.153323,-0.302046,0.166125,-0.191430,0.237514
0.967789,-1.196459,0.140861,0.213071,-0.173091,-0.332434,-0.233510,0.002767,-0.174691,0.069592,-0.238835,-0.043636
0.271349,-1.260857,0.244902,-0.095613,-0.232017,-0.293427,0.109399,0.336085,-0.028424,0.221935,0.074467,0.117002
1.429951,-1.424039,0.109451,0.218347,-0.114985,-0.247338,-0.179070,0.249893,0.464345,0.032913,-0.178961,0.081275
1.479955,-1.533115,-0.069497,-0.008881,0.291573,0.164691,-0.359442,0.266227,-0.183725,-0.232379,-0.039823,0.288366
1.938426,-1.802606,0.096723,0.542468,0.391486,0.120596,0.083536,0.036961,-0.257187,-0.039100,-0.357624,0.267225
1.744068,-1.518339,0.700768,0.466351,0.114354,0.101430,0.090884,-0.283991,-0.172715,0.078216,-0.006728,0.103708
1.476655,-1.820292,0.545925,0.616837,0.324962,-0.420950,-0.114285,-0.422077,-0.352612,0.213897,0.306844,0.180500
