-1.156554,0.350981,0.886324,-0.194803,-0.124166,0.143069,0.038985,0.157446,-0.048748,0.250836,-0.114123,0.397813
-1.645191,-0.337257,0.612218,-0.637460,-0.647236,-0.314159,-0.207048,-0.093469,-0.154313,0.234070,-0.281945,0.176673
-1.305044,-0.289013,0.800867,-0.368481,-0.467226,-0.501466,0.055770,0.120423,-0.157878,0.211259,-0.039120,0.171192
-1.050998,-1.023467,0.204604,-0.273927,-0.254952,-0.046361,-0.288059,0.420457,-0.039020,0.156234,-0.014094,0.043259
-1.697872,-1.335865,-0.092441,0.075462,-0.007072,-0.421568,-0.434765,0.481335,-0.156674,0.037389,0.099026,-0.174767
-0.858273,-0.665936,0.215823,0.177960,0.104229,-0.035417,0.084697,0.490995,-0.079185,0.017686,-0.111791,0.063917
-0.464652,-0.778367,0.302310,0.261406,0.230921,-0.029167,0.307253,0.516067,-0.369009,-0.252804,-0.009142,0.059810
-0.315781,-0.817057,0.495095,0.278883,0.142843,-0.805314,-0.155424,-0.110306,-0.087138,0.366787,0.039527,0.177251
0.200938,-0.474544,-0.217654,-0.209330,-0.291817,-0.525489,-0.079848,-0.220215,-0.195334,0.017906,0.131080,0.122952
0.021146,0.073567,0.572479,0.065538,-0.299005,0.183966,0.095796,0.131841,0.008394,-0.347360,-0.061778,-0.019212
-0.100328,-0.134776,0.629387,-0.214236,-0.529756,0.209695,-0.023596,-0.176895,-0.323593,-0.024979,0.033310,0.166760
0.084636,-0.523390,0.305292,0.453266,0.370676,0.207673,-0.247078,-0.500870,-0.477100,-0.044559,-0.182594,0.012239
-0.340000,-1.523021,0.448099,0.397307,0.268398,-0.308207,-0.518264,-0.503310,-0.626425,-0.036740,-0.085636,0.138810
0.603768,-0.876054,0.698998,0.599973,0.408092,-0.024019,0.317676,-0.089596,-0.184558,0.039783,-0.101993,0.283428
-0.274660,-0.731282,-0.622419,-0.335779,0.194725,0.011333,0.740979,0.013554,-0.311753,0.437536,-0.042076,0.121674
0.145408,-0.774739,0.531390,0.494012,0.397948,0.179700,0.069634,0.104192,-0.163627,-0.058556,-0.105264,-0.306533
0.697958,-0.070777,0.261837,0.356636,0.649198,0.273424,0.351953,0.467962,-0.258355,0.100252,0.391378,0.104974
0.002574,-0.343685,0.746511,0.560502,-0.607058,-0.446963,-0.005564,0.262666,-0.033220,0.334030,0.198101,0.221521
0.210199,-0.426535,0.933963,0.697657,0.073105,-0.642969,-0.048624,-0.019039,-0.719843,0.272913,-0.015222,-0.144820
2.989580,1.759857,0.838462,0.670774,-0.021254,-0.479573,-0.254191,-0.247533,-0.404350,0.033242,-0.013870,-0.059431
6.361118,3.374968,1.487313,-0.008131,-0.356853,-0.307178,-0.510368,-0.281289,0.099504,-0.073951,-0.281221,-0.004648
6.851202,2.563417,1.819805,-0.103041,-1.028196,-0.443269,0.159351,-0.034280,-0.395019,0.009065,-0.054283,0.103586
6.168164,1.672173,1.991355,-0.336441,-0.423384,-0.173707,0.104381,0.040406,-0.196853,0.264123,-0.408532,-0.017400
4.535162,1.050777,1.873785,-0.107250,0.015054,0.146565,0.168119,0.271741,-0.129142,0.260721,-0.182826,0.081782
6.195659,1.792299,2.122441,-0.193164,-0.343214,-0.593006,-0.229522,0.161138,-0.256819,0.392854,-0.257082,0.113011
7.705347,1.382518,1.144069,0.186032,-0.138913,-0.568728,-0.599284,-0.195441,-0.075822,0.512548,-0.046711,0.015492
5.062290,1.301215,0.745148,0.020163,-0.457835,-0.377183,-0.248032,-0.033829,-0.182483,0.389036,-0.225908,-0.063951
-1.640718,2.294873,2.379347,-0.200134,-0.410192,-0.532077,-0.226944,0.014420,-0.012606,0.227344,-0.148234,-0.071640
3.971432,0.371268,1.137223,-1.350951,-0.000995,0.055967,-0.003386,-0.075450,-0.334144,0.042413,0.112754,0.291030
3.350634,0.437570,1.609682,-1.113382,0.295912,-0.363228,0.402079,0.343107,-0.508115,0.466629,-0.092188,0.433139
1.744249,-0.391062,2.099718,-0.225103,-0.310783,-0.167731,0.261339,0.451492,-0.160614,0.406076,0.094186,0.477990
1.020192,-1.089787,1.197978,-0.350550,-0.097674,-0.105872,0.211585,0.072776,-0.295162,0.251228,-0.361029,0.093554
0.071512,-0.690332,1.397274,-0.690690,-0.024985,-0.092716,0.388581,0.219421,-0.326286,0.360612,-0.151878,0.208895
-2.894289,0.001313,0.803212,-0.836094,-0.636561,-0.618109,-0.083847,-0.026918,-0.381680,0.393057,-0.238168,0.043390
-4.474783,-0.522274,1.033231,0.346354,-0.190735,-0.219420,0.149959,-0.006198,-0.187666,0.258233,0.005238,0.101022
-4.272080,-0.376453,0.417589,-0.466989,-0.503733,0.013123,0.024880,0.163509,0.053913,0.041018,0.373630,0.496334
-3.488743,0.304101,0.685196,-0.090347,-0.069992,-0.412342,-0.250029,0.183862,-0.364005,0.116935,-0.245357,-0.155101
-3.579188,-0.146797,0.684409,0.022926,-0.230784,-0.639152,-0.184855,0.063908,-0.232264,0.032157,0.073858,0.242246
-4.911747,-0.677225,0.245139,0.607504,0.137233,0.400095,0.642516,0.027534,-0.397845,-0.210860,-0.497808,0.124858
-3.331919,-0.403621,1.198491,0.488043,-0.332294,-0.192136,-0.436735,-0.124594,-0.190673,-0.076197,-0.272826,0.091766
-2.922380,-0.202615,0.788575,0.333845,0.085444,0.134168,0.116723,0.390480,0.112852,-0.084902,-0.101376,-0.041783
-3.286035,-0.085703,0.539946,-0.114810,-0.577562,-0.524908,-0.168779,-0.120883,-0.218755,0.161738,-0.126702,-0.200710
-3.210034,0.132529,0.787362,-0.073046,-0.113707,-0.179737,-0.083581,-0.148716,-0.360248,0.428306,-0.120259,-0.060962
-1.684871,1.121240,0.917131,-0.703653,-0.625240,-0.512799,-0.241228,0.450456,0.051768,0.009084,0.017827,0.315477
-0.363487,1.614378,0.664092,-0.499779,-0.829157,-0.115407,-0.094377,0.520640,0.088240,0.143563,-0.122167,-0.080969
-0.371294,1.303080,0.725346,-0.261974,-0.714452,0.025766,-0.007494,0.020947,-0.161653,0.263422,-0.261387,-0.081293
-0.326861,1.228919,0.439508,-0.192309,-0.554807,-0.362174,-0.005482,0.292689,0.329640,0.445333,0.066365,-0.009147
0.013063,1.167527,0.948227,0.418143,-0.138175,-0.359142,-0.029405,0.431999,0.050077,0.037167,-0.035392,0.057539
0.489366,1.409234,1.060442,0.379216,-0.102396,-0.001027,0.089532,0.405217,0.035929,0.050408,0.089153,0.207710
1.837455,1.814900,0.910427,0.131288,-0.226603,0.501293,0.510078,0.328576,-0.141880,0.161622,-0.051330,0.033324
