-2.129805,0.020528,1.398854,0.944456,-0.046067,-0.062760,0.065955,0.078813,-0.049490,0.410891,-0.016102,-0.120643
-2.292887,-0.321526,1.305447,0.868767,-0.231810,-0.280877,-0.329369,-0.272706,-0.385740,0.356751,0.100181,0.027493
-1.284598,-0.629814,1.083313,-0.200619,-0.244383,-0.253311,-0.443028,0.039942,-0.280967,0.235305,-0.020051,0.003590
-1.058030,-0.321873,1.253146,0.656660,-0.895065,-0.484380,-0.432976,-0.241574,-0.328480,-0.006636,-0.142911,-0.187370
-0.839905,-0.330659,0.267040,0.428193,0.024831,0.425558,-0.053021,-0.172392,-0.427347,0.206551,-0.144757,-0.015950
-0.716751,0.003285,0.883776,0.241182,0.282685,-0.352165,-0.368366,-0.013562,-0.113029,0.017022,0.000210,0.045870
-0.603151,0.090143,0.807159,0.015139,0.243486,0.243454,0.446432,0.074421,-0.102934,0.046041,-0.131256,-0.169200
0.296760,-0.321168,0.419500,-0.155474,-0.630843,-0.253096,0.370612,0.510534,0.028699,-0.078977,0.074743,0.189578
0.798473,-0.206355,0.442337,0.235966,0.017381,0.259105,0.048122,0.057586,0.250513,0.065846,0.242821,0.239738
4.662137,2.624015,1.930005,0.748594,0.036407,-0.064333,0.229085,-0.070760,-0.635175,0.051595,0.103113,-0.147862
5.743193,3.035121,1.527019,0.431606,-0.174890,-0.098403,0.097787,-0.026878,-0.152992,-0.040950,0.047806,0.157963
7.056231,2.780393,1.122911,0.503202,0.128455,0.096138,0.032858,-0.158273,-0.310984,0.052183,0.072881,0.209476
7.657287,2.221134,0.904565,0.290429,0.165348,-0.020503,0.008188,0.018273,-0.146319,-0.114402,-0.121753,-0.047938
4.981036,2.834179,2.495814,0.133111,0.018686,-0.547066,0.273792,0.004189,-0.033620,-0.122474,-0.021428,-0.014419
4.932046,1.995310,1.522729,-0.290413,0.337182,0.042766,-0.161215,-0.223205,0.288852,-0.114890,0.103762,0.181513
4.230515,2.153521,2.334263,-0.051655,0.069708,-0.559994,-0.320323,-0.228067,-0.139053,0.267498,-0.033671,0.288878
3.457934,2.570505,2.800709,0.383330,-0.381140,-0.267645,-0.318862,0.121025,-0.258797,0.332008,-0.138906,0.357080
3.689624,2.597274,1.517855,0.516795,0.150893,-0.172805,-0.407851,-0.178939,0.312689,-0.030274,0.022697,0.056024
-0.541514,1.756495,1.685676,0.482971,0.162622,-0.245552,-0.099601,0.028599,-0.240095,-0.055202,-0.266638,0.016693
-1.440382,1.358603,1.410290,-0.159972,-0.089367,-0.504791,-0.011771,-0.023072,-0.284156,0.034798,0.154183,0.260627
1.139245,0.602044,0.648291,-0.500059,0.297251,0.112154,0.546927,-0.056074,-0.534892,0.056491,-0.263712,0.167112
-0.320879,-1.365375,1.408826,-0.028616,-0.479517,-0.699117,0.201079,0.101326,-0.251190,0.268576,0.033306,0.268056
-0.422068,-0.774153,1.196606,-0.452864,-0.675798,-0.054383,0.654178,0.131340,-0.330677,0.138891,-0.127541,0.341375
0.057577,0.988878,1.324593,-0.808743,-0.508521,-0.360989,0.235770,-0.530917,-0.200830,0.035821,-0.187185,0.318362
-1.047951,1.144718,1.458165,0.111645,0.028175,-0.082487,0.318259,-0.053631,-0.470003,-0.089603,-0.153340,0.337697
-2.728836,0.061663,0.817713,0.212746,0.353932,-0.066771,0.561577,0.135721,-0.450182,0.153889,-0.272132,-0.041241
-2.944686,-0.225124,0.373039,0.388972,0.121444,0.255242,0.243414,-0.442078,-0.303900,0.182612,-0.034356,0.044116
-2.567399,-0.166493,1.138768,0.402445,0.175273,0.193815,0.540827,0.634807,0.162488,-0.006562,-0.194577,0.101235
-2.402184,0.406106,0.632879,0.363779,0.025252,0.003849,0.108760,0.021493,-0.073571,-0.097046,0.195450,0.063473
-2.573257,-0.363592,0.084146,0.158110,0.119417,-0.217193,-0.063860,-0.272896,-0.319825,0.097439,0.178315,0.248220
-2.276832,-0.263850,0.310182,0.267476,0.166442,-0.314226,0.079825,0.187789,-0.453584,0.199901,0.120391,0.120284
-1.980366,-0.328534,0.396140,0.133777,0.234084,0.124267,-0.080247,0.108415,-0.375283,0.092022,0.116317,0.123845
-1.968687,-0.459526,0.592426,0.666834,-0.026530,0.058645,-0.342823,0.094835,-0.192042,0.082973,-0.329812,-0.144293
-1.920167,-0.390144,0.336109,0.479351,0.212776,0.015806,0.127912,0.412550,-0.037494,0.244550,-0.016667,0.009904
-1.647296,-0.110360,0.879193,0.632477,0.933531,-0.044391,-0.453823,-0.086402,-0.470181,0.410231,0.317081,0.429651
-1.796079,-0.250603,0.977853,0.245180,-0.234732,-0.441436,-0.230428,-0.131895,-0.051257,-0.063105,0.069722,0.287535
-0.946301,-0.017136,0.963706,-0.073640,-0.062035,-0.289232,0.290146,0.116038,-0.450373,0.149553,-0.066077,0.243374
-0.977636,-0.908707,1.258500,0.631862,-0.469144,-0.435503,0.158248,-0.142664,-0.053472,0.037422,0.056416,0.410213
-0.686753,-0.903522,0.268894,0.707590,-0.360626,0.167879,1.045985,0.553968,-0.557500,0.018977,0.215590,0.142322
-0.241691,-0.293110,0.663705,-0.416313,-0.260540,-0.613992,0.346864,0.479826,-0.217159,0.172165,-0.063551,0.226146
-0.259078,-0.400390,0.049272,-0.261982,0.296181,-0.014799,0.148807,0.250764,-0.190813,0.048094,-0.079634,0.447737
-0.101336,-0.890200,0.434275,0.200066,-0.057048,-0.067426,0.494910,0.385841,-0.049994,-0.079672,-0.425249,0.176581
-0.205877,-1.285742,-0.038914,-0.399927,-0.591594,-0.533871,0.413956,0.698522,-0.220045,0.030905,-0.120298,0.040958
-0.212348,-0.517568,0.292898,0.016263,0.198883,-0.484041,0.039324,0.337162,-0.221965,0.081861,-0.139816,0.027768
0.225546,-0.418541,0.612079,-0.066776,-0.711867,-0.402927,0.102340,0.353794,0.266741,0.180783,-0.257716,-0.005529
0.229444,-0.609519,0.386836,0.412662,-0.679093,-0.878440,-0.102575,0.127315,0.323321,0.352206,-0.442391,-0.271470
-0.290302,-0.905998,0.727402,0.309801,-0.268627,-0.054028,0.635760,0.650745,-0.019305,-0.041131,-0.238654,0.313627
0.746349,-0.092434,0.784107,0.345540,0.478156,0.066539,0.275656,-0.192332,-0.044288,0.069664,-0.089245,-0.002895
0.789534,-0.320257,0.569034,0.223880,0.243057,0.026845,0.541447,0.140053,-0.115369,0.050681,0.173061,-0.120356
0.525977,-0.502191,0.567811,0.202927,-0.203908,-0.071480,0.072092,-0.044788,-0.219898,-0.064756,-0.013061,-0.231588
