4.654687,-0.091274,0.345777,0.636688,0.492609,-0.092120,0.380979,0.348797,0.023213,0.239393,-0.127912,0.126638
3.679448,-1.274444,0.124984,0.384022,-0.170307,-0.458319,0.284345,0.127312,-0.129139,0.090596,-0.058684,0.075176
3.136493,-2.456185,-0.140678,0.358706,0.029332,-0.090983,0.146726,-0.011028,0.200113,0.399174,-0.199825,0.060326
2.856445,-1.836213,-0.652013,-0.376055,-0.093810,-0.523975,-0.227285,0.188352,0.451951,-0.012749,-0.394045,-0.084475
3.239813,-1.883375,0.302808,0.265072,0.040529,-0.213036,0.208022,0.169117,-0.226701,0.230836,-0.304881,0.075367
3.203869,-2.209374,-0.066812,0.056329,-0.015091,-0.487365,-0.250205,0.503077,-0.102656,0.358259,0.198294,0.403002
3.375157,-1.506786,0.496541,0.012850,-0.105662,-0.159756,0.073878,0.331183,-0.369568,0.090917,0.105731,0.025259
3.046631,-1.378965,0.129545,-0.137479,-0.109026,-0.368758,0.039722,-0.142544,-0.547068,-0.258298,-0.173097,-0.038203
3.535327,-1.079839,0.562670,-0.110174,0.105363,-0.073289,-0.256115,0.186149,-0.240940,-0.175832,-0.238198,0.020347
2.671137,-1.579973,0.482301,-0.049595,0.426060,0.070316,-0.170987,0.052332,-0.225988,-0.186963,-0.038897,-0.034845
3.390586,-1.415758,0.343681,0.615239,-0.095594,-0.031120,0.190964,0.074550,-0.098355,-0.280248,-0.503685,-0.119745
2.946319,-1.641609,0.268944,0.572426,0.104216,-0.401641,0.409048,0.159648,0.033656,0.179902,-0.151329,0.205275
3.376683,-1.880551,0.096470,0.203726,-0.025104,-0.133879,0.068746,-0.113242,-0.162062,-0.018512,-0.004054,0.048941
3.766336,-1.561161,-0.089083,0.075105,-0.111758,-0.400509,-0.328300,0.010481,-0.519175,0.005514,-0.250121,-0.083763
4.720593,-0.269043,1.105345,0.885011,0.206998,0.067220,0.211237,0.283231,-0.270795,0.061345,-0.149076,-0.092295
6.246608,2.628610,2.032659,0.812328,0.326586,-0.666185,-0.482770,0.018815,-0.353485,-0.060652,0.020724,0.076242
7.976306,2.603572,1.156807,0.303209,-0.175474,0.071066,-0.331912,0.255834,-0.132673,-0.200608,0.005822,0.035359
7.948445,2.453631,1.167683,0.237902,-0.002411,0.035456,-0.233488,0.333990,-0.040764,-0.088924,0.105600,0.193088
6.946848,2.294442,1.427311,0.850272,-0.112567,-0.210738,-0.180600,-0.096557,-0.310345,-0.052113,-0.135033,0.120071
7.587123,2.111028,1.090609,0.869271,-0.418121,-0.260072,-0.094890,-0.263984,-0.039104,0.139582,-0.136007,0.241693
9.184401,1.740506,0.843427,0.034708,-1.041213,-0.137346,0.032230,0.100638,-0.191396,0.169015,0.063008,0.060943
8.297319,1.925207,1.262539,0.390727,-0.763209,-0.278513,-0.454228,-0.132730,-0.083448,0.046198,0.018433,0.196438
7.804883,1.882221,1.650880,0.068235,-0.780959,-0.286966,-0.164840,0.012001,-0.407268,-0.046916,0.062483,0.111837
5.592496,1.913425,2.517558,-0.269474,-0.706758,-0.300735,-0.353161,-0.286508,-0.322078,0.235936,-0.084678,0.009965
4.681403,0.921223,1.269708,-0.641548,-0.624011,-0.572585,-0.420643,-0.176266,0.025076,0.205000,-0.009444,0.267676
4.166245,1.272851,1.638906,-0.440501,-0.519956,-0.295398,0.149344,0.083288,-0.576249,0.025763,-0.018453,0.025802
3.414687,1.607615,3.046727,0.318964,-0.575874,-0.408429,-0.261046,-0.327293,-0.043570,0.196942,-0.267412,0.356566
3.108048,1.702001,3.009072,0.467497,-0.438960,-0.337854,-0.328397,-0.509189,-0.279081,0.074429,-0.122977,0.212879
0.474728,1.988240,2.352492,-0.217317,-0.219951,-0.279313,0.249905,0.184120,-0.204822,0.271254,0.119115,-0.039885
-0.802491,1.401611,1.833193,0.105619,-0.392500,-0.136618,-0.313277,0.082816,-0.152448,0.425213,0.047571,0.019985
-1.358702,0.735331,1.789326,-0.036703,-0.572752,-0.275555,-0.368992,-0.156340,-0.550387,0.113041,-0.128732,0.054653
-0.558636,-2.158917,1.175338,-0.134381,0.004929,-0.224644,-0.087887,0.190079,-0.233262,-0.036416,0.025855,-0.161544
0.924846,-3.201585,1.598313,-0.576944,0.090877,-0.291866,0.136506,0.154871,-0.383723,0.432096,0.049348,0.398445
1.308469,-2.960484,1.282399,0.032720,-0.699266,-0.488281,-0.094438,0.019150,-0.186748,0.043903,-0.099727,0.151852
1.679939,-2.010733,1.740925,0.021247,-0.632192,0.127811,-0.365064,0.170594,-0.231695,0.036555,-0.214833,0.019376
0.133623,-1.845837,1.584771,-0.180571,-0.556096,-0.154711,0.027895,0.239025,-0.165840,0.242562,-0.244696,-0.119494
-0.633394,-1.583579,1.075291,-0.518624,-0.593376,-0.401401,0.086267,-0.019659,-0.491946,-0.011632,-0.329237,0.081885
-0.832680,-1.126974,0.791319,-0.536947,-0.352223,-0.454755,-0.110177,0.123933,0.156270,0.666233,-0.297890,0.121693
-0.796978,-0.910150,0.682822,-0.292198,-0.223738,-0.734647,-0.281253,-0.203279,-0.302653,0.411527,0.176417,0.232076
-0.646356,-0.984375,0.544081,0.264722,-0.499062,-0.563123,0.118977,0.083258,-0.516492,-0.075994,0.030616,0.393449
