4.398538,1.275758,0.934664,0.465928,0.276107,0.285095,0.177478,0.106039,0.100483,0.026056,0.031171,0.013011
0.133248,0.117797,1.079227,0.251064,-0.223997,-0.160610,0.426725,0.231921,-0.167530,-0.220685,-0.017678,0.132104
-1.936662,-0.308201,0.484021,0.354836,-0.006111,-0.033048,0.114828,0.295131,-0.137580,-0.254229,-0.127321,-0.157612
-0.839750,-0.149380,0.720486,-0.219356,0.163084,0.224870,-0.163693,0.063197,-0.020839,0.094040,-0.060464,-0.173459
-1.234226,0.452149,1.464084,0.822702,0.010601,-0.418796,-0.137034,0.210447,-0.296110,-0.093302,-0.148442,0.067288
-1.021675,-0.458552,0.660091,0.583050,0.083393,0.064941,0.123238,-0.156422,-0.527371,0.157698,-0.225104,0.095851
-0.772969,-1.039234,-0.222207,0.224879,-0.141425,-0.046782,0.033226,-0.240044,-0.170666,-0.009130,-0.481691,0.018067
0.390007,-0.573697,0.335362,0.107359,-0.189029,-0.355881,-0.185174,-0.193776,-0.272174,0.282466,0.060378,0.103850
0.027189,-0.308729,0.513435,0.051760,-0.278329,0.028181,-0.201257,0.149375,-0.011324,0.220308,0.121175,0.145594
-0.067165,-0.336033,-0.089617,0.166763,-0.072161,0.013081,0.157714,0.026244,-0.034869,0.225206,0.004193,-0.142617
6.358531,2.840534,1.323244,0.733566,0.057024,-0.087729,-0.000815,0.095895,0.021125,0.162291,-0.112008,0.007323
7.461549,2.288366,0.992422,0.317147,-0.014580,0.024820,0.085697,-0.010599,-0.248806,0.166061,-0.148081,0.100533
5.545241,3.223326,1.211679,0.555809,-0.351081,-0.382012,-0.321181,0.153090,-0.293334,0.053034,-0.257616,-0.146081
5.773737,2.503060,1.410127,0.430116,-0.190491,-0.450400,-0.132195,-0.003296,0.013072,-0.036139,-0.039860,0.180190
6.194459,2.565384,0.771942,0.091708,-0.257816,-0.197997,0.014084,0.352496,0.135528,0.219965,0.040386,0.000262
7.119468,2.393671,0.856569,-0.106172,-0.700237,-0.297547,0.075134,0.324052,0.041069,0.352891,-0.007795,0.076159
7.189352,2.194699,0.660248,0.060696,-0.383759,-0.077135,0.163487,0.337197,0.001970,0.178834,0.017712,0.067987
5.558365,2.169384,1.542614,0.329558,-0.124494,-0.331731,0.022515,-0.264521,-0.136790,0.232699,-0.177602,0.255168
4.366537,1.780931,2.504249,-0.339122,-0.270522,-0.446677,-0.222686,-0.020899,-0.228717,-0.044778,-0.178014,0.110611
3.822020,1.737320,2.262902,0.129029,-0.407898,-0.322737,0.167133,-0.033925,-0.427859,0.186276,-0.252210,0.099233
4.042311,2.004384,1.438507,0.142454,-0.299216,0.080867,0.087913,-0.005723,-0.150572,0.380883,-0.414278,0.059781
5.146862,1.132102,1.190054,-0.046890,-0.452160,-0.042341,-0.056017,0.393684,-0.002157,0.372260,-0.133906,0.116542
1.840426,1.972484,2.791793,-0.160090,-0.099380,-0.117914,0.091556,-0.380340,0.023448,0.120102,-0.142822,-0.024815
-1.100133,1.705549,1.364025,-0.081385,-0.244717,-0.241799,0.022988,0.077592,-0.389038,0.235335,-0.159739,0.215515
-3.849637,1.792233,2.398866,0.369982,-0.076816,-0.302325,0.128076,-0.064685,-0.384223,0.038900,-0.051292,0.390769
-1.356569,-0.076219,0.596551,-0.664395,0.006491,-0.089188,0.259958,0.243608,-0.113896,0.014410,0.014369,0.250624
-1.967351,-1.358803,2.014330,-0.648283,0.234631,-0.509860,0.317291,0.149797,-0.137005,0.221357,-0.036480,0.123612
-1.912089,-1.361891,1.827230,-1.338160,0.316264,-0.014963,-0.039820,0.209782,-0.064428,0.853804,-0.201615,0.305057
-0.890966,-1.876282,1.374962,-1.089205,-0.488726,-0.174918,-0.286135,0.186329,-0.259516,0.264460,0.082257,0.438350
-2.163255,-1.223045,1.277709,-0.841507,-1.004931,-0.849144,-0.450321,0.215729,-0.623663,-0.377989,-0.345552,0.259666
-3.687078,-0.169022,0.903805,-0.704063,-0.356400,-0.322204,-0.278874,0.290434,-0.348062,0.061302,0.018373,0.083835
-3.963251,0.219944,1.007990,-0.071774,-0.212595,0.079361,0.290317,0.337741,-0.609339,-0.031283,-0.109589,0.146028
-5.298442,-0.129507,1.106218,-0.201115,-0.127514,-0.367764,0.476879,0.596684,-0.197858,0.620768,0.338680,0.356588
