3.932842,0.956729,1.144326,0.492226,0.359857,0.283667,0.179014,0.080286,0.021156,-0.015174,-0.039785,0.033175
1.022525,-1.099988,1.133514,0.742385,-0.045134,-0.247029,-0.090921,0.191162,-0.107628,0.034927,-0.053607,-0.091957
1.035110,-1.507670,0.946534,0.488878,0.255120,0.289070,0.011789,0.377919,-0.032984,-0.085590,-0.017927,0.198793
0.838794,-1.103997,1.040882,0.986092,0.374843,-0.324263,-0.154934,0.125574,-0.424228,0.093113,-0.198915,-0.175162
0.909666,-1.693266,1.031588,1.177477,0.343859,-0.207070,-0.479064,-0.022502,-0.010640,0.139208,-0.226910,-0.021373
0.889707,-1.650996,1.250045,1.132336,0.508366,-0.610936,-0.527091,0.171933,0.115747,0.274093,0.180529,0.002417
2.134232,-0.905192,1.122916,0.843301,0.451140,-0.143799,-0.208132,-0.033710,0.053187,0.098226,-0.021109,0.191898
1.796693,-1.092915,0.421998,0.450314,0.017151,-0.429045,-0.012247,0.654252,0.014602,0.283614,-0.068022,0.045021
1.657306,-1.656743,-0.217437,0.335206,0.268286,-0.234157,0.046268,0.112089,0.116184,0.178916,-0.035383,0.094191
1.772177,-1.936283,-0.278078,-0.368648,-0.839662,-0.712950,-0.418827,0.202093,0.345333,0.539632,-0.243591,0.201635
2.442258,-1.125027,0.278806,0.091185,0.047583,-0.467100,0.171675,0.110967,-0.169479,0.146063,-0.044122,0.248870
2.090715,-2.079170,0.449461,0.548682,0.041432,0.091928,-0.297134,-0.123164,-0.337807,0.206292,-0.095343,0.004447
2.759900,-1.735879,0.785772,0.562473,0.343003,0.419010,-0.402992,-0.486786,-0.149987,-0.012455,0.000347,0.383440
7.121552,2.038534,1.379581,0.630455,0.146418,0.105680,0.132798,-0.009317,-0.063524,-0.130378,-0.189077,-0.029607
8.684622,1.729684,0.913258,0.262815,0.088054,-0.067698,-0.106314,-0.281730,-0.298856,-0.110964,-0.085683,0.044342
6.671146,2.570637,1.325179,0.748538,-0.343255,-0.033707,-0.305630,0.286971,0.031463,0.021636,0.100810,0.026853
7.771566,1.751739,0.934737,0.799567,-0.744798,0.000540,-0.115446,0.015071,-0.229260,0.026292,-0.040091,0.094219
7.287073,1.327318,1.366351,0.758873,-0.362759,-0.008827,-0.057023,-0.095964,-0.318981,-0.081778,0.139584,0.011924
5.408514,1.243381,3.111690,0.474624,-0.650663,-0.415495,-0.180757,-0.039614,-0.071184,0.118606,0.058527,-0.007759
4.605830,1.197460,3.182841,0.382363,-0.118386,-0.443734,-0.417753,-0.173416,-0.010409,0.236673,0.095840,0.197868
3.167553,0.394207,2.730218,0.562334,-0.124395,-0.200414,-0.277735,0.214754,-0.145226,-0.005414,-0.249567,0.008327
1.485379,0.614615,2.861565,0.515679,0.017994,-0.092072,-0.427531,0.288737,-0.023415,0.281114,-0.101480,0.053381
2.689936,0.885874,2.691249,0.349324,-0.268928,-0.454211,-0.405931,-0.197089,-0.277031,0.038368,0.082309,0.139355
3.282652,1.390980,1.566378,0.145510,-0.112548,-0.495569,-0.204377,-0.034766,-0.218267,0.085325,0.028429,0.135779
-1.376208,0.819183,1.648670,-0.103937,-0.304690,-0.586992,-0.155194,-0.039965,-0.150318,0.416976,-0.090708,0.072312
-1.214289,1.067418,1.616709,0.027039,-0.101686,-0.349203,-0.501507,-0.343313,-0.346851,0.292717,-0.056450,0.137599
-1.981328,0.041319,1.299965,0.373009,0.222946,-0.407559,-0.100522,0.157215,-0.384611,0.192995,-0.097646,0.082216
-1.660317,-1.445492,0.698415,0.222468,-0.225483,-0.217771,0.209273,0.163529,-0.078710,0.216755,0.129651,0.334892
-0.217064,-1.572642,1.509216,0.372796,-0.749699,-0.182515,0.078958,0.207762,-0.137776,0.134237,-0.215403,0.067335
1.299124,-3.256542,0.814482,-0.746012,-0.788963,-0.202928,-0.286767,0.284865,-0.180889,-0.030963,-0.003170,-0.038100
0.527467,-2.304703,1.681192,-0.448808,-0.373008,0.058196,-0.160511,0.282898,-0.057416,0.048943,-0.311173,-0.111468
0.763126,-0.743105,1.738913,0.741892,-0.080060,-0.272594,0.040365,0.236499,0.028153,-0.143624,-0.394593,-0.140176
-0.044777,-1.002270,1.583923,-0.167978,0.096021,-0.196538,0.355318,0.403900,0.115362,-0.116014,-0.074276,0.184386
-1.004238,-0.773685,1.063575,-0.594250,-0.290990,-0.730724,0.287215,0.193654,-0.442353,-0.071585,-0.124286,-0.229024
-1.422558,-1.362465,0.649137,-0.214151,-0.865595,-0.254750,0.975606,-0.124173,-0.464608,-0.222017,-0.173465,0.288849
-1.262595,-1.083936,0.453280,0.217946,0.196948,0.036503,-0.045824,0.258977,-0.027195,0.373409,-0.016892,0.285669
-1.096960,-1.103297,0.558667,-0.112958,0.189116,-0.207523,-0.490669,0.035355,-0.077332,-0.046084,-0.125164,0.401594
-0.576121,-0.950599,0.775284,0.420874,-0.007341,-0.464650,0.208874,0.191778,-0.042480,0.221721,0.135665,-0.203117
-0.487333,-1.261005,0.276453,0.560046,0.105814,-0.169657,-0.060055,0.030338,-0.139167,0.327075,-0.124136,0.090632
-0.756211,-1.379169,0.587713,0.855812,0.546030,-0.228073,-0.079016,0.125073,-0.402576,0.053867,-0.027009,0.215024
-0.392532,-1.288779,0.960473,0.475700,0.145603,-0.163294,-0.034590,0.244917,0.037126,0.057509,0.051255,0.064311
