0.494759,-0.030789,0.861310,-0.065423,-0.030920,0.232356,0.179927,-0.186892,-0.161563,-0.015720,-0.232173,-0.113040
0.412264,-0.504707,0.898899,0.160288,-0.058888,0.087371,0.065992,-0.286635,-0.009958,-0.010826,-0.378412,-0.251983
0.107008,-0.206093,0.639337,0.347803,0.055501,-0.150826,0.218682,0.050335,-0.248470,0.175022,-0.117839,-0.285492
0.589023,-0.604921,0.050666,0.149537,0.092445,-0.113894,-0.237226,-0.308617,0.159661,0.330804,0.122361,0.308135
0.007828,-0.911990,0.565140,0.103335,-0.268573,-0.295825,0.065723,0.232312,-0.007319,0.287174,0.282077,0.338886
0.760019,-1.088449,0.320177,0.180357,-0.041416,-0.152500,-0.156974,0.158466,-0.329722,-0.020644,0.134460,-0.045939
0.104726,-0.983298,0.359153,0.195689,-0.158720,-0.010905,0.167223,0.114349,0.012149,0.210088,-0.065773,-0.183172
0.184382,-0.944010,-0.390056,-0.153984,0.049310,-0.015515,-0.048503,0.402148,-0.564868,0.016235,-0.177438,0.171962
0.398278,-0.300099,0.734918,0.147695,0.097459,0.103464,0.010345,0.029476,-0.440265,-0.071709,-0.123036,0.275998
0.368546,-0.734045,0.447910,0.166256,0.166577,-0.258698,-0.035860,0.165418,-0.303119,-0.035278,-0.047118,0.157067
0.089365,-1.016688,-0.041506,-0.070528,0.039317,-0.087992,0.246390,-0.138491,-0.371084,-0.220776,-0.452432,-0.026430
0.010591,-1.170562,-0.331866,-0.157121,-0.125545,0.112267,0.088247,0.387145,-0.113402,0.316295,-0.131097,0.127399
0.679862,-0.462606,0.329965,-0.163170,-0.589958,-0.318561,-0.065027,0.301439,-0.133252,0.019645,-0.131932,0.013693
0.381598,-0.356609,0.773178,0.020191,-0.542319,-0.507379,-0.004559,0.327214,-0.149435,-0.062640,-0.271995,0.019869
0.392944,-0.749410,-0.147563,-0.212129,-0.522328,-0.721192,-0.088489,0.115385,-0.421151,-0.102149,-0.158736,-0.102372
1.246281,-0.374497,0.793463,0.247164,-0.027554,-0.364607,-0.135756,0.316023,0.042835,-0.083343,-0.084013,0.011516
1.758532,1.128525,2.027836,0.349049,0.065945,0.104910,0.334657,-0.061514,-0.042248,0.180225,-0.348991,0.244418
4.857430,2.103922,1.525182,-0.307620,-0.011770,0.169266,0.421386,0.154084,-0.368655,0.248575,-0.209634,0.095111
3.960495,3.689211,2.359163,0.490990,0.140169,-0.278401,-0.167880,0.295787,-0.051791,0.018876,-0.061620,0.003433
4.053768,3.413903,2.294452,0.850910,0.215869,-0.203061,-0.257505,0.030912,0.105237,-0.006474,-0.157912,-0.012836
4.129744,3.321121,2.323715,0.529097,0.373857,-0.246423,-0.089237,0.029607,-0.095253,-0.047162,-0.087299,-0.047866
2.283551,4.317169,3.003039,0.359053,-0.306856,-0.164910,0.247609,0.111254,-0.194707,-0.005429,-0.007254,0.356236
3.724989,3.735583,2.175623,0.702869,0.048019,-0.246181,0.054925,0.084822,-0.280523,0.051269,-0.139335,-0.041697
5.163559,2.546299,1.663709,0.880411,0.255226,-0.304271,-0.181516,-0.041695,-0.255381,0.107655,-0.218119,-0.005591
3.254796,3.330054,2.339631,0.236541,0.046628,0.112213,-0.335102,0.391573,-0.259677,0.104379,-0.031666,0.047744
4.454873,1.976469,2.086742,-0.225090,0.523850,-0.027753,-0.178543,-0.143103,-0.262549,0.305902,-0.127061,0.044078
3.495771,2.037996,2.890887,0.038381,0.023135,-0.269526,-0.339767,0.150761,-0.282942,0.424381,-0.042028,0.228358
2.878513,2.278852,3.522929,0.012023,-0.101758,-0.278027,-0.136587,0.116828,-0.449580,0.524418,-0.221698,0.381923
5.611782,1.851305,1.703639,0.142976,0.266800,0.000922,-0.261558,-0.003556,-0.280257,0.116065,-0.072852,0.063814
3.195680,2.278814,2.736166,0.368523,0.342597,-0.377281,-0.303284,-0.031116,-0.307393,0.405773,-0.220382,0.079663
3.442869,2.104223,1.373812,0.502808,0.118563,-0.070130,-0.047125,0.157847,-0.092749,0.154588,-0.199196,0.107921
-2.357840,1.199185,2.274470,0.890095,0.451620,-0.357780,-0.375882,0.110869,-0.325647,-0.096235,-0.309520,0.254755
-2.904988,0.553955,1.470117,0.535123,0.224727,-0.381107,0.132238,0.305652,-0.226000,-0.099945,-0.278078,0.182403
-3.024123,0.112931,0.899560,0.415934,0.073238,-0.438814,-0.277491,0.122911,-0.420499,-0.129676,0.077327,0.266801
0.586221,0.027069,1.699211,-0.189257,-0.177239,0.237075,-0.306918,-0.131093,-0.275451,0.235249,-0.245998,0.341767
3.383758,-0.041636,1.610591,-0.673733,0.048625,-0.230735,-0.331527,-0.446539,-0.537777,0.226608,-0.114646,0.299392
1.793833,-1.899762,0.800014,-0.898609,-0.077309,-0.577915,-0.110349,0.210980,-0.073168,0.294014,-0.064456,0.266447
1.879809,-2.127228,1.166129,-1.077455,-0.144623,-0.307130,-0.056683,0.049542,-0.265686,0.415198,-0.356187,0.105583
1.024973,-2.386297,0.811494,-1.110432,0.601202,0.214270,0.230192,0.316335,-0.586675,0.157707,-0.354358,0.415440
2.933714,-1.789203,0.832838,-1.161991,-0.351724,-0.239828,-0.362262,0.361144,-0.472836,0.444630,-0.009049,0.377938
0.738418,-1.404490,1.211674,-1.099841,-0.445379,-0.505158,-0.173690,0.509419,-0.550672,0.369638,-0.381766,0.285112
-0.698117,-0.006455,0.330798,-0.883714,-0.387850,-0.419399,-0.259889,-0.218189,-0.429192,-0.013854,0.072524,0.372623
-0.896703,0.218180,0.237694,-0.380840,-0.555310,-0.400772,-0.150789,0.100152,-0.189353,0.025337,-0.036133,0.262384
-1.437291,-0.050738,0.080693,-0.355443,-0.397875,-0.346096,0.131772,0.117866,-0.298581,0.266137,-0.156867,0.176562
-0.959338,0.327338,0.691744,-0.115303,-0.487353,-0.295360,-0.116671,-0.147684,-0.394394,-0.279462,0.080184,0.029587
-0.663469,0.071448,1.099447,0.047413,-0.715571,-0.163901,0.267641,-0.319834,-0.483146,0.072172,0.064430,0.090545
-0.117680,-0.476066,0.153332,-0.028653,-0.310872,-0.204421,-0.095085,-0.181382,-0.227824,0.137507,-0.050896,0.095740
-0.662219,-0.530210,0.088545,-0.281939,-0.216709,-0.401068,-0.086719,0.134363,-0.170937,0.162604,-0.150736,0.053246
-0.590460,-0.317089,0.067216,-0.364087,-0.230014,-0.565870,-0.405038,0.016545,-0.313476,0.015594,0.066035,-0.176962
-0.299375,-0.349461,0.477126,0.046625,0.185201,-0.405207,-0.188281,-0.134786,0.129708,0.575736,0.032792,0.181709
