3.830330,1.562695,1.250804,0.684493,0.507203,0.308552,0.070287,0.064534,-0.073042,-0.058736,-0.099957,-0.124068
1.289392,1.660728,1.543669,0.458007,-0.124264,-0.000450,-0.009348,0.131584,-0.279847,0.039930,0.121312,0.122035
1.029430,0.950208,1.102770,0.099968,-0.385646,-0.396017,0.074847,0.013281,-0.176807,0.220212,0.008039,0.079411
1.170529,0.945945,0.382986,0.036527,-0.617596,-0.365579,0.028827,0.204367,-0.418971,0.060100,0.072634,0.173316
0.922905,0.421630,0.530747,0.309965,-0.153657,0.031579,0.004808,0.052502,-0.183269,0.008426,-0.170693,0.030755
0.199856,0.096759,0.727754,0.286514,-0.942352,-0.154649,0.080879,0.188986,-0.313431,-0.091255,-0.191079,-0.253820
0.480700,0.015748,0.793282,0.294907,-0.532909,-0.168453,0.869717,0.295847,-0.474043,-0.112269,-0.150703,-0.159104
0.396986,-0.101530,0.542315,0.211279,-0.008666,-0.726213,0.092575,0.257843,-0.210200,0.009059,-0.225345,-0.191968
1.735530,0.825784,1.466564,0.986949,0.646465,0.349471,0.133651,-0.047493,-0.480871,0.063182,-0.149819,0.215652
5.429377,3.330255,1.843374,0.606534,-0.160790,-0.388422,-0.199826,-0.096337,-0.316663,0.005392,-0.050894,0.158828
6.081064,3.317434,1.384063,0.554260,0.148956,-0.334097,-0.037178,-0.177908,-0.030205,-0.101699,-0.118063,-0.016850
8.365907,1.659249,0.912401,0.351638,0.280763,0.158158,-0.073413,-0.258030,-0.268356,-0.161099,-0.074400,0.155855
6.605548,2.563398,1.273878,0.246547,0.061945,0.065045,-0.074974,-0.310237,-0.005551,-0.201288,-0.126149,0.016708
4.816817,2.667752,1.605947,0.324179,0.394021,-0.198021,0.118713,-0.018304,-0.158705,0.086737,-0.027788,-0.270929
4.771374,2.206020,1.624690,-0.216188,0.279691,-0.215393,0.260771,-0.303472,0.220140,-0.129805,0.009180,-0.007254
4.789279,1.614868,1.207615,-0.216929,0.025990,-0.443479,0.490385,0.078156,0.190362,-0.012621,0.020683,0.016988
2.081277,1.941235,3.217764,-0.001343,-0.619717,-0.270683,0.104029,0.137763,-0.272914,0.078371,0.002332,0.075308
3.417903,2.425892,2.278747,0.354177,0.325086,-0.524331,-0.708398,-0.079937,-0.042184,0.239694,0.272999,0.241694
2.545463,2.816723,3.024226,0.124752,-0.349191,-0.709869,-0.017283,-0.213061,-0.208771,0.222942,-0.038023,0.341979
-1.655170,1.716275,1.893024,0.127940,-0.104990,-0.322170,-0.011349,-0.018880,-0.036527,0.167179,0.084010,0.156497
-1.709103,1.617823,1.445990,0.020995,-0.595730,-0.580795,-0.254516,-0.250284,-0.175018,0.063301,-0.091727,0.001951
-2.107560,0.433332,2.137137,0.146244,0.166407,-0.831470,-0.007219,-0.263292,-0.215791,0.068987,-0.000939,0.053531
0.210860,-1.696492,1.391164,-0.482071,0.157882,-0.899854,0.301369,0.095979,-0.250648,0.047865,-0.172351,-0.039108
0.774692,-1.618529,1.045998,-1.061644,-0.674501,-0.712901,0.021099,-0.233026,-0.164503,-0.087633,-0.375825,-0.413285
1.196089,-1.693971,0.775291,-0.756652,-0.047581,-0.484224,0.083330,0.144656,-0.378187,-0.067301,-0.039551,0.206359
2.721445,0.700298,1.569142,-0.790393,-0.286728,-0.175203,0.276989,-0.166989,-0.332085,-0.540408,0.138971,0.413900
0.051631,0.250157,0.616754,-0.505541,0.208135,-0.623447,-0.177964,-0.108063,-0.389637,-0.183692,0.163219,0.111252
-1.710359,-0.290398,-0.114537,-0.319538,-0.367604,-0.373281,0.515585,0.509246,-0.173633,0.066420,0.170011,0.252287
-2.080736,0.236399,0.214076,0.096613,-0.857659,-0.868493,-0.356918,-0.136651,-0.058234,0.054515,-0.126249,0.085334
-1.876218,-0.068972,-0.343828,-0.167495,-0.493912,-0.176637,0.258330,-0.245370,-0.412674,0.194201,0.161145,0.037262
-2.157426,-0.448516,-0.160873,-0.114509,0.026566,0.199276,0.137676,0.224934,-0.228954,-0.111846,-0.329509,-0.257020
-0.754651,-0.565944,0.504245,-0.133207,-0.217785,0.042883,-0.318253,-0.063776,-0.010602,-0.071883,0.267065,0.014488
1.727986,-1.573765,-0.421074,1.170624,-0.250484,-0.091021,-0.171943,-0.014776,-0.096422,-0.235393,-0.148491,0.183324
2.167248,-0.887638,-0.201770,1.439980,0.115796,-0.376480,-0.227328,-0.454411,0.068866,0.231627,-0.053240,0.176250
1.561883,-0.835829,-0.032827,1.177656,0.423247,-0.462476,0.026145,-0.413518,-0.095904,0.335542,-0.247802,0.121570
0.510607,-1.296321,0.225316,0.799474,0.266997,-0.165199,-0.051927,0.289328,-0.139650,0.318278,-0.280505,-0.477067
0.237007,-0.669492,0.180394,0.380606,-0.246043,-0.509677,-0.197218,-0.081343,-0.131173,0.004321,-0.093234,-0.004301
-0.385537,-0.511839,-0.056822,0.443787,-0.069339,0.098149,0.304240,0.219021,0.064726,0.310810,-0.009174,0.061674
-0.559250,-0.505619,-0.051721,-0.081244,-0.367947,-0.181691,-0.106363,-0.106534,-0.050125,-0.049123,-0.181343,-0.291161
-0.414405,-0.761954,0.461585,0.139153,-0.133201,-0.427301,0.050346,0.145113,-0.068329,0.000782,-0.423084,-0.197079
0.221079,0.084500,-0.123759,0.399287,0.223296,-0.195383,0.375363,0.234900,-0.360253,0.218891,-0.200950,-0.107590
0.467899,-0.131862,-0.040543,-0.115401,-0.227386,-0.311458,-0.680164,-0.163516,-0.370033,0.176032,-0.192591,-0.158820
0.000264,-0.161293,0.502518,-0.089200,-0.666472,-0.086781,-0.115765,0.079575,-0.083997,-0.135036,-0.170837,0.038974
0.584809,-0.925925,0.628577,0.359613,-0.330281,-0.205721,0.224990,-0.112200,-0.453049,0.170385,0.005007,0.289105
0.694288,-0.558558,0.455043,0.170950,-0.053933,-0.319023,-0.233837,0.193633,-0.027451,0.154348,0.038487,0.400939
0.710019,-0.802559,-0.231747,-0.574501,-0.395140,-0.528293,-0.386038,0.183359,-0.039634,0.195654,-0.150362,0.036440
0.408078,-1.662452,-0.047030,-0.002994,-0.305471,-0.617551,-0.657427,-0.084833,-0.101454,0.412157,0.013916,-0.092380
0.828693,-0.566480,0.416147,0.204525,0.394334,0.135395,-0.363445,0.369595,-0.139821,-0.038538,-0.136522,0.063545
0.969625,-0.690281,-0.081572,0.461554,-0.269156,-0.538870,-0.126444,0.218463,-0.035092,-0.143283,-0.313357,0.107069
0.625072,-0.977800,0.666042,0.583158,0.358286,0.546821,0.146866,-0.233982,-0.086327,-0.309716,-0.354007,0.209552
