4.704176,0.546829,0.930071,0.447529,0.358745,0.130014,0.147117,0.223155,0.042981,0.210331,-0.073823,0.291502
2.606087,-1.662146,-0.201539,-0.135339,-0.136625,-0.204837,-0.108132,-0.047870,0.006956,0.599356,0.215248,0.357017
2.275845,-2.041161,0.713329,-0.193947,-0.367228,-0.324297,0.299752,0.190255,0.150354,0.180955,0.169962,0.239910
1.688811,-2.043763,-0.032239,0.150796,-0.050809,0.041540,-0.200543,-0.551254,-0.102258,0.090043,-0.243117,-0.052218
2.724761,-1.500955,0.617249,-0.075828,0.103918,-0.107522,-0.115800,-0.225419,-0.407646,-0.042221,-0.422351,0.028291
2.027766,-2.474624,-0.585806,-0.466268,-0.671728,-0.543233,-0.427584,-0.413285,-0.345258,0.286908,-0.085214,0.134900
2.145689,-1.128639,0.580221,0.180219,0.165265,-0.489353,0.042738,0.087285,0.261689,-0.146825,-0.072269,0.139423
2.431136,-1.531322,0.110367,0.016098,0.097618,-0.565814,-0.246445,0.202605,-0.112228,0.062985,-0.205578,-0.095745
2.914016,-1.170024,0.237532,0.129545,0.059665,-0.587941,-0.313907,0.013465,-0.180273,-0.009869,-0.057712,0.116564
3.041589,-1.310211,0.404941,0.396455,0.298404,-0.070442,0.022519,0.223315,0.354618,0.114093,-0.195774,0.171283
3.637784,-0.801816,0.847550,0.930140,0.215658,0.258704,0.381232,-0.016685,-0.373963,-0.091664,0.033875,0.179095
8.059614,1.997019,0.844588,0.351296,-0.004798,-0.012929,0.118990,0.080822,-0.042290,0.152956,0.009181,0.111091
7.947019,1.899149,1.029077,0.238231,0.065841,-0.135263,0.003886,-0.155061,-0.008306,-0.046189,-0.107297,0.015760
8.188508,1.605760,0.619086,0.472598,0.094524,0.075068,0.362544,0.039321,-0.028872,0.028197,-0.085535,0.060435
7.967748,1.648400,1.017422,0.462322,-0.009080,-0.047874,-0.012123,-0.206435,-0.078527,-0.173791,-0.010391,-0.045274
7.683087,1.671928,0.720720,0.492597,0.185354,0.047754,0.133784,-0.045447,-0.008428,0.007896,-0.079995,0.038919
