-0.475091,0.469697,0.793329,0.452014,0.330497,0.148914,0.385443,0.067958,-0.036880,0.189734,-0.013608,0.121410
-1.369828,-0.717467,0.334650,0.273665,-0.002590,-0.289464,-0.172728,-0.180701,-0.090801,0.360598,0.121450,0.072226
-0.929975,-0.656208,0.436082,-0.216906,0.011286,-0.011664,0.136301,-0.239276,-0.605568,0.126260,-0.201214,-0.088452
-1.341436,-0.661481,0.487946,0.117198,0.166253,0.208379,-0.125101,0.331198,-0.113524,0.102906,-0.387635,-0.035331
-1.395540,-0.588443,1.456726,0.528477,-0.602088,-0.262064,0.120358,0.025818,-0.011649,0.206497,0.071875,-0.120663
-0.543769,0.022460,0.618336,0.177301,-0.127156,-0.504903,-0.043428,-0.128974,-0.352255,0.220709,0.214312,-0.114113
0.751481,-0.297936,-0.135199,-0.282589,-0.194669,-0.029323,-0.023862,-0.066113,-0.150189,0.054546,-0.245159,-0.024624
0.990130,0.006191,0.315477,0.073423,-0.306180,-0.124026,-0.014962,-0.192587,0.046757,-0.059519,0.015149,0.139114
0.560033,0.211430,0.046293,0.467047,0.010846,-0.493984,0.002331,-0.244550,-0.014093,0.046448,-0.036019,0.043189
0.672639,0.075522,0.648031,0.251954,-0.116985,-0.297666,0.113053,-0.181838,-0.231779,0.004244,0.019292,-0.295309
6.029652,2.209792,1.305965,0.567679,0.218745,-0.195060,0.203137,0.002113,-0.367152,0.056898,-0.164072,0.041288
6.160026,3.210493,1.740165,0.604643,-0.614184,-0.358346,0.274477,0.231933,-0.715155,0.153157,-0.138685,0.121050
4.979246,3.578613,1.844500,0.686248,-0.422757,-0.222315,-0.145387,0.132670,-0.210602,-0.045460,-0.214198,0.222700
4.097975,4.319857,1.917672,0.487657,-0.320309,-0.324341,0.147908,0.051510,-0.369940,0.085654,-0.189496,0.198962
5.004403,3.565055,1.558455,0.348622,-0.044129,-0.158358,-0.158528,0.066357,-0.081025,-0.175622,-0.164367,0.105599
4.135408,2.629225,2.802952,0.180176,-0.135428,-0.481335,0.459593,0.180592,-0.097274,0.146149,-0.295612,0.108960
3.620288,2.097212,3.301040,-0.102128,-0.317311,0.026915,0.146557,0.012719,-0.242390,0.317977,-0.127456,0.154015
4.744601,1.862129,1.803439,0.455337,-0.119711,-0.042830,-0.240742,0.451752,-0.333666,0.291147,-0.180552,0.115852
5.254202,2.668364,2.071964,0.157484,0.038272,-0.478148,0.058844,0.184168,-0.282977,-0.079028,-0.511621,-0.158397
4.185869,2.600859,1.092878,0.386676,0.085513,-0.110840,0.244361,0.122517,-0.286854,0.123597,-0.116415,0.109827
0.506057,2.322789,1.633738,0.622357,0.110623,0.098131,0.044119,-0.041408,-0.095885,0.240250,-0.234137,-0.016689
2.769680,-0.026449,1.813040,-0.699999,0.182063,-0.219486,0.072636,0.508047,-0.635046,-0.149578,-0.515735,0.258358
