4.237639,0.116990,0.982125,0.560183,0.407756,-0.013743,0.179393,0.160749,0.239038,0.027542,0.059484,-0.045237
2.646781,-1.634899,0.245666,0.111888,-0.041693,-0.564803,0.067108,0.391740,-0.008188,-0.293832,-0.019814,0.016794
3.065682,-1.342355,0.258114,-0.077136,-0.164496,-0.069230,0.374476,0.259016,-0.110507,-0.021281,-0.229960,-0.291677
2.516613,-1.686875,0.159544,0.022882,-0.240638,0.213220,-0.242658,-0.055861,-0.205122,0.227705,-0.043378,-0.028789
2.890268,-1.342375,0.584697,-0.267763,-0.364751,-0.141297,0.038164,0.163821,-0.182870,0.380007,0.306422,0.332287
2.723083,-1.546403,0.160259,-0.011808,0.239396,-0.206082,-0.312522,-0.274130,0.117581,0.050528,0.074810,0.074735
2.565516,-2.028509,-0.097516,0.516245,-0.043396,-0.746408,-0.048483,0.174693,0.175324,0.315205,-0.224119,0.208623
2.689846,-1.929006,0.092584,-0.242054,-0.329775,-0.240095,0.192731,0.030353,0.437147,0.417324,-0.167578,0.091397
2.054240,-2.650410,-0.263226,0.027964,-0.407576,-0.276919,0.456041,0.110729,0.264799,0.579933,0.115266,-0.197218
2.788846,-1.917568,0.492598,0.596524,-0.034023,-0.150764,-0.220656,-0.297522,-0.226125,0.131072,0.133499,0.016845
3.123549,-1.522176,-0.084907,-0.384046,-0.271656,-0.337932,-0.151283,-0.536051,-0.478350,-0.374856,-0.097339,0.016328
3.104025,-1.268742,0.285417,-0.366769,0.350532,0.115940,-0.142332,0.338371,-0.234551,0.012285,-0.301408,0.315469
2.954588,-2.038868,0.020690,0.331907,-0.122082,-0.483603,-0.475744,-0.186672,-0.338482,0.173941,-0.044051,0.321871
3.493081,-1.544095,-0.153418,-0.091527,-0.716685,-0.408126,-0.360514,0.024457,0.024708,0.038259,-0.192364,0.178550
2.921541,-1.477109,0.262648,-0.277142,-0.041115,-0.200443,-0.117139,-0.194444,0.040239,-0.211189,0.191304,0.366798
3.294162,-0.970639,0.415645,-0.210740,-0.344638,-0.428744,0.222987,0.096702,-0.001553,0.078024,-0.124593,0.125820
3.263091,-1.265267,0.360285,0.063743,-0.151546,-0.177096,0.106727,0.046158,-0.402674,0.191748,0.012077,0.191997
3.124287,-1.471983,0.705845,0.227182,-0.063445,-0.640370,0.068709,0.186801,0.141207,0.100964,-0.102983,0.123297
6.844660,2.375248,1.595085,0.889063,0.339691,0.195319,0.135819,-0.199457,-0.411857,-0.201273,-0.417122,-0.179115
6.999610,2.768236,1.342214,0.944342,-0.317234,-0.290894,-0.210516,0.033530,-0.261510,-0.048698,-0.229818,0.114175
6.449454,2.399255,1.566913,0.890105,-0.774610,-0.490665,0.035879,0.034758,-0.491627,0.158709,-0.166574,-0.183934
5.504154,2.539582,2.030811,1.222828,-0.350196,-0.779399,0.020105,-0.237158,-0.502149,-0.023008,-0.114351,0.258312
6.066476,2.408361,1.745752,0.708077,-0.651916,-0.213624,-0.041685,0.037335,-0.167579,0.230578,0.252038,0.095245
6.070321,2.076931,1.775724,0.434109,-0.436272,0.273280,-0.310589,0.182847,-0.301105,-0.235919,-0.270272,-0.103708
4.101574,1.387320,3.575349,0.710992,-0.670353,-0.120225,-0.018438,-0.267924,-0.185315,0.452021,0.019855,-0.064957
5.720233,1.182806,2.438924,0.087982,-0.118366,-0.104463,-0.252893,0.273534,-0.405471,-0.040771,0.362487,-0.245032
2.979668,1.762838,2.507367,0.040600,-0.301527,-0.301191,-0.157825,0.249220,-0.399648,-0.003568,-0.065795,0.010796
4.466046,1.920835,1.242130,-0.149675,-0.213919,-0.746400,-0.171511,-0.228185,-0.435571,0.039378,-0.289641,0.115678
3.308874,1.862825,1.795294,0.215667,-0.047173,-1.053000,-0.177971,-0.228313,-0.171466,0.044062,-0.426192,0.063678
0.032745,0.801219,1.130785,0.033979,-0.358552,-0.709547,-0.443623,-0.374449,-0.659449,-0.135611,-0.238558,-0.133991
-1.262026,0.250478,0.635937,-0.416349,-0.405492,-0.358014,-0.446492,-0.173444,-0.384377,0.020443,-0.462864,0.195685
-2.094738,-0.429666,1.319221,-0.117723,-0.345805,-0.492671,-0.296367,0.081500,-0.148007,0.151627,-0.161289,0.085623
2.868228,-2.001404,1.413794,-0.338521,-0.052318,-0.491486,-0.346978,0.151265,-0.315875,0.289548,-0.003410,-0.005639
1.483553,-2.097162,1.294167,-0.959311,-0.483863,-0.351180,-0.558238,-0.344084,-0.269715,0.174476,-0.102545,-0.150416
0.550037,-3.503989,1.316694,-0.136330,-0.112299,0.207613,-0.137152,0.102548,-0.470287,0.285827,-0.268382,-0.121757
1.182610,-2.247188,1.531907,-0.393220,-0.028195,0.215356,-0.084497,0.222021,-0.154655,-0.004799,-0.004804,0.398681
0.280832,-2.100494,1.360101,-0.682651,-0.538294,-0.370510,-0.354168,-0.077839,-0.255251,0.073647,0.090344,0.106256
1.165933,-1.133386,1.628383,-0.070764,-0.061411,-0.579533,-0.332404,0.129027,-0.050094,-0.427147,-0.387342,-0.099968
0.270369,-0.557095,1.055639,-0.553046,-0.645995,-0.868049,-0.083647,0.077921,-0.439909,-0.146785,-0.049808,0.048944
-0.281051,-1.138245,0.929307,0.070686,-0.173310,-0.584710,0.011311,0.134461,-0.258386,0.048954,-0.394321,-0.027228
-0.285587,-0.531169,0.993082,0.338732,0.064487,-0.349691,-0.110125,0.273636,-0.487811,-0.048019,-0.118344,-0.163212
0.062102,-0.588064,0.319421,0.100950,-0.662397,-0.325334,-0.297315,-0.056629,-0.317517,-0.096766,-0.178595,0.095249
-0.342548,-0.867265,0.591484,0.542913,-0.455667,-0.646340,-0.489227,0.098268,0.007407,-0.139354,-0.446548,0.032556
0.049016,-1.372403,0.812955,0.261241,-0.320293,-0.653597,-0.578134,-0.090529,-0.033875,0.481518,-0.097954,0.219043
-0.125489,-1.057703,1.059625,0.446854,-0.034314,-0.437738,0.066550,0.055759,0.093543,0.146544,-0.266747,-0.084340
-0.434005,-1.329334,0.847258,0.679515,-0.366320,-0.877656,-0.419125,0.345165,0.012502,-0.073700,-0.067928,0.256076
0.601706,-1.318597,0.376200,0.633384,0.321369,-0.517138,0.112559,0.557493,0.192661,0.071617,-0.068257,-0.013306
0.541174,-1.917289,0.128747,0.655010,0.383518,-0.220744,0.119456,0.163902,-0.320020,-0.295841,-0.495815,-0.117482
0.904076,-1.754644,-0.338147,0.254000,-0.123782,0.111892,0.245294,0.371489,0.008418,-0.001618,0.107206,0.017232
1.614089,-1.467925,0.356437,0.397427,-0.140780,-0.326638,0.146329,0.409513,0.196024,0.320330,0.199221,0.192411
