-0.358087,-0.073576,1.893650,-0.263111,0.185547,-0.037506,-0.103073,0.518583,-0.392823,0.298859,-0.229759,-0.119120
-0.326461,-0.487702,1.912791,-0.313326,0.265869,0.319436,-0.077563,0.371242,-0.377985,0.086048,-0.401262,-0.207666
-0.677775,-0.990857,1.403820,0.785761,0.232317,-0.021061,0.118764,0.392905,-0.431284,0.479072,-0.432782,-0.056864
-0.632989,-1.001553,1.340399,0.310821,0.093629,0.071266,-0.244963,0.432786,-0.341400,0.279268,-0.075479,-0.036078
-0.248402,-0.963301,1.436988,0.054709,0.007859,-0.247432,-0.315307,0.117625,-0.055244,0.361543,-0.091385,0.147251
0.251188,-1.037641,1.479581,-0.095477,0.445246,-0.049923,-0.178323,0.475780,-0.220257,0.204161,-0.030026,0.153410
0.860632,-1.207715,1.125374,-0.425518,0.161600,-0.580230,-0.276917,0.381134,-0.138478,0.031314,0.031627,0.542039
0.652010,-1.050671,0.967108,0.042118,-0.127039,-0.817125,-0.511949,0.098899,-0.122460,0.371545,-0.038251,0.140649
0.616786,-1.881006,0.944798,0.104841,0.140442,-0.417357,-0.156540,0.113267,0.002233,0.392122,0.199349,0.098549
5.233407,-2.456804,-1.517068,0.883457,-0.088934,-0.992128,0.545754,-0.065259,0.050502,0.441985,-0.071858,0.031331
2.285208,-2.086158,-0.712282,1.158212,0.112688,-1.323748,0.382851,0.248377,-0.471559,0.059082,-0.019726,0.042812
-0.268750,-1.003836,0.799376,0.671477,-0.039912,-0.332891,0.174444,0.288825,-0.419878,0.132834,-0.293610,0.125814
0.078075,-0.432850,1.168342,0.257110,-0.003476,-0.171648,-0.190394,-0.063592,-0.467264,0.435731,-0.192595,0.203234
0.367254,0.342984,2.630964,1.180175,0.718907,-0.101370,-0.111808,0.358749,-0.493735,0.273481,-0.218633,0.231622
5.690328,2.426433,1.599818,0.793929,0.168071,-0.138648,-0.140119,0.106428,-0.418463,-0.104953,-0.370953,-0.017227
5.458863,3.169728,1.308506,0.692740,0.010809,-0.233103,-0.040631,-0.065248,-0.400844,0.008907,-0.116034,0.151047
