1.525571,-1.116482,0.345451,0.086066,0.149753,0.124983,0.146142,0.496067,0.068002,0.396953,-0.064059,0.250611
1.694715,-1.683425,0.201803,-0.018308,0.771642,-0.184217,-0.047248,0.708762,0.093255,-0.052222,-0.260738,0.243061
2.159765,-1.214192,-0.009320,0.190385,-0.157907,-0.164664,-0.269962,-0.075985,-0.386956,0.170078,-0.151624,0.120926
1.937645,-1.720838,0.235350,0.228504,-0.037259,-0.710016,-0.108503,0.226519,-0.291405,0.185667,0.027998,-0.132193
2.992017,-1.639995,0.210644,0.058557,-0.042595,-0.645290,-0.225489,-0.051831,-0.008031,0.047050,-0.129718,-0.116325
3.105223,-1.657766,0.539121,0.461576,-0.251116,-0.620286,0.270547,-0.081921,-0.019307,0.536220,-0.021006,0.243957
3.124386,-2.010079,-0.382280,-0.163345,-0.611174,-0.430261,0.390952,-0.049132,-0.090552,0.344386,0.195217,-0.021804
3.668500,-1.601031,0.674830,0.001828,-0.284163,0.017219,0.095609,-0.060901,-0.239019,0.168779,0.003169,0.401067
3.136246,-1.612050,0.163871,-0.094078,-0.100314,-0.319565,0.132395,-0.078069,-0.294371,0.106464,-0.245548,-0.132667
3.457384,-1.930254,-0.034845,-0.257793,-0.117532,-0.297731,-0.353665,0.050442,-0.164750,-0.001693,-0.464476,0.085230
3.689277,-1.403191,0.139508,-0.416517,0.014491,-0.331981,-0.943582,-0.159367,-0.359196,-0.137884,-0.252292,0.167204
4.727443,-0.034169,1.178080,0.349951,0.148181,0.031644,0.285933,0.104997,0.021055,-0.064829,-0.249768,-0.129701
5.285337,0.805363,1.937073,0.894248,0.055815,-0.113987,0.185605,-0.118629,-0.273274,-0.071783,-0.251275,-0.067218
5.772615,3.809731,1.467573,0.029314,-0.505220,-0.935599,-0.502355,0.062088,0.395545,0.001216,0.098795,0.374150
8.127235,2.368525,0.856669,-0.016849,-0.476684,-0.325926,-0.034301,-0.446274,-0.282546,0.414653,0.134721,0.166008
5.319283,3.128042,0.991877,0.681941,-0.179490,-0.739724,-0.076604,0.213235,-0.156437,0.139555,0.249072,-0.064443
4.790524,3.177197,1.134376,0.489733,-0.291571,-0.072454,-0.029286,0.335489,-0.277918,0.110997,0.032358,-0.229484
6.911496,2.179868,0.676734,-0.461105,-0.106717,0.263798,0.056236,-0.265150,-0.456076,0.104283,-0.030889,0.122180
5.878270,2.522477,0.643962,-0.473111,-0.073640,0.213183,0.471508,0.229798,-0.327729,-0.096215,0.034526,0.206217
4.350397,2.711629,0.129251,-0.416639,0.014184,0.216589,0.102722,-0.002744,-0.463881,-0.216406,0.116141,0.069847
1.255119,1.942846,0.621659,-0.352724,-0.135298,0.499075,0.534706,-0.323591,-0.701245,-0.506931,-0.084074,0.091607
-2.228459,0.662754,0.386074,-0.085095,-0.033038,-0.256695,0.303308,-0.291067,-0.439062,-0.101737,-0.122861,0.106300
-2.356121,-0.470856,-0.157240,-0.363017,0.017116,-0.055619,0.077935,0.050229,-0.499588,-0.147112,-0.124963,-0.031370
-2.900305,-0.559633,0.303309,-0.323787,0.356517,-0.019400,0.220906,0.205216,0.193440,0.285921,-0.173691,0.309749
-2.805732,-1.279237,0.089752,-0.539629,-0.185187,-0.365708,-0.209815,0.199616,-0.174700,0.166697,0.086736,0.323781
-2.289047,-0.976829,0.238788,0.506151,0.204184,-0.241573,-0.125712,-0.149960,-0.340149,0.089576,-0.032322,0.242938
-2.033570,-0.346521,0.540937,0.039315,-0.019121,0.126002,-0.422795,0.051602,-0.370423,0.045488,-0.042741,-0.032703
-1.055659,-0.593236,0.496113,-0.059610,0.303710,-0.330426,-0.317355,-0.173996,-0.479664,0.303282,-0.184077,0.187060
-1.419200,-0.887088,0.451568,0.090973,0.132765,-0.114425,-0.402933,0.395710,-0.316274,0.123064,-0.147135,0.024319
-0.755847,-1.149081,0.101891,-0.538417,-0.210935,-0.237772,-0.487269,-0.230167,-0.309992,0.009010,-0.427828,0.078735
-0.492270,-0.794993,0.828203,0.042799,0.337373,-0.364036,-0.323755,0.087275,-0.161755,0.300548,0.099177,-0.002393
0.277250,-0.407002,0.214088,-0.022680,-0.201883,-0.754212,0.013396,0.169151,-0.086142,-0.154844,0.009952,0.220692
0.317759,-0.486053,0.238658,0.172354,0.454731,-0.093411,-0.105412,-0.401520,-0.497526,-0.131841,-0.276468,0.219693
0.962218,-0.739247,0.456210,0.450764,0.382822,-0.065781,0.147303,0.031427,-0.190635,-0.202954,-0.175892,0.116528
0.249997,-1.159506,0.085494,-0.017253,0.021263,-0.611037,-0.028539,0.009611,-0.169183,0.142458,-0.106654,0.035818
0.662621,-1.777146,-0.010447,-0.480388,0.453449,-0.023975,0.157673,0.016447,-0.546014,-0.130847,-0.110987,0.074677
