-1.004844,0.562622,1.039907,0.263115,0.074750,-0.012059,0.411426,0.158218,-0.068149,0.213330,0.184229,0.100508
-0.787619,-0.230780,0.548732,0.176435,0.057959,-0.401170,0.051087,0.381922,-0.214589,-0.132776,-0.150665,0.002936
-0.572168,0.031515,0.547973,0.219121,0.246752,-0.287754,-0.180548,0.085700,-0.395292,-0.129847,-0.074865,-0.212262
-0.088457,-0.583414,0.179644,0.219486,-0.473714,-0.396449,-0.176243,-0.014384,-0.084666,-0.140792,0.044583,-0.030495
0.402357,0.280360,1.003476,0.460922,-0.339883,-0.403668,-0.319655,-0.031760,-0.659320,-0.262226,-0.184310,0.173038
0.213223,-0.369421,0.739490,-0.115645,-0.401720,-0.054697,-0.091638,-0.078166,-0.434111,-0.205094,-0.118939,0.042765
1.110455,0.013595,0.397374,0.297657,0.214997,0.214909,-0.026038,0.029645,-0.325783,-0.182872,-0.040759,0.078728
0.862248,-0.754432,0.387700,0.221711,-0.081103,-0.117831,0.118382,-0.217272,-0.517386,-0.062003,0.334640,0.175508
4.403219,2.255604,1.741522,0.876695,0.360426,0.141178,0.018849,-0.104141,0.007978,0.036758,-0.148272,-0.001643
5.115117,3.031569,1.898043,0.807236,0.594428,-0.212048,-0.135309,0.038888,0.066971,-0.125978,0.070538,-0.057743
5.235912,3.728861,1.491770,0.385680,-0.014605,-0.157701,-0.036836,0.324061,0.073218,0.019909,-0.176497,0.122751
5.538348,2.879266,1.421949,0.679622,0.272070,0.025038,0.031885,-0.212443,-0.257478,0.176624,0.058306,0.033032
5.234906,2.250799,1.553069,1.081915,-0.067136,0.035335,0.496234,-0.174559,-0.092253,0.127941,-0.091222,-0.207143
3.478350,3.403084,1.839737,0.854264,-0.027837,0.682617,0.362259,0.340555,-0.453669,-0.214292,-0.098930,0.212612
4.600335,2.898390,1.451131,0.813439,0.243729,0.091475,0.166741,0.135265,-0.360951,-0.024734,0.171578,0.262273
4.256713,2.164014,1.260954,0.474952,0.258665,-0.166031,-0.244450,-0.194616,-0.003274,0.022236,0.027079,-0.042369
0.552239,2.655947,1.508430,0.486936,0.484706,0.302153,0.047953,-0.330921,-0.450908,-0.154781,-0.270304,0.264780
-2.044856,1.068517,0.108734,-0.241119,0.230223,-0.076097,-0.048482,-0.247675,-0.657745,0.025003,-0.072791,-0.033073
-3.169891,1.249716,0.914722,-0.210801,-0.247108,0.363275,0.167089,-0.572770,-0.642640,0.037603,0.040112,0.206518
-3.083986,0.716175,0.401947,-0.307922,-0.668211,-0.010611,0.321073,-0.175109,-0.504431,-0.006694,0.142356,-0.065360
-3.441313,0.581259,0.480443,-0.065412,0.017925,-0.196580,0.107518,-0.137254,-0.492434,-0.263770,-0.094333,0.096608
-3.739623,0.049227,0.408121,0.062497,-0.009597,-0.091081,0.264958,-0.331749,-0.090142,-0.219981,-0.293927,-0.071550
-3.417160,-0.576936,0.630063,0.149514,0.508317,0.214838,0.114817,0.126768,-0.138216,-0.079813,-0.026905,0.446594
-3.261958,-0.723073,0.565595,0.389251,0.551977,0.212796,0.142992,0.042939,0.008832,-0.026473,-0.207463,0.127282
-3.306278,-0.534511,0.742438,0.296917,0.572550,0.687355,0.242134,0.140753,-0.444127,-0.261700,-0.336978,0.125815
-1.841378,0.209126,0.593211,0.040269,-0.317527,-0.073002,0.050796,0.029332,-0.144607,-0.119572,-0.114987,-0.101938
-2.055726,0.125880,0.543188,-0.168305,-0.307384,-0.717902,-0.149364,0.171173,-0.072515,-0.000961,0.104597,0.151592
-0.983862,0.021227,0.833604,0.320184,-0.098434,0.030270,-0.141294,0.353589,-0.176887,0.201175,-0.138176,-0.165398
-1.223963,-0.773002,0.536161,0.524636,0.320593,-0.086221,-0.085747,0.161932,0.094245,0.451363,0.210398,0.151239
-0.750546,-0.137087,1.182891,0.322278,0.031884,-0.300823,-0.039202,-0.018758,-0.164498,0.019609,-0.078575,0.181706
-0.405874,-0.428909,0.795725,0.490031,-0.403631,-0.631485,-0.041108,-0.029859,-0.093664,0.052771,-0.057836,0.029241
0.140385,-0.091019,1.286739,0.685177,-0.474509,-0.156520,-0.062638,-0.156925,-0.073977,0.122977,-0.028109,-0.117409
0.198401,-0.937881,0.958691,0.245755,0.103697,-0.483606,-0.438126,-0.183809,-0.296586,0.285887,0.122166,-0.041328
1.280729,-0.499155,0.366539,0.212388,-0.034671,-0.281328,0.001099,0.138997,-0.354950,0.009954,0.196094,-0.001904
0.797813,-0.507102,0.085673,0.121038,0.170384,-0.015203,0.409099,0.105821,-0.229853,-0.004855,-0.030123,-0.129133
0.819154,0.065789,0.528992,0.013492,-0.282664,-0.323930,-0.141414,0.092368,-0.201268,0.464537,0.126218,-0.040543
0.701267,-0.313511,0.360159,-0.034332,-0.143693,-0.453782,-0.294492,-0.056458,-0.478763,0.063988,0.143470,-0.235216
0.565274,-0.518595,0.085849,0.028208,0.049484,-0.077116,0.046819,0.312192,0.086211,0.084114,-0.056004,-0.064682
0.884697,-0.843407,0.445986,0.336075,0.381347,0.421564,-0.001246,0.343772,-0.292318,0.000441,-0.098499,0.164740
0.689855,-0.604244,0.786892,0.132111,0.207227,0.043520,-0.147179,0.207624,-0.364182,-0.208714,-0.153021,-0.142398
0.760562,-0.335212,0.522899,-0.077776,-0.315829,0.072133,-0.257604,-0.026241,0.142320,0.315301,0.037931,0.123237
0.900178,-0.024297,0.845260,0.653771,0.079555,-0.183081,-0.220044,0.375018,0.036996,0.174686,-0.005527,-0.008093
0.559539,-0.221232,0.067509,-0.041769,-0.167872,-0.340443,0.191819,0.160080,0.105248,0.255080,0.020612,0.052068
0.515829,-0.149371,0.590080,0.225332,-0.342595,-0.320845,-0.221286,-0.242454,-0.284987,-0.014506,0.321347,0.190328
