-0.703837,-0.033862,1.003995,0.299852,0.488435,-0.209045,-0.126385,0.555819,-0.300524,0.162595,-0.348419,-0.042877
-0.548497,-0.348542,0.920602,0.206665,0.482863,-0.502006,-0.180843,0.514620,-0.319796,0.182868,-0.353614,0.062129
-0.750002,-1.371521,0.823374,0.002133,-0.475245,-0.687311,-0.317452,0.384740,-0.453156,0.153349,-0.174997,0.223065
-0.382749,-0.548918,2.048135,0.108228,0.397435,0.320113,-0.023931,0.025562,-0.310501,0.131941,-0.560206,0.076664
0.059988,-0.663584,1.438665,0.440822,0.290219,-0.271501,-0.292806,0.480239,-0.199672,0.360480,-0.154956,0.074578
0.296111,-0.920228,0.902089,0.298702,0.203121,0.063876,-0.037555,0.210535,-0.459988,0.116869,-0.325534,0.123382
0.243048,-1.109926,0.901370,0.010131,0.217310,0.058872,-0.179340,0.399449,-0.364155,0.011723,-0.451436,0.050175
0.984110,-0.123957,0.793333,0.453533,-0.195334,0.138356,-0.206559,0.189648,-0.313887,0.130623,-0.288374,0.130385
0.691923,-0.578201,0.178991,0.040267,-0.034454,0.115353,-0.445748,0.155190,-0.569762,0.238290,-0.030637,0.202965
0.673393,-0.542655,1.047567,-0.215513,-0.062729,-0.021294,0.071661,0.685392,-0.232612,0.388614,0.151699,0.226173
1.093439,-0.839736,1.087899,0.148635,-0.076761,-0.157279,-0.230745,0.277872,-0.245366,0.071109,-0.476227,0.338316
1.393752,-0.404327,1.062395,0.141029,-0.132683,-0.230894,-0.180092,0.423700,-0.101163,0.264934,-0.231117,0.336867
1.474344,-0.532669,0.997889,-0.312146,-0.349469,-0.416588,-0.335371,0.477631,-0.175876,0.241643,-0.097368,0.276436
0.643835,-0.656680,0.779299,-0.434473,-0.091145,-0.162565,-0.239959,0.416846,0.073689,0.135752,-0.216086,0.249696
0.820779,-0.576485,1.247779,-0.082581,0.549762,0.374454,0.043426,0.287280,-0.400700,0.141010,0.128031,0.399768
4.609737,2.476162,2.452711,0.656571,0.468154,0.149116,-0.176918,0.410148,-0.197484,0.145961,-0.315580,0.109231
6.594342,2.437205,1.398443,0.789158,0.237606,-0.077973,-0.110681,-0.152330,-0.477250,0.020970,-0.130665,0.143749
6.927346,2.557879,1.228992,1.016786,0.263710,-0.797583,-0.439565,-0.352205,-0.199704,0.038899,0.241475,0.202189
7.467619,2.824875,0.207875,0.802187,-0.185550,-0.782865,-0.266354,0.371170,-0.273097,0.009273,0.102067,0.118468
6.313262,2.571537,0.335718,1.120898,-0.011204,-1.127590,-0.061412,0.339513,-0.310839,0.013599,0.119704,-0.029096
6.318658,2.969334,0.763464,0.316901,-0.432610,-0.730085,0.217809,0.446236,-0.479054,0.011580,0.096816,-0.163018
6.567340,2.961655,0.991270,-0.522511,-0.127698,0.214865,-0.006057,-0.004031,-0.350979,-0.070754,-0.038446,0.161435
5.322622,2.707737,0.143850,-0.304942,0.059750,0.184902,-0.127546,0.058016,-0.095449,-0.049689,0.159408,0.174523
2.645263,2.294207,0.776002,0.364569,0.034874,-0.229570,0.096938,0.330622,-0.490236,0.274931,0.058859,0.211800
0.591927,1.840396,0.043450,-0.068038,0.032921,-0.153206,-0.161988,0.459884,-0.241162,0.515275,-0.142049,0.349054
-0.665411,0.459828,0.520147,-0.328589,-0.062714,0.445140,-0.129058,0.190906,-0.410111,0.166362,-0.140553,-0.086819
-1.952631,0.348496,0.150787,-0.812160,0.013729,0.350489,-0.005161,0.485401,-0.320220,0.495715,-0.155312,0.610748
-2.724834,0.445001,1.211828,-0.757763,-0.125086,0.004149,-0.059292,0.252842,-0.192816,0.688410,-0.443824,0.470019
-3.578007,-0.510790,1.045640,-0.196850,-0.396790,0.111728,0.227663,0.462555,-0.306533,0.283758,-0.155195,0.511516
-4.406606,-0.095010,1.410630,-0.138616,-0.389966,-0.177767,-0.246627,0.201430,-0.669992,0.321785,-0.381844,0.352614
-4.027340,-0.753074,1.609068,0.093341,-0.311731,-0.018217,-0.401814,0.349729,-0.658589,0.323599,-0.228308,0.253878
-4.404618,-0.739235,1.526073,0.016760,-0.145093,0.248570,-0.202463,0.175066,-0.359763,0.331978,-0.478048,0.177785
-5.088337,-0.513668,1.554248,0.029322,0.040253,-0.081764,-0.371500,0.595055,-0.247935,0.317317,-0.470375,0.307666
-5.220038,-1.504173,1.509399,0.260262,-0.396111,-0.057559,-0.106543,0.337268,-0.441158,0.321245,-0.181219,0.259277
-4.559083,-0.517093,1.827087,0.631947,0.009466,-0.364458,-0.062258,0.498610,-0.437872,0.424538,-0.079880,0.077946
-3.572753,0.147648,1.886955,0.282372,-0.114591,0.061856,0.129508,0.200874,-0.212193,0.695832,-0.363170,0.215604
-3.341318,-0.106055,1.322084,0.192120,-0.072223,-0.392196,-0.093374,0.553073,0.034509,0.597031,-0.300045,0.354951
-3.735647,-0.549243,1.416628,0.191595,0.089332,-0.184243,-0.308861,0.213267,-0.100759,0.256505,-0.269572,0.188354
-3.174036,-0.198850,1.955112,0.482321,0.356565,0.194373,0.032802,0.460846,-0.038302,0.288900,-0.127622,0.275896
-2.868319,-0.001363,1.458519,0.428834,-0.198177,0.229260,-0.201629,0.107008,-0.562974,0.339812,-0.328046,0.099485
-3.093607,-0.407082,1.825297,0.590816,0.302185,0.049666,0.050733,0.235603,-0.719335,0.247461,-0.515316,0.229023
-2.548736,-0.376381,1.931152,0.238993,-0.014582,-0.165208,-0.247386,0.171342,-0.256729,0.420637,-0.567384,0.286755
-2.260324,-0.245119,1.809295,0.063725,-0.225701,0.072028,-0.268452,0.011277,-0.365418,0.526994,-0.365031,0.198827
-2.621028,-0.311293,1.445200,0.251316,0.399068,0.001042,-0.664266,0.329848,-0.524318,0.318057,-0.239663,0.150537
-2.049191,0.051313,1.413245,0.231958,0.220864,0.255605,-0.570992,0.280192,-0.264533,0.391403,-0.190714,0.135088
-2.582295,-0.665233,1.052227,0.204667,0.341676,0.138386,-0.509298,0.065667,-0.280542,0.220596,-0.298908,0.071889
-2.458855,-0.802205,1.425216,0.219177,0.225130,-0.019450,-0.221338,0.464090,-0.720690,-0.074936,-0.544761,-0.007490
-1.286998,0.143694,1.476919,0.042176,0.068380,0.099569,-0.191601,0.413888,-0.642514,0.258417,-0.228220,0.035101
-1.919785,-0.289773,2.231421,-0.314952,-0.059418,-0.148514,-0.467655,0.403705,-0.543631,0.199648,-0.238672,0.179577
-2.667027,-0.901950,1.977250,0.272153,0.474196,-0.045702,-0.265236,0.263373,-0.690539,0.279034,-0.330272,0.141870
