1.225422,-0.844105,1.117532,0.380669,-0.053137,-0.221645,-0.349367,0.586647,-0.225199,-0.397968,-0.421604,0.118330
1.558692,-1.036516,1.088186,0.513946,-0.014164,-0.141613,-0.243797,0.503722,-0.247701,-0.390375,-0.530125,0.003364
0.913413,-1.288883,1.289895,0.373881,0.598744,0.391783,-0.132504,0.192238,-0.554101,-0.299326,0.113032,-0.022131
1.777036,-0.554726,0.867844,-0.048142,-0.170493,-0.180536,-0.213653,0.438470,-0.545299,-0.101183,0.134801,0.386648
1.241996,-0.913935,0.811235,0.648345,0.346228,0.210073,0.056569,0.677930,-0.384785,0.114732,-0.476023,0.055574
0.902453,-0.357373,1.232169,0.416911,0.490541,-0.199214,-0.380383,0.241164,-0.314658,0.126331,-0.139790,0.144452
1.732099,-0.129205,1.517070,0.663139,0.224002,0.357557,-0.300345,0.427335,-0.328286,-0.008386,-0.476276,0.212953
1.477653,-0.234780,1.042551,0.284428,-0.041176,-0.133590,-0.190874,0.002725,-0.541935,0.150106,-0.158273,0.100054
1.886109,-0.090170,1.152290,0.361115,0.345667,-0.287978,-0.020505,0.679181,-0.123954,0.175372,-0.499312,-0.323388
1.583284,-0.511619,1.256914,0.452781,0.280193,-0.064840,0.049422,0.259762,-0.343948,-0.014457,-0.351912,0.082490
1.216159,-0.348631,1.597829,0.303132,-0.061141,-0.153022,0.034101,0.270035,-0.272877,0.433775,-0.131179,-0.011427
1.675697,-0.387948,1.503597,0.418125,0.150390,0.014978,-0.232335,0.461331,-0.156999,0.060686,-0.472781,-0.373473
7.106407,2.012871,1.333350,0.468679,-0.028815,-0.139247,-0.014964,0.215050,-0.255056,0.073314,-0.002689,0.091688
6.962581,2.174637,1.342896,0.322637,0.158846,-0.162988,0.105751,0.240234,0.034048,-0.275978,-0.197595,0.186743
5.251806,2.959826,1.625272,0.979050,0.281787,0.078893,-0.253661,-0.099267,-0.042234,-0.147769,-0.318223,0.018167
5.127421,2.809139,1.809354,0.924470,0.482033,0.163928,-0.191791,-0.125114,-0.114890,-0.098676,-0.126941,-0.011941
6.739730,2.998276,0.832683,0.543517,0.227069,-0.436658,-0.239115,0.313034,-0.128131,0.045097,0.074091,0.191703
7.572784,2.862180,0.309910,0.764349,-0.071125,-0.837010,-0.238474,0.284796,-0.430612,0.015408,-0.036910,0.065360
6.576844,3.001199,-0.325899,1.279474,-0.217216,-1.516744,-0.021997,0.332355,-0.423009,0.190470,0.176839,-0.201129
6.194471,2.205793,-0.148743,1.839117,0.019959,-1.329336,-0.060938,0.202800,-0.562896,0.037508,0.479504,0.281485
6.448267,2.387352,0.167564,0.894028,0.076766,-0.587516,0.039387,0.581585,-0.345447,-0.105226,0.145352,0.063078
5.810100,2.696512,0.316692,0.405432,-0.031303,-0.264466,0.117546,-0.081096,-0.187514,0.059809,0.023017,-0.009882
5.044386,2.743428,0.617239,0.182273,-0.100503,-0.050334,0.124957,0.063737,-0.504952,0.091885,0.139660,0.253540
1.547064,2.103317,0.348467,0.170815,0.502959,0.180965,0.332832,0.349091,-0.686424,-0.013654,-0.272265,0.149268
0.126231,1.371281,0.757434,-0.642442,-0.085498,-0.358126,0.098424,0.366890,-0.029713,0.631141,0.273590,0.254471
-1.504765,0.470291,0.802103,-0.133736,0.293771,-0.415767,-0.186656,0.610076,-0.365657,0.106899,-0.221864,0.120342
-2.822946,0.455870,0.128298,-0.123439,0.149736,0.270114,-0.256547,-0.089336,-0.745204,0.332288,-0.155407,0.064255
-3.737681,0.090339,0.665989,-0.109251,-0.491670,-0.516695,-0.023379,0.235922,-0.471179,0.632773,-0.069408,0.462932
-3.647409,-0.107670,1.244124,0.191104,-0.107972,-0.205473,0.044155,0.341525,-0.615307,0.251031,-0.160040,0.259928
-4.322202,-0.297368,1.153646,-0.117680,0.312280,0.371366,0.140431,0.451991,-0.357520,0.427288,-0.241526,0.218036
-3.948671,-0.565978,1.707178,0.779559,0.490141,0.107334,-0.288746,0.038293,-0.602415,0.376226,-0.199067,0.206885
-3.805759,-0.227899,1.638721,0.313201,-0.096028,-0.433228,-0.168404,0.275586,-0.413903,0.183314,-0.223047,0.057275
-4.260312,-0.602705,1.419333,0.486206,0.241995,0.106702,-0.370433,-0.015558,-0.689456,0.216815,-0.468268,0.030543
-4.060782,-0.770456,1.795312,0.948095,0.228039,-0.219475,-0.169519,0.371349,-0.161317,0.400953,-0.430886,0.007920
-3.876915,-1.154102,1.276453,0.244941,0.170077,-0.262209,0.196143,0.633426,-0.237940,0.478860,-0.306325,0.165943
-4.189202,-1.229868,1.583227,0.448748,0.096681,0.082840,0.444898,0.230821,-0.649315,0.200546,-0.100617,0.102205
-3.456676,-0.485803,1.493627,-0.130155,0.038992,0.269607,-0.191535,0.081056,-0.530006,-0.059013,-0.031201,0.000041
-3.371367,-1.115180,1.724401,0.792957,0.252024,0.073461,-0.170902,0.321233,-0.525559,0.173250,0.011071,-0.060701
-2.986324,-1.193605,1.720466,1.027758,0.214586,0.029201,-0.349330,0.299581,-0.227509,0.267239,-0.151065,0.024778
-2.358154,-0.638790,1.835172,0.636370,0.222877,0.077429,0.004487,-0.069425,-0.750044,0.020403,-0.018322,0.135758
-2.331670,-0.376706,2.029670,0.452249,-0.229745,-0.063819,-0.040472,0.344709,-0.532124,-0.268591,0.220172,0.177512
-1.467665,-0.610269,1.762233,0.607932,0.027277,0.237693,-0.254722,0.313501,-0.235059,-0.144769,-0.243387,0.147121
-1.110033,-0.205971,1.936538,0.308950,0.063597,0.205380,-0.177311,0.303608,-0.169804,0.132292,-0.218601,0.116854
-0.978615,0.203929,2.081358,0.627470,0.312810,0.007700,-0.223634,0.152143,-0.293533,0.165360,-0.131765,-0.027637
-0.685813,0.345068,2.074722,0.423001,0.324219,-0.164411,-0.279696,0.057411,-0.130389,0.254870,-0.339077,0.000204
-1.181996,0.030294,2.258411,0.357697,0.465728,0.078887,-0.105975,0.237961,-0.337752,0.269789,-0.139611,0.073347
-1.281594,-0.178750,1.616489,0.530900,0.132583,0.211512,-0.177624,0.348201,-0.568260,0.028545,-0.427487,-0.081190
-1.709080,-0.083522,2.291503,1.043905,0.290646,0.241778,0.185637,0.399875,-0.597807,-0.044139,-0.336817,-0.001817
-1.296486,0.163111,2.034271,0.756855,0.403087,0.138406,-0.140283,0.483550,-0.160690,-0.270473,-0.326498,-0.021622
-1.202395,-0.340005,2.098920,0.674386,0.453164,-0.138737,0.447014,0.251988,-0.379169,0.091210,0.093653,-0.163270
