0.957485,-0.853814,1.141462,0.089581,0.404269,0.053798,0.010576,0.526949,0.073736,0.369198,-0.176815,0.240692
0.817653,-1.216689,1.017413,-0.054978,0.326053,-0.181388,-0.135056,0.153170,-0.308308,0.250518,-0.408044,0.051092
0.207986,-1.194189,1.406508,-0.254720,-0.196253,-0.012831,-0.702789,0.098820,-0.341696,0.327245,-0.401521,0.014729
0.668794,-1.500855,1.009726,0.106615,0.415171,0.488133,-0.176271,0.166084,-0.277465,0.280966,-0.068584,0.088061
1.084428,-2.112163,1.067240,-0.199626,0.072285,-0.427862,-0.148245,0.704775,-0.105147,0.277612,-0.021945,0.096700
1.632638,-1.070825,1.434870,0.021885,0.124796,-0.328362,-0.172082,0.258565,-0.347567,0.204267,-0.243849,0.222608
1.204334,-0.912539,1.628777,-0.249011,-0.091434,0.194037,-0.330245,0.011074,-0.224261,0.315469,-0.247441,0.372167
0.884166,-0.971171,1.115687,-0.071642,0.208951,-0.056824,-0.118470,0.480033,-0.387046,0.334283,0.122243,-0.114633
1.024846,-1.061901,1.229930,0.065058,-0.243237,-0.118583,-0.437698,0.342742,-0.607640,0.049440,-0.132217,-0.006435
1.233484,-0.878206,1.264230,-0.269304,0.166046,0.124017,-0.349062,0.058547,-0.328950,0.436859,-0.218340,0.150371
6.049249,1.854406,1.934108,0.708185,0.418422,0.164635,0.033126,0.318137,-0.305182,0.111682,-0.371914,0.101401
7.525143,2.069676,1.306004,0.701456,0.293104,0.204668,-0.184808,-0.208079,-0.259877,0.136691,-0.059916,0.071961
4.822782,2.896245,1.749964,0.802402,0.440734,0.064424,-0.137148,-0.121877,-0.247644,0.112870,-0.091006,0.007179
3.709956,3.085809,2.184991,0.869115,0.544830,0.008738,-0.294558,-0.030919,-0.210585,0.150105,-0.181168,-0.282893
6.042168,3.052655,1.361694,0.718640,0.037765,-0.447576,-0.221018,-0.037681,-0.184415,-0.135276,-0.029546,0.335112
7.706070,2.085399,0.789028,0.509219,0.195818,-0.305668,-0.030871,-0.074257,-0.402784,-0.026739,-0.040927,-0.303889
5.939044,3.470865,0.282615,1.291757,-0.033052,-1.082539,0.175438,0.263125,-0.664470,-0.143538,-0.357795,-0.074617
7.231555,2.231602,0.389676,1.193544,-0.322519,-1.002143,0.179087,0.315846,-0.765414,-0.094192,-0.144837,0.100566
5.701391,2.811128,0.385693,1.629032,-0.013689,-1.144430,-0.316226,0.471523,-0.512719,0.042432,0.359546,0.145926
6.639762,2.359580,0.142640,0.626192,-0.028313,-0.310607,0.008409,-0.037217,-0.204026,-0.051288,0.060161,0.054414
7.186975,2.021058,1.006781,-0.143908,-0.794641,0.121395,0.247286,0.090383,-0.283713,-0.031875,0.027256,-0.073007
6.484248,1.609862,0.604194,0.663894,0.297578,0.002552,0.094370,0.002582,-0.388708,-0.179309,0.137037,0.314765
4.423216,2.281754,0.467403,0.382142,0.182281,-0.023898,0.399953,0.040986,-0.187127,0.105016,-0.155556,-0.016029
2.380060,2.099726,0.838217,0.231627,0.020916,-0.154150,0.065518,0.140785,-0.333053,0.183057,-0.064494,0.176903
-0.260093,1.367646,0.755503,-0.440105,0.217930,-0.263394,-0.223805,0.188790,-0.486783,0.156674,0.077188,0.375804
-1.718724,0.637452,0.339756,-0.853665,-0.650586,-0.576869,-1.042845,0.043241,-0.713179,0.110101,-0.174040,0.395205
-2.917130,0.218164,0.438821,-1.010980,-0.131734,0.043622,-0.028570,0.356696,-0.787093,0.494259,-0.259467,0.320842
-2.729743,0.213574,0.779588,-0.888844,-0.281890,0.007536,-0.004256,-0.003585,-1.027011,0.624095,0.076069,0.271181
-3.267791,-0.180844,0.936263,-0.495083,0.212500,0.217020,-0.433340,0.368762,-0.484604,0.242716,0.171395,0.050146
-4.771014,-0.908467,1.240417,-0.711192,-0.425656,-0.421705,-0.791397,0.082500,-0.392593,0.458268,-0.118604,-0.041015
-4.866431,-0.767099,1.352251,-0.572821,0.364600,0.404078,-0.288720,0.342050,-0.477472,0.538493,0.041321,0.340435
-4.783101,-0.563042,1.356911,-0.409263,0.360928,-0.302366,-0.393708,0.524845,-0.745459,0.112899,-0.173431,0.202920
-5.326723,-0.758682,1.409073,-0.197655,0.090235,0.253833,0.040911,0.370960,-0.645735,0.289907,-0.407851,0.214932
-5.174295,-1.035100,1.968517,0.535684,0.581319,0.134159,-0.152994,0.315797,-0.381275,0.312808,-0.116354,0.268507
-5.137930,-1.179107,1.710397,0.189502,0.630777,-0.005128,-0.471871,0.408206,-0.405373,0.130283,-0.300559,-0.119170
-5.291873,-1.426771,1.195924,-0.251599,-0.300305,-0.058251,-0.485949,0.189099,-0.398761,0.447011,-0.288704,0.348255
-4.823674,-1.649526,1.433654,0.159591,0.483469,0.601361,0.037693,0.373189,-0.183351,0.630626,0.084192,0.234993
-4.295660,-0.734728,1.564850,-0.278992,0.488595,-0.225980,-0.409362,0.486361,-0.345519,0.755531,-0.124858,-0.138425
-4.264815,-1.482391,1.823684,0.093806,0.261702,-0.137248,-0.242547,0.508071,-0.197560,0.246674,-0.236045,0.160549
-4.639506,-1.786309,1.330976,-0.358857,-0.110661,0.074926,-0.005947,0.223541,-0.323270,0.176568,-0.327692,0.014152
-4.227390,-1.546088,1.506428,-0.764603,-0.025483,-0.231611,-0.149043,0.504389,-0.174984,0.587018,-0.192526,-0.253914
-2.950983,-0.990795,1.875235,-0.186885,0.253314,0.116744,-0.120475,0.332233,-0.341792,0.216341,-0.289316,-0.038549
-2.751105,-0.245510,1.464189,0.003752,0.279747,0.032251,-0.110790,0.448326,-0.474379,0.116567,0.111858,0.302048
-2.961946,-1.045632,0.986420,0.180517,0.374671,0.527579,0.065499,0.626320,-0.566494,0.064214,-0.416148,0.098485
-2.766898,-0.885184,1.267151,0.227352,-0.145406,0.615289,0.448312,0.565282,-0.669159,0.315283,-0.286211,0.146484
-3.003763,-1.132412,1.635709,0.209527,0.070170,0.283466,-0.154472,0.214469,-0.414762,0.175152,-0.247209,0.305444
-2.395890,-0.967871,1.400338,0.172481,0.008970,-0.031128,-0.219774,0.432182,-0.163793,0.452016,-0.328642,0.330701
-1.929335,-0.415894,1.473417,0.134181,-0.175882,0.051377,-0.047579,0.373313,-0.164354,0.598857,-0.172586,0.146623
-1.986216,-0.885127,0.713710,-0.307502,-0.239346,-0.244553,-0.099893,0.351542,-0.579072,0.192164,-0.233368,0.094744
-2.463335,-1.757234,1.089161,0.180892,-0.188136,0.035456,-0.052930,0.214985,-0.643867,-0.051161,-0.515465,0.035311
