-0.358538,-0.046643,1.318824,0.020628,0.451164,-0.198271,-0.395319,0.215968,-0.356732,-0.038642,-0.275759,0.028072
-0.334051,-0.473992,0.528388,-0.484494,-0.160592,-0.334334,-0.374249,0.134954,0.045646,0.036568,-0.233712,-0.155572
0.987376,-0.314170,0.361762,-0.169031,-0.182951,-0.285194,0.220883,0.037981,-0.083020,-0.100192,-0.068303,0.233309
0.503740,-0.521961,0.134642,0.007498,0.010352,-0.285248,0.045979,0.091418,-0.305137,-0.275504,-0.449867,0.146871
1.428673,-0.633582,0.690040,0.022569,0.105164,-0.019302,0.185131,0.261398,-0.238542,-0.132740,-0.145667,0.206090
0.849075,-1.268199,0.337136,-0.359221,-0.406489,-0.618247,0.055682,0.180607,-0.301792,-0.144216,0.023954,-0.158466
1.546365,-0.563311,0.637845,-0.033977,0.332113,-0.034450,0.077491,-0.172548,-0.294156,0.084881,-0.278136,-0.156782
1.146714,-0.527875,0.629741,0.195367,0.100055,0.312038,0.140397,0.025068,-0.077561,0.121647,-0.376294,-0.045960
1.907662,-0.053009,0.770891,0.048450,-0.138004,-0.365217,0.206265,0.015936,-0.341963,-0.011333,-0.281246,0.285518
6.221408,1.721200,1.056719,0.213734,0.040430,-0.306814,0.171678,0.203063,-0.195646,0.057892,-0.206109,0.087571
6.029586,2.802515,1.355899,0.792822,0.513203,0.033217,0.139112,0.153068,-0.145281,-0.138284,-0.195225,-0.019826
7.263180,3.430736,1.275881,0.015968,-0.504719,-0.356833,-0.060719,-0.010731,-0.372434,0.327355,0.026664,0.090524
8.290944,2.729695,0.849717,0.180032,-0.337625,-0.542604,-0.086110,0.455940,-0.192147,-0.205651,0.052658,0.225317
8.145257,3.084081,0.332581,0.232174,0.011201,0.499516,-0.148654,-0.080415,-0.451009,-0.086523,0.107600,-0.022647
6.868482,3.257771,0.408333,0.125399,0.050029,0.264086,0.145569,-0.255526,-0.531820,-0.154407,-0.182295,0.189231
2.059380,2.754035,0.631800,-0.026457,-0.098353,-0.042718,0.002070,-0.036520,-0.293918,-0.188723,-0.149314,0.179941
-0.505360,1.727323,0.199212,-0.370628,-0.229565,-0.016365,-0.028178,0.123652,-0.294758,-0.269504,0.024464,0.479304
-3.085909,1.312783,0.475643,-0.009237,-0.157412,-0.187093,-0.439806,-0.421865,-0.098827,0.121974,0.140621,0.117498
-4.468159,0.902020,0.548724,-0.301518,-0.018513,-0.180522,-0.076738,-0.202604,-0.425093,-0.127801,0.130668,0.314831
-5.144846,-0.234914,0.111827,0.118981,0.281349,0.167127,0.325607,0.010009,0.019200,-0.173206,-0.246821,-0.097996
-5.307045,-0.378618,0.487884,0.343614,0.685362,0.117945,0.034696,-0.042740,-0.371834,-0.147262,0.096727,-0.031552
-5.296176,-0.389462,0.789635,0.207370,-0.060727,-0.095787,0.247936,0.111881,-0.115748,0.715702,0.306967,0.068663
-4.543877,-0.278002,0.578400,0.030109,-0.209755,-0.536380,0.209908,0.070196,-0.379920,0.068793,-0.055459,0.103181
-4.487146,-0.221102,0.288520,-0.033735,-0.395346,-0.346158,0.064065,-0.428217,-0.408044,0.178033,0.056357,0.142779
-4.048779,-0.057939,0.940414,0.528906,0.321955,-0.387589,-0.131088,-0.247793,0.002751,0.366207,-0.019782,0.039768
-4.282497,-0.649590,0.520372,0.241027,0.092309,-0.691631,-0.104473,0.524731,-0.485282,0.040005,-0.308404,-0.052059
-3.224227,-0.676325,1.238141,0.634008,-0.292547,-0.521542,0.189335,0.557245,-0.226835,-0.136521,-0.374590,0.024642
-3.030161,-0.093842,0.189753,0.187878,-0.280236,-0.131873,-0.009398,-0.226914,-0.295374,-0.131658,-0.091195,0.231083
-2.165694,-0.541739,0.629528,0.461727,-0.008310,-0.266494,-0.176510,-0.367515,-0.328995,-0.105367,0.036311,0.175238
-2.096302,0.013357,0.930707,0.344951,0.004067,0.169450,-0.081056,-0.221364,-0.023851,0.092290,-0.404197,-0.152870
-2.011541,-0.425048,0.683372,0.854084,-0.336109,-0.226891,0.215392,-0.143006,-0.630788,-0.081846,-0.545784,-0.135137
-1.701488,-0.187927,1.020092,0.721686,0.129945,-0.361136,0.343012,0.176850,-0.081450,0.178821,-0.305363,0.022238
-1.047350,-0.319037,0.403664,0.325223,0.156920,-0.257372,0.289021,-0.082302,-0.058385,0.082080,-0.188365,0.257783
-0.284090,-0.206188,0.660451,0.177069,0.049885,0.309561,0.228629,0.177865,-0.438515,-0.358063,-0.336106,-0.000498
-0.142866,-0.342138,0.717785,0.275514,-0.036358,-0.271743,0.088813,0.091142,-0.318998,-0.020343,-0.221494,0.254259
-0.025228,-0.663248,0.295927,-0.017523,-0.016238,-0.229867,-0.363060,-0.163897,-0.031571,0.184586,-0.044324,0.081940
-0.546952,-0.234223,0.719639,-0.708725,-0.289300,-0.165046,0.009708,0.735864,0.151565,0.245414,0.189099,0.033800
0.745240,-0.399928,0.596017,-0.058684,-0.385962,-0.539406,-0.191048,-0.186971,-0.208891,0.270509,-0.197718,0.072738
0.762472,-0.284146,0.777514,0.196546,0.312926,-0.193615,0.141601,-0.080591,-0.206969,-0.021493,-0.252324,0.035648
1.108941,-0.739126,0.738310,0.067829,-0.181303,-0.139807,0.360394,-0.134999,-0.397978,0.061472,0.060317,0.173125
1.656005,-0.467436,0.702970,0.547162,-0.075535,-0.613631,-0.319564,0.103605,-0.111839,-0.213219,-0.512609,0.038754
1.859683,-0.811004,0.726703,0.165114,-0.203419,-0.434320,-0.043007,0.257457,-0.316518,0.005518,-0.136931,0.015644
1.384623,-1.015578,0.284916,-0.437525,-0.149366,-0.119901,0.173279,0.082177,-0.075766,-0.088973,-0.195751,-0.122658
1.609153,-0.598980,0.742071,-0.208074,-0.032503,0.107569,-0.040137,-0.131974,-0.487022,-0.274742,-0.058660,0.026952
1.586459,-0.406784,0.752903,0.240793,-0.172064,-0.050864,0.036435,-0.088888,0.110040,-0.025426,-0.037913,0.067368
1.646480,-0.955139,0.461685,0.040175,0.404581,-0.269951,-0.065869,-0.011051,-0.342242,-0.077820,-0.303813,0.095466
1.284400,-0.997526,0.515829,-0.235176,-0.640736,-0.590673,-0.030580,-0.114590,-0.298756,-0.301007,-0.190502,-0.118063        
1.926141,-0.311514,0.544714,0.062582,-0.321843,-0.547080,0.080273,0.097359,-0.333840,-0.313126,-0.229803,0.022482
1.523992,-1.014938,0.557278,0.239937,0.265270,-0.092206,-0.036848,-0.075160,-0.218174,-0.252832,0.030990,-0.028741
1.896544,-0.748365,0.295052,0.249836,0.289724,-0.009360,-0.002919,0.034651,-0.105440,0.196813,0.001494,0.137107
