-0.952197,0.322164,0.934392,0.652853,-0.083990,0.002767,-0.225687,0.301849,-0.205108,0.069139,0.409147,0.188258
-1.052036,-0.323175,0.420246,0.002377,-0.207001,-0.470574,-0.358826,0.095806,-0.177347,0.106579,0.170780,0.015595
-0.759931,-0.211170,0.405229,0.336776,0.040200,-0.436679,-0.345926,-0.134217,-0.080502,0.174666,-0.276468,-0.265863
-0.148321,-0.629990,0.507539,0.460594,-0.059760,-0.133924,-0.440253,-0.522755,-0.272792,0.029305,0.009636,0.304439
0.256308,-0.026270,0.689724,-0.150824,-0.030290,-0.356956,-0.143984,-0.155836,-0.268430,0.116434,-0.083540,-0.040968
0.086128,-0.493970,0.602701,-0.137179,-0.170823,-0.915572,-0.748816,-0.048738,-0.449801,-0.042937,-0.134524,0.274757
0.771462,-0.648449,0.209696,-0.268372,-0.712476,-0.503825,-0.305273,-0.236893,-0.581157,-0.083399,-0.053926,0.073335
0.295577,-0.523983,0.134388,0.281443,0.003510,0.409324,-0.597233,-0.199005,-0.044630,-0.128779,-0.063109,0.098655
0.862780,-0.344012,0.259108,0.126726,0.063401,-0.181799,0.115836,0.073377,-0.320261,0.069759,0.053106,0.206738
0.800660,-0.408628,0.333656,0.446687,-0.088143,-0.447941,-0.610779,-0.138079,-0.240027,0.154600,0.090839,0.037797
0.874367,-0.308699,0.612501,0.727921,0.615075,-0.035704,-0.516051,0.110106,-0.237040,0.148843,-0.168766,-0.084007
0.886641,-0.180485,0.884649,0.167145,-0.293111,-0.216200,-0.120480,0.108565,-0.413495,-0.041123,0.195608,0.089889
1.005917,-0.182769,0.686964,-0.016036,-0.626481,-0.327907,-0.007522,0.143550,-0.014910,0.002545,-0.120431,0.187486
0.875605,-1.507755,0.731013,1.026118,-0.294706,0.777402,-0.171480,-0.141330,-0.428357,0.010166,0.284592,0.133253
1.297675,-0.507643,0.629330,0.450189,-0.244709,-0.251929,-0.093473,-0.180285,-0.333317,-0.102873,-0.008810,0.180595
0.994246,-0.039377,0.828043,-0.150072,-0.117738,-0.049019,0.027547,0.207812,0.135028,0.056676,-0.084868,0.179760
0.958708,-0.499978,0.707341,0.246954,-0.175100,-0.070694,-0.022773,-0.096220,-0.160115,-0.184008,-0.273332,-0.049872
1.264360,0.375080,0.933653,0.351256,-0.001645,0.009524,-0.142946,-0.105634,-0.151902,0.101124,0.008198,0.092798
4.504810,2.007324,1.883861,0.569786,0.162381,-0.089176,0.276381,0.408733,-0.279887,-0.469814,0.074283,0.092110
8.428797,2.139473,1.073480,0.261747,0.108608,0.008950,0.010219,-0.064997,-0.028776,-0.034295,-0.048353,-0.007362
7.751257,2.806516,0.844542,0.044484,-0.215230,-0.770944,-0.234150,-0.144237,-0.211171,0.361845,0.044245,0.046259
8.084847,2.048135,1.012073,0.220900,0.304442,-0.018056,-0.217372,-0.078501,-0.111336,-0.105340,-0.085957,-0.014234
7.046218,2.938434,0.897396,-0.333362,0.048950,0.500096,0.346375,0.003771,-0.058042,-0.147062,-0.299575,0.148766
6.642812,2.802068,0.273385,-0.435699,-0.091135,0.057728,-0.065283,-0.048177,-0.279672,-0.095976,-0.151915,-0.034074
4.691794,2.384529,0.120199,-0.156828,0.155020,0.288766,-0.007866,-0.094091,-0.213872,0.003686,-0.419416,-0.071861
-1.459962,2.008435,0.075175,-0.212579,-0.398225,0.210277,-0.012234,-0.129723,-0.559767,0.072280,-0.185328,0.099574
-3.917444,1.218154,-0.147047,-0.800855,-0.426691,-0.030822,0.096668,-0.092680,-0.684957,0.056163,-0.149071,0.223751
-4.651949,1.413746,0.551491,0.337897,-0.101775,0.163602,0.298271,-0.026694,-0.260501,-0.113118,-0.108301,0.070393
-4.379661,1.145255,0.964398,0.236007,0.124122,-0.003237,-0.406903,-0.383728,-0.234153,0.046759,0.125225,0.208296
-4.495965,0.624699,0.262135,0.392339,-0.371432,-0.362661,-0.313907,-0.148898,-0.570246,0.031728,-0.217055,0.134245
-5.313799,-0.324779,0.845761,0.098822,-0.401866,-0.557017,0.077371,0.258671,-0.393241,0.292528,-0.125395,0.229859
-5.011074,0.152046,1.577396,0.406462,-0.169016,-0.210783,-0.327086,0.053358,-0.354003,0.138247,-0.244669,0.112412
-4.739270,0.795761,1.490123,0.639591,-0.052685,-0.321462,-0.504397,-0.203428,-0.341960,-0.225856,0.177519,0.360043
-4.296313,0.583810,1.125657,0.169985,-0.252535,-0.327146,-0.237829,0.250624,-0.284239,0.026954,0.082988,0.137982
-3.614387,0.204230,0.620148,0.237117,-0.410631,0.014689,0.279560,0.146203,-0.266589,0.019885,-0.282857,-0.024558
-4.045166,0.311793,0.953041,0.887071,0.293641,-0.263907,0.221055,0.441105,-0.099977,0.118424,-0.192349,0.227242
-4.269940,-0.045525,0.622836,0.256553,-0.219934,-0.367675,0.237128,0.168942,-0.343085,0.069786,0.181890,0.150872
