1.879308,-1.076397,1.008257,0.335278,0.075281,0.221713,0.280158,-0.108089,-0.292667,0.280394,-0.217218,-0.405756
1.770257,-1.646743,-0.451488,0.114009,0.350595,-0.478271,-0.100284,-0.217115,-0.205298,0.041725,-0.070959,-0.117176
2.195956,-1.148496,-0.100751,-0.067591,-0.149913,-0.129249,-0.134529,0.324189,-0.141378,0.382381,0.172322,-0.155739
2.512193,-1.546561,-0.354375,0.277747,-0.364349,-0.012909,-0.053597,0.243139,-0.226784,-0.328691,-0.336126,-0.018061
2.525650,-2.066706,0.003608,-0.099035,-0.183077,-0.516840,-0.033063,0.096958,-0.338200,-0.041937,0.039784,0.249806
3.489366,-1.325159,0.886218,0.126309,0.409888,0.021191,0.014709,0.164461,-0.212387,-0.081974,-0.109892,0.051793
3.412144,-1.808254,0.186073,0.250581,-0.157497,-0.431191,0.148654,0.112095,-0.287928,0.093807,-0.194398,-0.230940
3.325927,-1.638953,-0.528977,-0.073817,-0.412632,-0.641754,0.106454,0.349898,-0.326503,-0.106970,-0.017071,0.031224
3.600344,-1.769037,-0.187005,-0.006717,-0.403253,-0.227722,0.295041,0.363136,-0.337158,0.111606,0.077093,-0.068275
3.773030,-1.334279,-0.133615,0.313193,0.206031,-0.365512,0.071844,-0.069434,-0.138646,0.168601,0.096959,-0.089536
4.464220,-0.756109,0.371173,0.441293,0.429993,0.395913,0.133058,-0.479285,-0.426245,0.095740,-0.089278,-0.154341
6.568861,2.634337,1.514786,0.822680,-0.281148,-0.038259,0.008419,0.158137,-0.350211,0.047345,-0.045172,-0.268536
4.463909,3.055184,2.328853,0.992073,0.300172,-0.142106,-0.065482,-0.100045,-0.121376,-0.168564,-0.227837,0.038227
6.883951,2.638880,1.010397,-0.025294,-0.700217,-0.025708,-0.141167,-0.025278,0.275399,0.171618,-0.038124,0.103539
5.803170,3.021726,1.076108,0.850496,-0.684653,-0.748795,0.000105,0.062151,-0.289708,0.272902,0.107989,0.053582
5.031068,3.615011,1.163043,0.341080,-0.013379,-0.427218,-0.088282,0.356528,-0.291482,-0.082068,-0.160732,-0.025499
5.387074,3.504414,1.144320,-0.636609,-0.123664,0.435595,0.361148,0.326716,-0.924136,0.299714,-0.302791,0.039445
7.155728,2.217229,0.273384,-0.770478,-0.110607,0.324023,0.337005,0.177458,-0.165719,-0.186709,0.033647,0.143337
5.698276,2.550936,0.280418,-0.524503,-0.007540,0.399037,0.158647,-0.153651,-0.234099,0.096953,-0.274825,0.248657
2.989961,2.451336,0.900984,-0.021695,-0.101265,-0.047935,-0.118097,-0.201354,-0.204712,-0.152127,0.022533,0.106657
0.249321,2.418893,1.471009,0.328125,-0.575223,-0.188232,0.284041,-0.042466,-0.813161,-0.043265,0.015161,0.069562
-2.040664,0.893866,0.698559,-0.017410,-0.507913,-0.679592,-0.277960,-0.420833,-0.532421,-0.102553,-0.149964,-0.043340        
-2.135492,0.773956,0.712317,-0.648014,-0.445379,-0.440940,-0.415690,-0.188043,-0.253091,-0.149719,-0.200736,-0.012766        
-3.180820,-0.695002,0.501951,0.133283,-0.165339,-0.361041,0.113257,0.200588,-0.460550,-0.185939,-0.537064,0.204571
-2.930724,-1.050851,0.828797,0.498147,0.035319,-0.408987,-0.428815,-0.134314,-0.364344,0.091891,-0.251450,0.195312
-2.831321,-1.474689,-0.186057,0.576671,0.140541,-0.342333,0.167987,0.402955,0.345434,-0.108975,-0.146026,-0.272523
-2.874812,-0.479118,0.676513,0.116194,-0.143299,-0.140100,0.439309,0.041075,-0.135737,-0.288373,-0.207149,-0.134491
-1.578437,-0.950622,0.393104,0.245280,0.094493,0.198186,0.460285,-0.052951,-0.125236,0.112982,0.307716,-0.181607
-2.082115,-1.284324,0.019726,0.177407,-0.438722,-0.398156,-0.044046,0.408196,-0.238365,-0.035561,0.094242,0.049913
-1.413211,-1.017674,0.629145,0.298376,0.410279,-0.042310,-0.106196,-0.076403,-0.301198,0.330003,0.164760,-0.243449
