-0.805149,0.126642,0.811650,0.164294,0.498780,0.486930,0.285109,0.120579,-0.199619,0.535050,0.251348,0.367090
-0.489338,-0.823521,0.627735,-0.063715,0.385902,-0.105323,0.231451,0.237934,-0.007412,0.010891,-0.006906,0.339762
-0.286998,-1.044006,0.643708,-0.020201,0.156917,0.440544,0.481315,0.111974,-0.168722,0.197527,0.002693,0.132415
0.250764,-0.764628,0.217014,0.160998,-0.333401,-0.131864,-0.305914,0.021614,-0.275170,-0.139507,-0.127007,-0.095849
0.582609,-1.288233,0.281375,0.189192,-0.121342,-0.325961,-0.073947,0.006997,-0.666551,-0.109460,-0.281037,-0.113208
1.033533,-0.974817,-0.347391,-0.152573,0.133491,-0.436844,0.116716,0.183134,-0.662445,-0.267545,0.170836,0.214208
1.563496,-0.551102,0.455039,-0.120494,-0.193499,-0.318224,-0.335083,0.313235,-0.213599,-0.014248,0.257929,-0.025888
1.663697,-0.517322,0.878934,-0.210072,0.029896,0.424042,0.122525,0.069113,-0.032038,0.165765,-0.271331,0.093334
1.824773,-0.612846,0.299239,-0.280813,-0.128512,0.182361,0.309411,0.245240,-0.429362,0.027295,-0.181053,-0.104447
1.746566,-0.217602,0.436382,-0.191650,-0.477097,-0.071816,-0.149139,-0.180017,-0.288248,-0.201015,-0.296582,0.043043
2.068099,-0.809468,0.526410,-0.621347,-0.199338,-0.256054,0.213530,-0.110996,-0.311025,0.310627,-0.060848,-0.036018
2.086091,-0.785673,0.734996,-0.245916,-0.307115,-0.814678,-0.122312,0.226741,0.386923,0.515197,-0.098854,-0.273822
2.013062,-0.618962,0.790553,-0.448820,-0.414643,-0.355382,0.043380,0.087059,-0.211909,0.247052,-0.120673,0.167015
2.238805,-0.367042,0.219311,0.156891,-0.316419,-0.168017,-0.286390,0.211668,-0.194022,0.039455,-0.239485,-0.123042
4.156705,1.690366,1.691568,0.718510,0.378258,0.154359,0.076263,-0.081394,-0.045919,-0.036386,-0.179338,0.147954
