-1.134766,0.837688,0.965493,0.255110,-0.074681,-0.031661,0.232266,0.415515,-0.137624,-0.221895,-0.247055,0.233181
-0.781189,-0.119846,0.363521,-0.197115,-0.051858,-0.156504,-0.156204,0.079732,-0.236031,-0.040083,-0.094138,-0.042236        
-0.678301,-0.714608,0.630904,0.405449,0.538937,0.233255,0.361795,0.145296,-0.337561,-0.308511,-0.447624,-0.421028
-0.498174,-0.768854,0.200050,0.309531,0.205834,0.099664,0.320529,-0.178068,-0.198732,-0.003129,-0.125753,-0.266698
0.020612,-0.347652,0.693602,-0.000654,-0.085819,0.113920,0.189287,0.013425,-0.206302,0.384354,0.095411,0.043578
0.474651,-0.233547,0.482755,0.283519,0.222971,0.196054,0.459890,0.115799,-0.543177,0.026522,-0.176589,-0.171263
0.897143,-0.391395,0.264065,0.126575,-0.225045,-0.239628,0.235494,-0.074854,-0.334340,-0.147510,0.068595,0.364742
0.830466,-0.371392,0.462323,0.436593,-0.506001,-0.814254,0.077775,-0.191503,-0.334769,-0.079469,-0.062895,0.232598
0.286127,-0.687469,0.010655,-0.492345,-0.494850,-0.229423,-0.012854,0.225253,-0.440461,-0.000425,-0.094653,0.039096
0.531204,-0.949419,0.241421,0.643312,-0.316068,-0.063503,0.224530,0.005889,-0.270497,-0.353128,-0.170476,-0.104120
0.518341,-0.497515,0.299610,0.349621,-0.277263,-0.299038,-0.047213,-0.091930,-0.560654,0.040644,0.064978,-0.000142
2.858045,1.371701,1.022361,0.272046,0.283434,-0.120729,-0.364893,0.017420,-0.329801,-0.033736,-0.045531,-0.228539
7.430824,2.252547,1.042886,0.386966,-0.140186,-0.301980,0.066838,0.118306,-0.208311,0.135457,-0.043728,0.029958
6.518605,2.034730,0.709083,-0.270082,-0.803723,-0.465360,-0.106466,0.372351,-0.092790,-0.077271,-0.080499,-0.157132
5.237293,2.880647,1.202937,-0.108289,-0.732589,0.000799,-0.005548,0.229863,-0.632253,0.002159,0.020772,-0.015067
4.730575,2.745087,0.788565,-0.348665,0.182088,0.184118,0.315920,0.384068,-0.541833,0.113731,-0.336572,-0.000054
1.718035,3.276498,0.963066,-0.044775,0.155996,0.066920,0.025575,-0.131723,-0.084315,0.123612,-0.115035,0.056970
0.616827,1.455798,0.105134,0.284530,0.518241,0.201373,0.277535,-0.225981,-0.454645,0.222406,-0.116841,0.060173
-1.535322,1.389555,0.311726,-0.376444,0.315859,0.150750,0.278298,-0.004157,-0.476637,-0.134109,-0.046910,0.110430
-3.593961,0.035874,0.837422,0.304817,0.098591,0.004089,0.239319,0.057695,-0.443945,0.279958,-0.089182,-0.015180
-2.568202,1.000066,0.947424,0.119079,0.025779,-0.160906,0.023675,-0.027618,-0.198429,-0.020515,-0.179829,0.039412
-2.724375,0.339843,0.652530,-0.067264,-0.059326,0.280388,0.345161,0.179921,-0.327097,-0.014562,-0.083811,-0.049008
-2.761985,0.106907,0.619473,0.062247,0.186499,-0.144823,-0.177771,0.232206,-0.055160,0.200963,0.231428,-0.147929
